,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
7272,국수나무,서울특별시 양천구 목동서로 377 이스타빌3차,국수 / 면 요리,만원 미만,1,,37.5160389,126.86226
7273,홍선떡볶이,서울특별시 양천구 오목로 315 대영상가,기타 한식,만원 미만,3,,37.5250882,126.8727111
7274,다시국수,서울특별시 양천구 등촌로 56-1,국수 / 면 요리,만원 미만,4,,37.5349446,126.8637792
7275,신의주찹쌀순대,서울특별시 양천구 목동서로 377 이스타빌3차상가 B동 102호,탕 / 찌개 / 전골,만원 미만,3,,37.5160389,126.86226
7276,개성집,서울특별시 양천구 목동동로 293,한정식 / 백반 / 정통 한식,만원 미만,2,,37.5281527,126.8757457
7277,낙지와볼테기,서울특별시 양천구 목동동로 73,해산물 요리,만원 미만,3,,37.5157593,126.862801
7278,40년전통할머니추어탕,서울특별시 양천구 가로공원로 146,탕 / 찌개 / 전골,만원 미만,3,,37.53610949999999,126.8321887
7279,명동손칼국수,서울특별시 양천구 목동중앙북로6길 4,국수 / 면 요리,만원 미만,2,,37.5482185,126.864998
7280,해월손만두,서울특별시 양천구 신월로 383,한정식 / 백반 / 정통 한식,만원 미만,2,,37.5225656,126.8635292
7281,산아래맛있는이야기,서울특별시 양천구 목동서로 155 목동파라곤,한정식 / 백반 / 정통 한식,만원 미만,1,,37.5293869,126.8750591
7282,장호덕손만두,서울특별시 양천구 신목로 82-1 ,한정식 / 백반 / 정통 한식,만원 미만,1,,37.5220099,126.8744702
7283,왕냉면앤왕돈까스,서울특별시 양천구 중앙로 260,기타 한식,만원 미만,2,,37.5195705,126.853363
7284,뽕스떡볶이,서울특별시 양천구 신목로5길 16,기타 한식,만원 미만,1,,37.5178604,126.8722769
7285,바르다김선생,서울특별시 양천구 목동서로 170 홈플러스 목동점,기타 한식,만원 미만,1,,37.5302084,126.8732314
7286,일상밥상,서울특별시 양천구 목동동로 339 B112호,한정식 / 백반 / 정통 한식,만원 미만,1,,37.5321473,126.87673
7287,웅이네남도순대국,서울특별시 양천구 곰달래로13길 54,탕 / 찌개 / 전골,만원 미만,1,,37.5343313,126.8350575
7288,솜씨맛,서울특별시 양천구 남부순환로79길 37,기타 한식,만원 미만,1,,37.5183287,126.8431852
7289,소담,서울특별시 양천구 목동중앙남로11길 16 ,기타 한식,만원 미만,1,,37.5393447,126.8650363
7290,원조우리분식멸치국수,서울특별시 양천구 오목로 14,국수 / 면 요리,만원 미만,2,,37.5211799,126.8392701
7291,신정교곱창,서울특별시 양천구 신목로5길 1-1,고기 요리,만원 미만,2,,37.5180631,126.8736912
7292,국수나무,서울특별시 양천구 목동서로 37 하이베라스,국수 / 면 요리,만원 미만,1,,37.5374436,126.8816722
7293,백채김치찌개,서울특별시 양천구 목동로15길 5 1F,탕 / 찌개 / 전골,만원 미만,2,,37.5239853,126.8640563
7294,동대문엽기떡볶이,서울특별시 양천구 신월로 294,기타 한식,만원 미만,1,,37.5209615,126.8535351
7295,항아리수제비,서울특별시 양천구 신정중앙로23길 12 2F,국수 / 면 요리,만원 미만,1,,37.5273834,126.8635341
7296,이용성국수,서울특별시 양천구 목동중앙북로7가길 10,국수 / 면 요리,만원 미만,1,,37.5486826,126.8668729
7297,고을래,서울특별시 양천구 중앙로34길 17,고기 요리,만원 미만,1,,37.5196235,126.8537162
7298,뽕잎사랑,서울특별시 양천구 중앙로 273 2F,탕 / 찌개 / 전골,만원 미만,1,,37.5206319,126.8523388
7299,이가바지락칼국수,서울특별시 양천구 목동동로 431,국수 / 면 요리,만원 미만,1,,37.5371202,126.8843439
7300,직구삼,서울특별시 양천구 목동로23길 21-1,고기 요리,만원 미만,1,,37.5274376,126.8609267
7301,싸움의고수,서울특별시 양천구 목동동로 73,고기 요리,만원 미만,1,,37.5157593,126.862801
7302,씨앰피치킨,서울특별시 양천구 중앙로 254,닭 / 오리 요리,만원 미만,1,,37.5191308,126.8536435
7303,도제,서울특별시 양천구 목동동로 257,기타 한식,만원 미만,1,,37.5268253,126.8749782
7304,송송식당,서울특별시 양천구 목동동로 293 현대41타워,탕 / 찌개 / 전골,만원 미만,1,,37.5281164,126.8758458
7305,국대떡볶이,서울특별시 양천구 오목로 316 혜화빌딩,기타 한식,만원 미만,1,,37.5246106,126.8724264
7306,국대떡볶이,서울특별시 양천구 오목로 299 목동 트라팰리스,기타 한식,만원 미만,1,,37.5257763,126.8703272
7307,애스크 옛날돈까스,서울특별시 양천구 목동동로 233-1 드림타워 B1,기타 한식,만원 미만,2,,37.5274468,126.8715522
7308,명랑핫도그,서울특별시 양천구 중앙로 251 1F 105호,기타 한식,만원 미만,1,,37.5186858,126.8531955
7309,김둘레순대국,서울특별시 양천구 중앙로 262 메디바이오플렉스,탕 / 찌개 / 전골,만원 미만,1,,37.5198132,126.8533943
7310,원달러김밥,서울특별시 양천구 중앙로29길 4,기타 한식,만원 미만,1,,37.5173987,126.8534301
7311,한솔냉면,서울특별시 양천구 목동동로 257 현대백화점 목동점 B2,국수 / 면 요리,만원 미만,1,,37.5263828,126.8752357
7312,둘둘치킨,서울특별시 양천구 중앙로 256,닭 / 오리 요리,만원 미만,1,,37.519345,126.8535304
7313,서짓골칼국수,서울특별시 양천구 신월로 119,국수 / 면 요리,만원 미만,1,,37.5165732,126.8370101
7314,놀부부대찌개&철판구이,서울특별시 양천구 목동서로 349 센트럴프라자,탕 / 찌개 / 전골,만원 미만,1,,37.5173729,126.8653092
7315,미스터순두부,서울특별시 양천구 목동동로 228,탕 / 찌개 / 전골,만원 미만,1,,37.5257641,126.8719724
7316,명랑핫도그,서울특별시 양천구 목동동로 59,기타 한식,만원 미만,1,,37.5150053,126.8616021
7317,삼삼치킨,서울특별시 양천구 공항대로 618,닭 / 오리 요리,만원 미만,1,,37.5466114,126.873496
7318,명가오장동냉면,서울특별시 양천구 중앙로 211,국수 / 면 요리,만원 미만,1,,37.5153506,126.854725
7319,남원추어탕,서울특별시 양천구 목동중앙남로16가길 32,탕 / 찌개 / 전골,만원 미만,1,,37.5429284,126.863193
7320,새로운아구,서울특별시 양천구 중앙로46길 2,해산물 요리,만원 미만,1,,37.5219767,126.8525795
7321,육수당,서울특별시 양천구 목동로 218 1F,탕 / 찌개 / 전골,만원 미만,1,,37.5278991,126.8644008
7322,버들만두,서울특별시 양천구 목동중앙본로 112,한정식 / 백반 / 정통 한식,만원 미만,1,,37.5454985,126.8713107
7323,만복순대국,서울특별시 양천구 목동로 219 ,탕 / 찌개 / 전골,만원 미만,1,,37.5279211,126.8637907
7324,목동우동,서울특별시 양천구 목동서로 49,기타 한식,만원 미만,1,,37.5370333,126.8804914
7325,오가네찹쌀순대,서울특별시 양천구 목동서로 155 목동파라곤,탕 / 찌개 / 전골,만원 미만,1,,37.5293869,126.8750591
7326,롤리김밥,서울특별시 양천구 신목로 38,기타 한식,만원 미만,1,,37.5189823,126.8736073
7327,장용재 두부갤러리,서울특별시 양천구 목동동로10길 22 B1,탕 / 찌개 / 전골,만원 미만,1,,37.5191188,126.8719581
7328,죠스떡볶이,서울특별시 양천구 목동서로 155,기타 한식,만원 미만,0,,37.5293136,126.8751264
7329,소문난바지락칼국수,서울특별시 양천구 목동서로 155 파라곤지하상가 지하,국수 / 면 요리,만원 미만,0,,37.5293869,126.8750591
7330,일미락,서울특별시 양천구 목동동로 226-16,고기 요리,만원-2만원,68,3.9,37.5253732,126.8729342
7331,황금오리농장,서울특별시 양천구 국회대로 176,닭 / 오리 요리,만원-2만원,9,3.9,37.5282192,126.8544457
7332,가랑삼계탕,서울특별시 양천구 목동로 210,탕 / 찌개 / 전골,만원-2만원,10,3.8,37.5273464,126.864459
7333,엉털네숯불꼼장어,서울특별시 양천구 등촌로 36,해산물 요리,만원-2만원,13,3.7,37.5331534,126.8639761
7334,팔각도,서울특별시 양천구 목동동로 266-1 1F,닭 / 오리 요리,만원-2만원,7,3.7,37.5255658,126.8755605
7335,엉짱윤치킨,서울특별시 양천구 목동동로 177 삼성쉐르빌 2차 상가 1F 101호,닭 / 오리 요리,만원-2만원,23,3.5,37.5215822,126.8704402
7336,일도씨닭갈비,서울특별시 양천구 목동동로 293 현대41타워 3F,닭 / 오리 요리,만원-2만원,11,3.4,37.5281164,126.8758458
7337,가정경양,서울특별시 양천구 목동동로 437 향도 드림네스트 101호,퓨전 한식,만원-2만원,9,3.3,37.53764779999999,126.8847017
7338,착한낙지,서울특별시 양천구 국회대로 289,해산물 요리,만원-2만원,3,,37.530486,126.8670328
7339,곱창이야기,서울특별시 양천구 오목로 337-15,고기 요리,만원-2만원,9,,37.5254666,126.8750733
7340,봉추찜닭,서울특별시 양천구 목동서로 155,닭 / 오리 요리,만원-2만원,3,,37.5293136,126.8751264
7341,육화식당,서울특별시 양천구 오목로 337-6,고기 요리,만원-2만원,3,,37.5250005,126.8754208
7342,특별하면돼지,서울특별시 양천구 오목로50길 1 1F,고기 요리,만원-2만원,5,,37.5256968,126.8637362
7343,원조쌈밥집,서울특별시 양천구 목동서로 57 현대파리지앙빌딩 2F,한정식 / 백반 / 정통 한식,만원-2만원,3,,37.5365367,126.8798966
7344,강모집,서울특별시 양천구 목동중앙본로 107 대명이튼캐슬 A동 101호,고기 요리,만원-2만원,5,,37.5451878,126.8708536
7345,육회로,서울특별시 양천구 목동중앙북로7가길 58,고기 요리,만원-2만원,4,,37.54982469999999,126.8645843
7346,팔삼돼지,서울특별시 양천구 오목로50길 5,고기 요리,만원-2만원,2,,37.5254706,126.8638188
7347,깐부치킨,서울특별시 양천구 목동서로 49,닭 / 오리 요리,만원-2만원,1,,37.5370333,126.8804914
7348,홍봉자치즈굴림만두,서울특별시 양천구 신정중앙로 72,기타 한식,만원-2만원,3,,37.5266176,126.8597049
7349,월촌도야지,서울특별시 양천구 목동동로 293  2F,고기 요리,만원-2만원,1,,37.5281527,126.8757457
7350,봉피양,서울특별시 양천구 신월로 112,국수 / 면 요리,만원-2만원,7,,37.5158395,126.8365283
7351,채선당,서울특별시 양천구 목동동로12길 20,탕 / 찌개 / 전골,만원-2만원,1,,37.5226416,126.8732479
7352,하남돼지집,서울특별시 양천구 신정중앙로 68,고기 요리,만원-2만원,3,,37.5266068,126.8593362
7353,빨대네집,서울특별시 양천구 은행정로1길 2,해산물 요리,만원-2만원,4,,37.5204739,126.8596637
7354,항아리보쌈,서울특별시 양천구 신목로 48,고기 요리,만원-2만원,3,,37.5196089,126.873461
7355,육즙,서울특별시 양천구 오목로 337-10 소망빌딩,고기 요리,만원-2만원,4,,37.5251801,126.8753593
7356,동그라미곱창,서울특별시 양천구 목동중앙북로 7,고기 요리,만원-2만원,3,,37.548982,126.8644669
7357,고래아방,서울특별시 양천구 목동동로 293 현대41타워 3F,해산물 요리,만원-2만원,1,,37.5281164,126.8758458
7358,가랑누룽지삼계탕,서울특별시 양천구 목동동로12길 23,탕 / 찌개 / 전골,만원-2만원,4,,37.5233363,126.8741946
7359,곤드레밥집,서울특별시 양천구 목동동로 293,한정식 / 백반 / 정통 한식,만원-2만원,4,,37.5281527,126.8757457
7360,어가촌,서울특별시 양천구 목동중앙북로 86,해산물 요리,만원-2만원,2,,37.5462821,126.8726025
7361,목동우대갈비,서울특별시 양천구 공항대로 624 ,고기 요리,만원-2만원,3,,37.5466136,126.8741014
7362,등촌샤브칼국수,서울특별시 양천구 목동서로 35 목동프라자 2F,탕 / 찌개 / 전골,만원-2만원,2,,37.5173721,126.8652319
7363,제주연탄고기,서울특별시 양천구 은행정로18길 20-1,고기 요리,만원-2만원,1,,37.5261271,126.8610722
7364,천사곱창,서울특별시 양천구 신정중앙로 100,고기 요리,만원-2만원,4,,37.5261946,126.8627512
7365,싸가정곱창,서울특별시 양천구 등촌로 66 1F,고기 요리,만원-2만원,2,,37.5358402,126.8636921
7366,우장창창,서울특별시 양천구 목동중앙서로1길 17,고기 요리,만원-2만원,3,,37.5333202,126.8641716
7367,푸주옥설렁탕도가니탕,서울특별시 양천구 남부순환로 663,탕 / 찌개 / 전골,만원-2만원,2,,37.5101016,126.8430238
7368,마실,서울특별시 양천구 목동서로 387,한정식 / 백반 / 정통 한식,만원-2만원,3,,37.5159632,126.8610491
7369,목동평양면옥,서울특별시 양천구 목동서로 57 현대파리지앙 1F,국수 / 면 요리,만원-2만원,3,,37.5365367,126.8798966
7370,목동아구찜,서울특별시 양천구 목동서로 213,해산물 요리,만원-2만원,1,,37.5279765,126.8706029
7371,진미즉석해물야채떡볶이,서울특별시 양천구 목동로19길 6,기타 한식,만원-2만원,1,,37.525061,126.8636757
7372,모퉁이식당,서울특별시 양천구 은행정로2길 7 1F,닭 / 오리 요리,만원-2만원,2,,37.520702,126.8607044
7373,어사출또,서울특별시 양천구 신정중앙로 65,해산물 요리,만원-2만원,1,,37.5270606,126.8592037
7374,한신포차,서울특별시 양천구 오목로 337-10 101-102호,닭 / 오리 요리,만원-2만원,1,,37.5251801,126.8753593
7375,오목정,서울특별시 양천구 목동동로 222-15,고기 요리,만원-2만원,1,,37.5253154,126.8729192
7376,이해림아구찜,서울특별시 양천구 신목로 42,해산물 요리,만원-2만원,2,,37.5192061,126.8732623
7377,파주닭국수,서울특별시 양천구 목동동로 257 현대백화점 목동점 B2,탕 / 찌개 / 전골,만원-2만원,1,,37.5263828,126.8752357
7378,신가네마포생고기,서울특별시 양천구 목동중앙남로3길 54,고기 요리,만원-2만원,1,,37.5357196,126.8645425
7379,편장군,서울특별시 양천구 목동동로 257 현대백화점 B2,고기 요리,만원-2만원,2,,37.5268253,126.8749782
7380,통큰해물탕,서울특별시 양천구 목동중앙북로5길 30,해산물 요리,만원-2만원,2,,37.5494499,126.8660883
7381,농장이야기,서울특별시 양천구 목동중앙본로30길 83,고기 요리,만원-2만원,1,,37.5462386,126.872009
7382,가마솥능이오리닭백숙,서울특별시 양천구 중앙로34길 23,닭 / 오리 요리,만원-2만원,1,,37.5202559,126.8536161
7383,염창역이번지,서울특별시 양천구 목동중앙북로 91,해산물 요리,만원-2만원,1,,37.5463425,126.873267
7384,지례흑돼지,서울특별시 양천구 신정중앙로 76,고기 요리,만원-2만원,1,,37.5265708,126.8599952
7385,광명대창집,서울특별시 양천구 목동동로 262 1F,고기 요리,만원-2만원,1,,37.5255812,126.8749969
7386,양천옥설렁탕,서울특별시 양천구 등촌로 86,탕 / 찌개 / 전골,만원-2만원,1,,37.537664,126.8638907
7387,꿀꿀이곱창,서울특별시 양천구 은행정로 70,고기 요리,만원-2만원,1,,37.5258072,126.8591108
7388,소소연,서울특별시 양천구 목동중앙본로 27-1 1F,한정식 / 백반 / 정통 한식,만원-2만원,3,,37.5389343,126.8698787
7389,매운꼬꼬춘천닭갈비,서울특별시 양천구 목동중앙북로7가길 16,닭 / 오리 요리,만원-2만원,2,,37.548887,126.8664896
7390,정진식당,서울특별시 양천구 신정중앙로 94,고기 요리,만원-2만원,1,,37.5262037,126.8620032
7391,홍수계찜닭,서울특별시 양천구 목동동로 293 3F,닭 / 오리 요리,만원-2만원,1,,37.5281527,126.8757457
7392,아웃닭,서울특별시 양천구 목동동로 256 2F,닭 / 오리 요리,만원-2만원,2,,37.5257088,126.8743014
7393,안동돼지갈비,서울특별시 양천구 목동중앙북로7가길 43,고기 요리,만원-2만원,1,,37.5494739,126.8651102
7394,굳세어라 청춘이닭,서울특별시 양천구 목동동로 53,닭 / 오리 요리,만원-2만원,1,,37.5149528,126.8608292
