,가게이름,리뷰아이디,리뷰,맛평가
40,호박집,GABY,"순대국보다 순대정식이 낫다는 후기를 보고 정식을 주문했다. 가격은 10,000원이라 살짝 비싸게 느껴졌다.반찬들과 편육 몇 점이 기본으로 나왔고 뒤이어 내장모듬과 순대국이 나왔다. 반찬으로는 3종류의 김치가 나왔다. 배추김치, 갓김치, 깍두기. 배추김치는 젓갈맛이 많이 났다. 깍두기가 맛이 깔끔해서 깍두기를 제일 많이 먹었다.내장모듬에는 아바이순대, 오소리(돼지 위), 간, 귀, 고기가 조금씩 담겨나왔다. 순대는 질척거리다고 느낄 정도로 찰졌다. 오소리는 한 입 먹는데 와,, 너무 맛있어서 뭔지 물어봤다. 씹는 식감도 좋았고 살짝 고소하면서 담백한 맛이었다. 간은 퍽퍽하지 않고 부드러웠다. 간과 허파의 중간 식감.뒤이어 순대국을 먹고 나니 왜 정식을 추천한 지 알 것 같았다. 순대국은 간이 안 돼 있는 깨끗한 국물의 순대국이었다. 맛있긴 했지만 이것만 먹었으면 딱히 맛있다고 느끼지 못했을 것 같다.아쉬웠던 건 반쯤 먹으니 속이 살짝 느끼한 게 울렁거리기 시작했다는 거다. 분명히 맛있었는데 뭐 때문인지 모르겠다.",괜찮다
41,호박집,NIWOOW,"영등포역에 있는 식당을 찾다가 발견한 곳. 순댓국은 호불호가 많이 갈리는 것 같아서무난하게 모듬고기를 주문했어요.내장모듬이라는 메뉴가 따로 있어서모듬고기엔 내장이 적을거라 생각했는데,예상보다 많이 들어가 있었습니다.찹쌀순대는 생각보다 평범해서 무난했구요.제일 맛있었던 부속은 오소리감투.쫄깃하면서 고소한 맛이 나서 입에 잘 맞았어요.식사 메뉴의 순댓국과 안주류에 같이 나오는순댓국의 맛이 차이가 있는지 잘 모르겠으나,같은 맛이라면 굳이 사먹지는 않을 것 같아요.맛이 진한 스타일의 순댓국을 좋아하는데,이 곳 순댓국은 제 입엔 많이 담백했거든요.모듬고기가 맛있어서 [맛있다]로 정했어요.처음에 서비스로 나온 머릿고기도 맛있어서재방문시 머릿고기도 먹어볼 예정입니다.",맛있다
42,호박집,장현수,진짜 맛있습니다.저녁에 친구랑 갔으면 소주6병은 깠을겁니다.가격도 저렴한 편이고꼭 다시 가야 합니다. 강추.,맛있다
43,호박집,머큐리 ,"씁쓸할 때 찾는 소울푸드, 영등포 시장 호박집 순대정식순대와 순대 좋아 정식 혹은 모둠 추천  머릿고기가 쌓여있는 모양새가 호박같아 호박집이라 이름 붙여졌단 썰영등포시장 순대 골목 초입에 위치했다어르신 가득한 노포인데 리모델링하여 깔끔하다기본으로 편육이 나오고 여사님들께서 친절하다 소주잔 깼는데 예쁜이 괜찮다 괜찮다 가라고 하고 상담 해주신다. 그놈이 그놈이래-! 그리하여 을지로 전통아바이순대, 마장동 마장왕순대를 잇는 애정하는 집*가는 길 험하니 여자 혼자 밤엔 가지마요.....",맛있다
44,호박집,대구 촌놈,고기는 왠만한 순대국 맛집보다 훨씬 낫다. 국물이 좀 아쉽다. 영등포시장 순대골목에서는 제일 인기있는 곳 중 하나인 듯 대낮부터 낮술하시는 어르신들이 많다.,맛있다
45,호박집,윤몬,"- 순대국, 순대정식- 대박. 순대 제가 너무 좋아하는데요. 맛있어요. 넷이 가서 순대정식 2인, 순대국 2인 시켰도, 넷 다 배 두드리면서 나왔어요ㅋㅋㅋㅋㅋ 순대정식은 순대국 양이 좀 적은 대신 순대가 따로 나와요ㅎㅎㅎ 반찬으로 나오는 깍두기도 맛있고, 쪽파겉절이도 독특했어요. 한번쯤은 가볼만한 곳 같습니다. 전 계속 갈거예요",맛있다
46,호박집,Zzo,뭔맛인지 모르겠는 순대국,별로
47,호박집,dose,"문연지 50년은 거뜬히 넘어가는 이동네 터줏대감 노포입니다. 혀의 힘만으로도 부드럽게 뭉글어지는 찹쌀순대와 먹고나면 입술주변이 끈적끈적해질만큼 진득한 육수, 그리고 모자라지 않게 들어있는 부속고기들까지 다 마음에 쏙 듭니다. 순대정식을 시켰을때는 2인분 접시에 순대가 별로 없길래 약간 실망했는데 왠걸, 따로 나오는 육수안에 고기가 그득그득 담겨있었습니다. 순대에서 굉장히 풍부한 향이 나는데 같이 갔던 여자친구는 은은하게 나는 생강향 때문에 크게 즐기지는 못하더라구요. 물론 저는 그런거없이 으구작으구작 잘 먹었습니다. 노포라는 점만으로도 매력있는데 맛까지 나쁘지 않으니 방문할때마다 기분이 좋아지는 곳이네요.",맛있다
48,우동가게,후아후아,면이 적당히 꼬득탱글 맛있다 가성비도 미침,맛있다
49,우동가게,도도,글쎄… 이곳 3번 정도 방문해봤다.한번은 튀김한번은 기본한번은 냉우동.냉우동이 그렇게 맛있다는 후기가 있길래 시도해봤으나내 입맛에는 썩…튀김우동이나 기본우동도 별다른 특색을 느끼기는 어려웠다.면발이 쫄깃하긴 하지만 국물맛에서 큰 감흥을 느끼지 못했으니 참고하시길….,괜찮다
50,우동가게,숑아,"입버릇처럼 당산은 맛집 불모지야!! 하는데, 당산에서 조금만 걸어주면 만날 수 있는 가성비갑에 맛있기까지한 우동집처음엔 키오스크로 주문하면서 역전우동의 느낌인데 맛까지 그런건 아니겠지 하고 기대감이 좀 떨어졌는데, 오히려 홍대에 붓가케 우동 맛집 보다 더 맛있었던 것 같다.내가 느끼기엔 거기것 보다 덜짜서 입맛에 더 맞았고 우동은 쫄긧탱탱 그 자체였다. 이 추운 날씨에 냉우동? 하던 친구도 오 이거 맛있다 하게 만든 우동.새우튀김도 완전 얇은 튀김이었는데, 파삭하니 우동이랑도 잘 어울렸다. 맛있어서 서로 양보하다가 오히려 하나 못먹고 나온게 아쉬웠다ㅜㅜ 먹으려고 눈치 보고있었는뎅..",맛있다
51,우동가게,쏘다팝,우동 좋아해서 한번은 가봐야지 하고 있다가 날씨 추운날 뜨끈한 우동 먹고싶어서 점심시간에 갔어요~ 점심시간 직장인들로 꽉 차더라고요. 저는 처음 왔기에 점심세트인 멸치우동+꼬마김밥에 튀김한개 추가했어요.사장님 혼자 하시는데 음식 금방 나왔고 면을 직접 뽑으신다던데 쫄깃쫄깃 했어요. 꼬마김밥은 평범했고 우동면이 맛있어서 다음에 다른 우동 종류도 먹어보려고요!,맛있다
52,우동가게,머큐리 ,가성비가 미쳐버린 당산 <우동가게>.주민 추천으로 방문했는데 진짜 찐이다....! 저렴함에 가려진 맛도 있음,맛있다
53,우동가게,혼느바브르,⭐️⭐️⭐️⭐️사장님 혼자하시는 집에혼자 방문해서 맛에 감탄하고 나오다붓카케우동을 먹었고새우튀김과 김밥은 국룰이라 시켰습니다붓카케의 맛은 냉우동을 느끼면 시원함을 느끼겠지만 붓카케는 약간 미지근한 상태였고맛또한 그렇게 짜지고 않고 싱겁지도 않은 정말 적당함이라는 표현을 이런곳에서 사용하는구나라는것을 알게된 집입니다기대하는것 만큼 인생맛집까지는 아니지만 붓카케를 생각해봤을때 쉽게 접하지 못함으로 당산근처에 산다면 한두번쯤 붓카케를 먹기위해 방문을 하기 좋은 맛집입니다,맛있다
54,우동가게,콩잉,면을 직접 뽑아서 바로 해주는 우동가게면발 진짜 쫄깃하고 맛있어요 새우튀김도 맛있고 가격도 엄청 저렴해서 직장인들 점심으로 먹기 좋아요미니 김밥 세트로 먹을수있는데 김밥도 존맛이에연 굳굳 추천합니당,맛있다
55,우동가게,1,부카케 쫄깃한게 맛나요,맛있다
56,우동가게,김종호,맛있다-!  새우튀김  냉우동 김밥  -!!!,맛있다
57,우동가게,토요미식회장,교다이야의 형제분이 운영하시는 1인 음식점. 상호명이 굉장히 심플하다. 음식점 외관도 굉장히 심플한 매력이 있었다.들어와보면 많은 부분이 자율적으로 돌아가고 주문과 계산은 키오스크로 선결재로 하게 되어있다. 일본에 많은 음식점들이 키오스크로 돌아가는 걸 봐오다보니 이게 참 자연스럽다.우동가게는 역시나 부카케우동이 짱이다. 가성비가 어마어마하다. 부카케우동 5500새우튀김 5000어찌보면 새우튀김이 더 비싼 듯한 느낌. 부카케우동은 면발이 쫄깃과 단단함 사이에 있다. 내가 항상 냉우동을 찾게되는 이유가 바로 그 식감 때문. 우리나라사람들이 회를 먹을 때 활어를 좋아하는 이유랑 살짝 닮은 것 같다. 간은 세지 않고 적당하며 시원하다. 고명들도 그리 튀지 않은 편인데 갈린 무랑 김 덴가스 등으로 되어있다.가격도 저렴하고 역에서도 가까운 편이고 부카케우동의 맛이 굉장히 좋으니 추천하는 음식점 중 하나이다.,맛있다
58,우동가게,한량,면이 얇고 탱글탱글해서 맛있다. 분식집처럼 저렴한 가격이지만 퀄리티는 매우 훌륭.,맛있다
59,우동가게,nyx,가성비가 너무 괜찮아요!,맛있다
60,우동가게,토요미식회장,멸치우동 5000자가제면을 하는 곳인데 국물있는 우동이지만 은근히 면의 식감이 좀 있다. 국물 자체는 굉장히 노말하다. 가격대가 굉장히 좋은 편이라 가격을 생각한다면 굉장히 좋은 선택이 될 듯 하다. 최소 5000원 이상의 만족은 줄 수 있었다.,맛있다
61,우동가게,호팡,멸치우동과 붓카케 우동을 먹었는데 우동에 멸치 육수가 어울릴까 싶었지만 직접 우린듯한 육수가 상당히 맛있었다.붓카케 우동은 처음 먹어보는데 면발이 쫄깃하고 탱탱한게 딱 알맞은 상태로 나와서 정말 맛있게 먹었다동네에 그냥 가다가 있는집이라 크게 기대를 안했는데 가격도 5천원대로 저렴하고 맛있게 우동을 먹을수 있었다여름되면 붓카케 우동이 생각나서 또 갈듯하다,맛있다
62,우동가게,토요미식회장,꾸밈없는 이름의 작은 일식집. 지나다니면서 자주 보던 곳인데 뭔가 들어가 보고 싶은 호기심이 생겼다.개인적으로 우동을 좋아하지는 않지만 냉우동에 맛을 들인지 몇 년 되지 않았다. 그래서 주문한 메뉴. 붓카케우동 5500새우튀김 5000묘오또에서 처음으로 붓카케우동을 좋아하기 시작했는데 개인적으로는 묘오또보다 훨씬 맛있었다. 면의 식감은 정말 단단해서 매력적이었고 소스가 묽었지만 상큼하고 강하지 않고 은은했다. 중간중간에 튀김 덩어리?가 씹는 재미를 더해 주었다. 새우튀김은 우동과 역시 찰떡궁합이다. 한국인이 딱 좋아하는 맛의 새우튀김이다. 바삭하고 탱탱하니.1인으로 운영되는 음식점이고 키오스크로 주문 결재하게 되어 있다. 내부는 은근히 예쁜 것들이 많다. 가격대도 굉장히 저렴하니 한번 가볼 만한 곳이라고 생각한다.,맛있다
63,우동가게,NIWOOW,"인터넷을 찾아보면 교다이야와뭔가 접점이 있는 것 같은데확실한건 잘 모르겠구요...아무튼 교다이야를 좋아하는 친구가 강력추천해서 방문했어요.멸치 우동, 붓카케 우동, 새우튀김 주문했습니다.멸치 우동은 포차에서 먹는 우동 맛인데고춧가루가 많이 들어가서 그런지육수가 입에 안 맞았어요.면도 좀 퍼진 느낌이었구요.반면, 붓카케 우동은 면발도 쫄깃했고국물도 간이 딱 맞아서 맛있었어요.튀김도 잘 튀겨져서 바삭했고 깔끔했습니다.붓카케 우동이 맛있어서재방문할 의사가 있어요.우동의 저렴한 가격도 메리트인 것 같구요.다만, 멸치 우동 먹으러 재방문은 안 할 것 같아요.",괜찮다
64,삼거리먼지막순대국,yoom,"대림에 정말 오래된 순대국 맛집삼거리 먼지막 순대국!외부도 내부도 전통 50년 포스 팍팍 느껴집니다한 자리에서 50년동안 순대국만 판매하셨다고 함순대국, 술국만 판매중인데맑고깔끔한 스타일로 잡내가 전혀 안나서 좋아요사골국물로 베이스를 내시는건가 진하면서뒷맛은 깔끔한게 맛있더라구요!!순대는 그냥그랬는데 부속고기들이 괜찮았어요알차고 신선하니 잘 먹었습니다",맛있다
65,삼거리먼지막순대국,후니,맛있네요,맛있다
66,삼거리먼지막순대국,올리브,"<단골피셜 따로 먹어야 하는 곳> 따끈한 국물이 먹고싶어 방문한 삼거리먼지막순대국에 방문했다. 자리에 앉자마자 특을 주문하고 주위를 둘러보는데 옆자리에서 한 잔 하고있던 젊은 남성 두 분이 말을 걸어온다. ""처음 오셨나봐요?"" 두리번 거리는게 처음 오는 티가 났나보다. 처음 왔다고 답변하니 자신들이 여기 바로 옆에 있는 대림중학교 출신이라 15년 넘게 단골인데 이곳에서는 따로를 시켜야한다고 이야기 해준다. 특을 시켰다고 하니 특도 밥이 따로 나오는데 괜찮다고 한다. 나는 토렴해서 나오는 국밥도 싫어하지 않는데 단골 손님이 그렇게 이야기 하는 데에는 이유가 있을 것 같다. 그렇게 잠깐 이야기를 하고 곧 그들이 일어났는데 안주가 남았는데 진짜 깨끗이 먹었고 젓가락도 안닿았다며 수육과 순대가 3점 정도씩 남아있는 접시를 주고 갔다. 시국이 시국인지라 조금 걱정이 됐지만 그래도 안주 수육 맛이 궁금했기 때문에 새우젓을 올려 머릿고기 수육부터 한 점 맛보았다. 차갑게 식었어도 부드러워서 맛있게 먹었다. 순대는 간이 좀 있고 쫀득한 느낌이었는데 역시 맛있게 먹었다. 그렇게 잠깐 수육 한 점 먹는 사이에 순대국이 나왔다. 쌀뜨물 정도로 뽀얀 국물에 머릿고기, 내장들이 가득이다. 다대기가 조금 들어가있는데 풀기 전에 국물 맛을 먼저 본다. 사골의 구수한 향과 내장 특유의 쿰쿰한 향이 함께 난다. 간은 살짝 약한 편이라 새우젓을 조금 넣어먹으면 딱 좋다. 어느정도 먹으며 내장의 쿰쿰함을 즐긴 뒤 다대기를 풀고 다진마늘을 넣어 먹으면 내장의 쿰쿰함은 사라지고 감칠맛이 더해져 새롭게 즐길 수 있다. 국에 있는 고기와 내장들은 각 재료들의 익힘정도가 좋다. 새우젓 올려 밥과 먹으니 국물과 즐기기도 전에 밥 1/4이 사라졌다. 남은 밥은 절반정도는 한 숟가락씩 떠서 국물에 적셔먹고 절반정도는 말아 먹었다. 밥말지 않고 먹을때는 깔끔한 국물을 즐기고 밥 말아먹을 때는 뭉근한 맛을 즐길 수 있다. 단골분들이 따로를 추천한 이유가 이런 걸까? 국물과 밥을 즐길 때에는 김치를 곁들였는데 배추김치는 겉절이 형식으로 양념도 조금 달긴 하지만 과하지 않고 배추의 달콤함이 잘 살아있어 좋았고 깍두기는 겉절이보다 조금 더 달아서 조금만 덜 달면 좋겠다고 생각했다. 그래도 국밥과 함께하기에 훌륭한 김치들이었다. 게다가 배추, 고춧가루, 무 모두 국산을 쓴다고 되어있어서 더욱 좋았다. 그렇게 한그릇을 다 비우니 배가 꽤 불렀다. 만족스럽게 배를 두드리며 다시 가게를 둘러보는데 벽에 있는 메뉴판 옆에는 이집의 가격 변천사가 적혀있다. 2011년 이후 가격 인상없이 보통 5,000원을 유지하고 있는데 10년간 오른 물가를 생각하면 대단한 일이 아닐 수 없다.",맛있다
