,가게이름,리뷰아이디,리뷰,맛평가
38,봉산옥,Luscious.K,"#서초동 #봉산옥""시작은 좋았으나 마무리가 아쉬웠던 만두전골""뜨끈한 만두전골이 그리워지는 계절과 날씨라 점심으로 찾았던 봉산옥.강남에서는 가장 유명한 만두전골집이고 각종 매체에도 소개가 많이 되었던 집이라 기대도 컸다.#분위기강남 분위기는 아니고 시내 오래된 식당의 분위기다.무뚝뚝한 남사장님이 자리를 하고 계셨는데 굉장히 무뚝뚝하다. 츤데레도 아니고 그냥 무뚝뚝하다. ㅎㅎ이와는 반대로 여사님들과 부인으로 보이는 여사장님은 한없이 상냥하시다.재미난 조화의 구성이다.#만두전골서빙된 만두전골은 휴대용 가스버너에 끓여먹는다.그런데 가스버너가 꽤 더럽다. 관리의 아쉬움이 있다.전골의 비주얼은 훌륭하다.채소는 바닥에 깔고 통통한 만두가 돋보이게 플레이팅을 했다.그리고 그 위에 수북하게 쌓은 양지살 양념고명은 이북식 만두전골임을 알게 해준다.#만두그리 크진 않지만 통통하고 탄탄하다.만두를 베어 먹으면 아삭아삭한 식감이 아주 좋은데, 꽤 많은 양의 숙주와 식감의 원인인 <절인배추>가 그득하다.냉동만두에 식감 때문에 무말랭이를 넣는 것처럼 일반적으로 부드러운 이북식 만두의 허전함을 매꿔주는 아주 기발한 아이디어다.간은 적당하지만 이북식 만두의 특징을 간직한 약간의 슴슴함이 느껴진다.두부와 고기도 적절하게 감지가 되는 잘 만든 만두다.이집의 만두가 주로 만두국, 만두전골 용이라 만두피는 조금 두꺼운 편인데, 단단하거나 너무 무르지 않다.만두만으로는 확실히 손꼽을만한 수준의 맛있는 만두다#국물만두전골의 생명은 당연히 국물인데, 사태국물이 달큰하고 시원하다.양지고명이 있는 걸 보면 양지와 사태를 적절하게 섞어 쓰시는 것 같은데 감칠맛도 좋고 육향도 좋다.첫 입은 조금 슴슴한 느낌이 나지만 끓이면서 먹을 수록 혀는 못느껴도 몸으로 느껴지는 짠기와 조미료의 맛이 식사 후반부에는 매우 아쉽다.이런 조미료맛은 식사의 마무리에서 아쉬운 잔상으로 남는다.#반찬 #밥반찬은 별거 없는데, 직접 구은 조미김이 아주 맛있었다.밥도둑 수준김치는 평범해서 큰 점수를 주기에는 부족하다.밥이 아쉬운데, 밥 한 숟가락 말아먹고 싶은 사람들을 위해 반공기 밥을 주신다.그런데 밥이 질고 뭉쳐서 말아먹는 기쁨이 없다.#종합만두 하나 만큼은 인정하고 싶다.그 외의 요소들은 이집의 명성에 비해 부족한 면이 보인다.",괜찮다
39,봉산옥,행복한꿀꿀,여기 맛있어요. 슴슴한게 갈비탕 같은 맑은 국물인데 담백한 맛이에요.,맛있다
40,봉산옥,엘따뉜,오우! 맛있음. 국물은 조금 짭짤하니 맛있고 만두피는 조금 두꺼운데 퍽퍽하지 않고 부드러움.,맛있다
41,봉산옥,조돼지,만둣국 국물은 흡사 갈비탕. 개운하면서도 깊고 구수하다. 알밥은 매우 달달 고소하다. 같이 간 ㅅㅎ가 양이 적어 0.5인분 밖에 먹지 않아 혼자 신나게 와구와구 다 먹었당.,맛있다
42,봉산옥,돼지냥,만두국도 당연히 맛있지만.. 여기 갈비찜도 참 맛있어 보이더라ㅜㅜ 그리고 반찬으로 나오는 김이랑 깻잎..! 너ㅓㅓ무 맛있음..ㅎㅎ 반찬만 있어도 한그릇 뚝딱 할 수 이씀,맛있다
43,봉산옥,Animmalgo,무난하고 담백하다.와~ 하는 감탄사는 나오지 않지만 고개를 끄덕이게 되는 편안함. 이북식 만두국이 특히 그렇다. 과하지 않고 차분하다. 빈대떡도 기름지지 않고 깔끔. 김치말이 국수는 다소 심심.요즘사람들(젊은 층)은 별로 좋아하지 않을 맛이니 참고하시기를.,맛있다
44,봉산옥,오이름,난 물불 안가린다물만두와 군만두 모두 좋아한다는 뜻이다물론 찐만두와 물에 빠진 만두도 예외 없다그런 내게 봉산옥은 실망감을 줬다일단 국물이 짠데 밍밍하다.경상도식 소고기뭇국과 비슷한데 간장간이 세고 깊이가 얕다뭐 국물은 거들뿐 주인공인 만두가 남아있지! 라고 생각했지만왜 슬픈 예감은 틀린 적이 없는지.. 이렇다할 특색을 찾아볼 수 없었다,별로
45,봉산옥,lauantai,"만둣국2개를 시켰습니다.우선, 만두가 무척 맛있었어요! 참기름향이 솔솔 올라오고 다른 만두와 달리 고기의 짠맛이 과하지 않게 야채와 섞여있는 느낌이었습니다. 양짓머리로 낸 국물에 고춧가루가 들어있어 정인면옥의 비교적 슴슴한 국물과는 조금 색다른 맛이었어요. 국물이 조금 짜기는 했습니다^^; 어쨌든 만둣국은 맛있었습니다!",맛있다
46,봉산옥,정서윤,가게 문 닫았나봐요 왓는데 공사중,별로
47,봉산옥,린넨,경복궁역 이북만두집은 정말 슴슴한 맛이었는데 여긴 좀 더 간이 되어있어서 제 입에는 더 괜찮았습니다.만두전골을 먹었는데 샤브샤브처럼 배추도 듬뿍 들어가 있고 둘이 먹기는 배불렀어요. 안먹어봤지만 나오는 모양새를 보니 만둣구과 만두전골의 맛이 다를 것 같은데 다음에는 만둣국도 먹어보고 싶습니다. 지하에도 자리가 마련되어 있어 웨이팅은 없었습니다.,맛있다
48,봉산옥,식봄뽀루,만둣국이랑 빈대떡 맛있어욤 뭔가 건강한 맛.?..,맛있다
49,봉산옥,:J,"자주 방문하는 곳인데, 만둣국 정말 최고에요! 한번 맛본 후로는 주기적으로 꼭 먹어야 하는.. ^^가끔 오징어 순대도 같이 먹으면 맛있어요~!",맛있다
50,봉산옥,KimJohn,만두피도 두툼하고 소고기 육전도 두툼한데 부드러워서 좋았다,맛있다
51,봉산옥,진설,강북최고만둣국이 성북동집에있다면 강남최고만둣국은 여기있다고 생각했습니다.... 성북동집이랑은 아예 다른스타일이기는 한데 하여튼간 리뷰에서 본것처럼 슴슴하니 맛있었어요. 고기도 너무 맛있고 먹고 나서 와 여기 맛있다 싶었어요. 근처지나갈때마다 먹을꺼임,맛있다
52,봉산옥,이런맛쟁이또없습니다,"서비스는 너무 불친절하고 어이가 없어 평 남깁니다""사장님 주차 어디해요?"" ""주차할데 없어요""하고 우리팀 뒷분은 단골이신지 바로 주차자리 안내해주시네요거기까지는 모 그럴수 있지 했는데 한참 기다려 앉은 자리 들어가서 앉자마자 2명이라며 문앞자리 앉으라네요 뒤에 기다리는 사람들도 다 2명팀들인데.... 굳이 문앞에 가라며 그래서 여기 앉겠다 했더니 주문도 안받아주더군요 카운터 가서 직접 주문했네요 ㅡㅡ 그리고나선 정수기 붙어앉은 자리였는데 옆에서 물 질질 흘려가며 계속 물을 뜨더라구요 (동네 물 다퍼주려는듯)그지같은 서비스에 아무리 음식이 맛나도 다시는 안갈곳이예요솔직히 줄서서 먹을 정도의 퀄리티도 아닌데 방송에서 극히 미화되고 미슐랭은 요즘 서비스나 위생 상태는 점검 안하나보네요 (점점 못믿겠다는...)기분좋게 식사하시고 싶으신 분들은 절대 가지마세요망해야 정신차릴 곳입니다",별로
53,봉산옥,김나물,너무 기대가 커서 그런가...생각보다 응...???만두국 만두는 맛있는데 육수가....짜요...바닷물 같았어요~~~...훔...그 때만 그런가...암튼...김치말이국수는 맛있었어요~.특히 면이~~~ㅎ만두국이 아니면 또 먹고 싶긴 해요...,괜찮다
54,봉산옥,DD,만두국 칼칼하고 깔끔하니 맛있어요!,맛있다
55,봉산옥,머큐리 ,"서초동 “봉산옥”. 만두하면 떠오르는 그 맛만두 다섯 알, 고기고명, 맑은 고깃국이 전부슴슴하니 담백한 이북식만두는 돼지고기,숙주, 두부따위로 만든 소에 두터운 만두피를 가졌다. 중국식에 향신-기름-육즙은 없지만 담담하고 소박한 우리 맛이다. 난 이런 맛이 학습된 터라 맛이 있고 없는 게 아니라 ‘따뜻하다’’배부르다’’편안하다’라 느낀다. 강한 맛을 즐긴다면 평범하거나 별 맛 없다 느낄 수 있겠는데 ‘평범’도 어렵고 난 평범한 집을 더 자주 어래 간당 ㅎㅎ만둣국/10000",맛있다
56,봉산옥,컹컹,너무 너무 좋아하는 만둣국집.엄마도 젤 좋아하심.항상 곱배기로 드심만두국은 뭐 베스트메뉴니 당연히 넘 맛있고오징어 순대가 놀랍게 맛남.곁들여먹는게 약간 달긴한데 그래서 더 쫙쫙 당기는둣그리고 여름에 김치말이 국수를 한번 먹어봤는데 그건 입맛에 영 안맞았다..,맛있다
57,봉산옥,호두꽈자,"맛있습니다:)엄청 깔끔하네요 맛이! [만두전골 소자 33000]국물은 뭔가 콩비지 먹을 때 같은 느낌의 묽은 맛이구요~(뿌옇진 않고 그냥 맛 자체가 약간 콩비지찌개를 연상 시킵니다. 맑은 육수에 살짝 고춧가루 넣은 느낌?)만두전골에 배추가 들어있어서 굉장히 시원한 국물이 납니다. 그리고 만두 자체도 너무나 깔끔해요~4-5개 정도 먹으면 배부릅니다.만두 전골 소자가 2-3인분인데, 양 적은 or 보통인 사람 3명이 먹으니까 양 딱 적당했어요. 사리 추가도 안했어요ㅠ 근데 제가 상태가 좋으면 더 많이 먹을 것 같아서 ㅋㅋ양 꽤나 많은 분들은 2인이서도 드실 것 같습니다.아니면 셋이 소자 드시고 사리를 추가하시면 될 것 같아요:)입에 착 붙고 막 땡기는 맛은 아니고 매우 순해요~ 근데 만두가 고기는 적지만 되게 깔끔한? 뭔가 두부랑 숙주 같은 걸로 맛을 낸 듯한 느낌이라 전반적으로 엄청 깔끔합니다.한 두번쯤 뜨근하게 먹으러 오는 것도 좋을 것 같아요:)",괜찮다
58,봉산옥,송연,기본 만둣국이랑 김치말이국수를 먹었습니다확실히 평소 먹던 만둣국과는 다른 맛이었어요만두는 배추랑 숙주로 아삭하면서 담백한 식감의 고기만두였구요국물은 약간 함흥냉면삘 나는 그런 국물..고기가 많이 들어있어서 좋았구요 생각보다 짜긴 했는데 맛있게 먹었습니다가끔 생각날것같은 그런맛 ! 재방문의사 있습니당김치말이국수는 육수가 같은 베이스라서 인지 괜찮았어요. 대신 엄청 시원하지는 않았어요.,맛있다
59,봉산옥,Mook,황해도 만두국. 확실히 지금까지 먹던 만두국이랑은 많이 달랐다. 국물에서 나는 묘한 육향이 은근히 매력이 있다.,맛있다
60,봉산옥,miemie93,제일 좋아하는 스타일의 만둣국어렸을때 설말에 엄마가 끓여주시던 추억과 더불어 정갈하고 깔끔한 맛이에요. 심심하지 않고 간도 딱 좋아요~,맛있다
61,봉산옥,치야키,주변에 갔다가 한끼먹으러 검색해서 가본곳.만두국을 사먹지 않는편이라 반신반의했지만 맛있는편이었다.식당분위기는 흔한 일반 한식당느낌. 다른 메뉴들도 많던데 나중에 기회되면 먹어봐야지ㅎㅎ주변에서 가볍게 한끼먹던가 할때 관찮은곳인것같다.,괜찮다
62,봉산옥,파란달,"남부터미널 근처에서 친구를 만나기로해서 망플의 도움을 받아 찾아간 곳. 4월 14일에 들렀고 늦은 리뷰우-.압구정로데오에서 자주가던 이북식 만둣국집과 비슷할꺼라  기대하며 때이른 더위에도 불구하고 만둣국을 주문했는데,, 망플의 평에는 '슴슴한'이란 말이 대다수였지만 전혀 슴슴하지 않았다 ㅠㅜ맛은 있었지만 슴슴함을 기대하시는 분들은 실망하실듯..!가게의규모는 아담하고 찬도 맛나고 좋았는데 더워져서 그런건지... 간이 아쉬웠다.추운 겨울에 한번 더 가보고 싶다!",괜찮다
63,봉산옥,친칠냥,삼삼한 만두전골이 땡겨서 방문한 봉산옥. 채소 밸런스가 좋은 만두다. 육수도 좋고. 근데 문제는 계속 따뜻하게 먹을 수 있다는 점을 빼고는 전골을 굳이 먹을 메리트가 없다는 거? 맛있게 먹긴 했지만 혹시 다음에 방문한다면 만두국을 먹을 것 같다.,괜찮다
64,봉산옥,hmmm,"만두국 (10.0) 먹었는데, 슴슴한 맛의 만두국을 좋아하는 나에게는 간이 전체적으로 셌다. 만두나 국물이나 밑반찬이나.. 국물의 육향이 진한 점은 좋았지만 먹다보니 해장국 수준으로 짜게 느껴지던 간이 아쉽다. 중간에 물 좀 부어 먹어도 짤 정도. 리뷰 보면 슴슴하다는 평이 많은데 맛이 변한건지..",괜찮다
65,봉산옥,맛집요정,"만두전골(33,000원) 둘이서 클리어했어요 ㅋㅋㅋㅋ 너무맛있어서 원래 만두 숫자 세면서 먹으려고 했는데 먹다보니 까먹음...만두피가 두툼한데도 덜익었거나 하지 않구 쫄깃하고 만두속이랑 비율이 딱 적당해요!김치도 맛있고요. 김도 같이 주시는데 김에 만두 싸먹어도 맛있어요. 몰랐는데 맛있는녀석들도 다녀갔다구 하네요!두명이 오신다면 만두전골 강추합니당! 밥따로 안시켜도 될정도로 든든해요.",맛있다
66,봉산옥,작약,"망플 리뷰보고 다녀왔어요생각보다 아담한 곳이었어요만두를 좋아하지않는데 남기지않고 다 먹었어요 여기에서 읽은 후기대로 약간 맑은 소고기국에 고춧가루 푼 느낌이었어요 만두속은 숙주나물이 가득이어서 못드시는 분들은 참고하셔야 할 것 같아요! 정말 김치만 제대로면, 참 좋을텐데ㅡ 라는 생각도 들었어요.",맛있다
67,봉산옥,Jㅐ,"남부터미널역에 위치한 함경도식 만둣국 집 ""봉산옥"". 근처 살던 지인이 추천해줘서 다녀왔어요. 슴슴한 게 참 맛있다!! 예당에서도 멀지 않아서 전시나 공연 보고 들르기도 좋을 것 같아요. 추천 : )'만둣국'. 이북식 만둣국 완전 좋아하는데, 역시나 맛있었어요. 생각했던 것과는 조금 달랐던 비쥬얼의 만둣국. 맑~은 국물에 투박한 만두 댓알 정도가 들어가있어요. 그리고 그 위에 쪽쪽 찢은 양지머리. 간이 딱 맞는 쫍쪼름한 국물도 너무 좋았어요. 슴슴하면서도 깊은 맛의 고기 국물!! 담백하면서도 고소한 맛이 고향의 맛(?) 같은 기분. 투박해 보이는 만두도 좋았어요. 피는 두툼한 편. 소에 숙주와 배추가 들어가서 아삭아삭한 식감이 재미있어요. 이북 음식인 만큼 맛이 많이 자극적이지 않아서 해장으로도 좋을 것 같아요. 자리는 좌식. 혼밥하러 간 건데도 친절하셨어요. 점심시간 조금 지나서 갔는데도 손님들로 가득한 거 보면 유명한 집인가봐요. 동무들도 날래날래 가보시라우~",맛있다
68,봉산옥,홍콩오리,담백하고 슴슴한 평양식 만두국인데 매콤하게 고추를 곁들여서 나같이 북한식? 슴슴함에 입문하는 사람들도 맛있게 먹을 수 있는거 같다. 신발벗고 앉는 좌식 스타일이고 분위기는 좀 오래된 평범한 식당이다. 넓진 않고 주차는 가능.겨울에 한번씩 생각날거 같당,맛있다
69,봉산옥,김용일,6월에 다녀왔습니다. 도저히 먹을 수가 없네요. 천장에 모기들이 산더미처럼 있는 것 까지는 어떻게 참을 수 있었습니다. 그런데 그 모기들이 국이랑 밥으로 뚝뚝 떨어지네요. 모기를 밥처럼 먹을 수도 없고... 몇 번이나 말해서 자리를 옆으로 옮겼는데도 국이랑 밥에 모기가 떨어졌습니다. 처음 국 먹었을때는 맛있게 잘 먹을 수 있겠구나 했었는데 둘이서 빈정도 상하고 화도 나서 기분나쁘게 먹다 나왔네요. 돈도 꼬박 다 받아가고 별로 미안해 하지도 않는 것 같아 글이라도 남깁니다. 벌레를 밥처럼 우걱우걱 드실 수 없으신 분께 완전 비추합니다. 모기들 사진 올리기도 너무 더러워서 사진은 첨부하지 않겠습니다.,별로
70,봉산옥,Huon,만두가 맛있는 집이라고 이야기만 들었는데 땡겼던 건 김치말이국수라서 소고기전과 김치말이국수를 시켰는데 아주 좋았어요. 김치말이국수는 그렇게까지 좋아하는 요리가 아니라 많이 먹지 않는 편인데 이 집은 국물까지도 먹게 되더라고요. 소박한 김치맛에 맛깔난 참기름이 잘 스며들어서 먹는 내내 맛있다는 생각이 들었어요. 면발이 굵고 탱탱해서 씹는 맛도 좋았고요. 맛있게 만들기 쉽지 않은 요리이고 더군다나 좋아하지도 않는 메뉴가 맛있게 나오다보니 더 흡족했던 것 같아요.소고기전도 간이 삼삼하게 잘 배어서 반찬/안주로 적당해보였어요. 고기도 부드러워서 순식간에 다 먹게 되더군요.다음에는 메인인 만두전골과 갈비찜을 먹어보려고요 :) 2차 방문: 요리하시는 분이 바뀌었는지 모르겠지만 퀄리티가 소폭 떨어짐. 전도 질겨지고 김치말이 국수도 감칠맛이 떨어짐.,괜찮다
71,봉산옥,HP,이북식 만둣국 깔끔하니 맛있음. 내 개인 취향에 비해 만두피가 두껍긴 했으나 거북할 정도는 아니었다. 일단 국물이 깔끔해서 속 편하게 먹을 수 있다. 밥은 반공기만 나오는데 나는 배불러서 먹지 않았지만 국물에 밥 말아 먹어도 맛있을 거 같다.양념장이 따로 있는 건 아니고 간장 달라고 하면 초간장 만들어 주신다. 이북식 음식이 너무 심심하다고 느끼는 분들은 조금 별로일 수도. 오징어 순대는 순대조각을 기름 둘러서 한번 구운 맛. 맛있었는데 속이 너무 찰졌지 않나 싶다. 홍어는 냄새는 안 나는데 좀 달았다.내부는 한 25명 정도 앉을 수 있었던 거 같고 예약도 가능한 거 같다. 근데 예약석이 있어도 손님들 밀려오면 그냥 자리 내어주시더라. 허허 나중에 온 예약손님 엄청 황당해하셨더라는... 그래도 비상시에만 쓰는 별관이 있는지 그분들은 그쪽으로 가셨다.,맛있다
