,가게이름,리뷰아이디,리뷰,맛평가
26,다독이네 숯불구이,걸어다니는 망고플레이트,"진짜 맛있는 삼겹살 집!!남영돈, 몽탄 모두 3시간을 웨이팅해야한다는 소문에 노량진으로 발걸음을 옮겼으나 찾은 삼겹살 맛집이다직원분들이 너무너무 친절하시고 같이 먹을 때 맛있는 레시피도 알려주신다뼈삼겹살 3인+육전 냉면으로 먹었다육전냉면은 솔직히 별로 맛없다 차라리 뼈삼겹살 1인분을 더 시킬껄 하는 생각이 들었다 무슨 맛이냐면 계란 지단을 냉면위에 올려먹는 느낌? 육전의 고기맛을 느끼지 못할정도로 고기 맛이 안느껴졌다하지만 뼈삼겹살은 삼겹살이 원래 이렇게 맛있는거였나 하는 생각이 들 정도로 맛있었다!밑반찬도 명이나물, 미나리, 된장국, 콘샐러드 등등 다양하게 나와서 삼겹살의 맛을 한 층 더 끌어준다-뼈삼겹살을 인당x2로 시키는걸 추천!!! 참고로 사진은 2인분만 시켰다가 사진을 못찍어서 1인분 추가 뒤 망플에 올릴 사진을 건지고자 찍은 것(1인분 양)",맛있다
27,다독이네 숯불구이,현식,다독이네는 진리,맛있다
28,다독이네 숯불구이,박주현,완전 맛있어요!!!사장님도 친절하시고 행복하게 노량진에서의 마지막 만찬 즐기다 가요망플 1위 꼬우 앙꼬우!!!,맛있다
29,다독이네 숯불구이,징징이,"*뼈삼겹 2인분 (1인 200g : 11,000원)*공깃밥 (1,000원) 음료 (2,000원)‼️고기질도 좋고, 양도 많고, 사장님 친절하시고, 밑반찬 맛있는데... 비계가 넘 크다...!평일 오후 6시경 방문했는데도 홀이 절반이상 차있었고,나갈때 쯤에는 만석에 시끌벅적한 분위기가 만들어지는걸 보니 확실히 노량진 최고 인기 고깃집이 아닌가 싶다!입구부터 경험할 수 있는 남사장님의 친절한 방역 포포먼쓰나,반찬이나 먹는 법에 대한 자세한 설명에서 사장님의 자부심이 느껴짐..!고기는 자랑하신 것 과 같이 질도 좋고 향긋한 숙성 돼지 냄시도 언뜻언뜻 나는 것이 참 맛있었다ㅎㅎ반찬이 다양해서 조합해 먹는 재미가 있었고,쌈배추가 특히 달달해서 기억에 남는다❤❤그럼에도 불구하고 '맛있다'를 주지 못하는 이유는 고기에서 비계 비중이 너무 높았기 때문..ㅜㅜ일단 본인은 비계와 지방을 상당히 사랑하는 입장이고 삼겹살에 비계가 절반 이하면 삼겹이 아니라 생각하는 사람인데도 오늘 고기에는 비계가 너무 많았다...예의가 아니라 생각해 따로 찍진 않았지만, 빨간색으로 표시한 부분은 거의 비계와 살코기의 비중이 1:9정도 였다;;뼈삼겹을 첨 먹는 것도 아니고, 고기 특성을 생각해도 이건 너무 많다고 생각함..이런 부분이 전체 고기에 절반을 차지할 정도 인데, 친절하신 사장님께서 그대로 손님상에 올리셨다는 게 살짝 의문이 들 정도...?본인이 가고싶다해서 데리고 간 가게였던지라 비계를 잘 못먹는 동행분께 너무 죄송했다ㅜㅠ 다른 테이블을 보니 확실히 비계 비중이 훨 적어서 더더욱 그랬다...본인처럼 비계를 즐기는 사람도 있지만 그렇지 않은 사람이 훨씬 많으니, 조금 더 대중적인 살코기:비계 비중을 갖춘 고기를 판매하시는게 좋지않을까 싶음...!",괜찮다
30,다독이네 숯불구이,왕밤빵,"노량진에서 돼지고기하면 생각나는 곳은 우정하고 연탄인데 새로운 가게가 생기고 망플에서 좋은 평점까지 받고 있으니 안가고 베길리가 있나.드디어 오늘, 가보고 싶었던 노량진 다독이네를 다녀왔다.저녁 7시 반에 도착했는데 웨이팅이 두팀이 있었다. 기계에서 대기표를 뽑고 기다리니 그리 길지 않은 시간 뒤에 자리가 났다. 반찬은 명이나물, 갈치속젓, 김치, 상추, 배추, 된장국, 마늘, 양파절임, 파무침이 셋팅되고 달걀찜은 서비스!김치는 직접 담그신 건데 팍 셔서 고기와 궁합이 너무 좋은 거. 유명한 뼈삼겹 (11000) 부터 주문뼈삼겹은 처음 먹어보는데 우선 비주얼이 좋다. 두툼한 고기사이에 갈빗대가 들어가 있다. 우선 두툼하니까 얇은 것보다 생삽겹의 식감을 제대로 느낄 수 있어 좋았다. 뼈 부분 살은 꼬들꼬들하고 삼겹부위는 부드러우니 두 가지 맛을 느낄 수 있어 이것이 바로 일거양득인가. 또! 갈치속젓, 명이나물이나 양파, 파무침도 있으니까 돌려가며 같이 먹는 재미도 있었다. 아 그리고 된장국이 슴슴하고 깔끔했다.. 내 스타일.. 후 진짜 맛있었다는 말 밖에 할 말이 없다.후기대로 사장님과 직원분이 돌아가면서 구워주시는데 고기를 제대로 굽는 팁도 알려주셨다. 지글지글이 중요하다. 사장님께서는 고기를 구우시며 어떻게 오게 되었는지, 맛은 어떤지 종종 물어보셨다. 가게를 열정적으로 이끌어나가시려는 모습이 감동적이었다. 요새 골목식당을 계속 봐서 그런가.. 이런 분들이 참 많았으면 좋겠다는 생각도 잠시.첫 고기는 다른 소스에 찍어먹지 말고 순수 고기만 먹어보라고 당당하게 권유해주시는 사장님의 프라이드도 느껴졌다. 2호점도 있다는 데 거기는 본점보다 매장이 좀 더 넓직넓직하다 하니 다음에 한번 가봐야겠다.오랜만에 정말 기분 좋게 맛있는 고기를 먹고 온 것 같다.사장님께서 이 마음 그대로 변치않고 계셨으면 좋겠다.",맛있다
31,다독이네 숯불구이,carpediem,뼈삼겹살은 부드럽고 맛있다. 반찬들도 깔끔한편다른부위 소갈비살 시켜봤는데 맛있지는 않음. 그냥 삼겹살이 좋다. 육전냉면은 약간 꾸리꾸리한 향과 맛이나서 맛없어서 남겼다.,맛있다
32,다독이네 숯불구이,SKang,"흔히들 노량진 하면 대표하는 상징이 두가지 정도라고 할것이다.수산시장 혹은 학원가 정도?그러나 앞으로는 노량진하면 뼈삼겹이 생각날 것 같다..방문전에는 그래봤자 삼겹살이지 라는 생각이었고, 웨이팅을 하면서도 이렇게 기다렸다가 먹어야하나? 하는 생각이 컸다.그러나 삼겹을 먹는순간 기다리길 잘했다는 생각만 들었다. 웨이팅이 있는 맛집은 괜히 기다리는게 아니구나..육즙터지는 삼겹을 먹은뒤에 한정판매 한다는 육전냉면으로 입가심을 하면 한끼 만족감있게 마무리했다는 생각이 절로든다.고기를 좋아하시는 분들은 무조건 방문하시길..",맛있다
33,다독이네 숯불구이,상도동자취남,"시그니처 메뉴인 뼈삼겹은 평소 일반 고깃집에서 먹던 삼겹살보다 훨씬 육질이 부드러웠습니다.밑반찬, 찌개 등도 다양하고 퀄리티가 높으며 위생관리 또한 철저하게 지켜졌습니다.사장님과 직원분들도 매우 친절하셔서 서비스 만족도 또한 높았습니다.노량진에서 이런 고기 맛집 찾기 힘든데 앞으로도 지인들과 자주 갈 것 같습니다.코로나가 한창인데도 평일 저녁 7시에 30분 정도 웨이팅을 했을 정도로 손님이 많았으나웨이팅 시간이 아깝지 않을 정도로 만족스러운 식사였습니다.노량진에서 너무 값싼 고기보다는맛있고, 퀄리티 있는 생고기를 드시길 원하신다면 강추 드립니다!",맛있다
34,다독이네 숯불구이,엊이,"- 생삼겹살 (12000) : 일단 여기는 뼈삼겹(11000)이 메인이라고 들었는데 잘 몰랐던 저희는 그냥 먹기 편하려고(?) 생삼겹을 주문했습니다. (뼈삼겹이랑 생삼겹은 부위가 다르대요!) 사장님 및 점원분들 모두 너무나 친절하시구요. 오신 적이 있는지 물어보시고는 없다고 하면 하나하나 다 설명해주십니다. 반찬들부터 고기굽는 법 까지요! 고기는 처음 잘라주시는 것부터 정리해놓는 것(?) 까지 해주시고 이후에 굽는 것은 셀프였어요. 고기가 금방금방 익혀지니 화로구이처럼 원하는 만큼 가운데에 놓고 구워먹으라고 하셨는데, 진짜 고기가 빨리 익어서 좀 놀랐던 기억,, 굽느라 정신없었지만 빨리 빨리 먹을 수 있어서 좋았어요. 적당히 기름지고 고소하고,, 반찬들하고도 잘 어울리고,, 이 곳이 저의 인생 삼겹살 목록에 추가되었어요,, - 물냉(6000) : 물냉은 무난했어요. 시원한 육수맛에 잘 먹은 하지만 엄청 특별할 것은 없던,, 육전냉면도 있더라구요? 궁금하기는 한데 과연 메인 고기를 먹으면서 육전이 나오는걸 또 시키게 될지는.. 잘 모르겠습니다!일단 모두 친절하시다는건 말씀드렸고, 반찬들이 정말 다양하고 맛있었어요! 된장찌개도 약간 된장국과 찌개 사이의 느낌처럼 시원하고, 제가 좋아하는 명이나물과 배추쌈도 나와서 좋았어요! 김치도 가게에서 직접 하신다고 그러셨던것 같아요. 하지만 하나 단점을 이야기하자면 사람이 많이 와서 웨이팅이 분명히 있을 것이라는 점과 가게가 넓지는 않아서 더 그런지 엄청엄청 시끄러워서 같이 간 사람들과 다 같이 목놓아 말했어야 했어요. 고기 먹고 나왔는데 약간 노래방 다녀온 기분,, 하지만 너무나 맛있는 삼겹살이어서 다음에 또 갈 것을 기약하며 나왔습니다! 노량진 삼겹살집으로,, 강추합니다‼️❤️",맛있다
35,다독이네 숯불구이,대치꿀꿀이,"친구가 인생 삼겹살이라며 굳이 노량진까지 데리고가서 사줬던 삼겹살집.. 코로나 시국인데도 웨이팅이 정말 길었는데 그럼에도 불구하고 망플에 리뷰가 별로 없다니..?!사실 삼겹살을 원래 좋아해서 세상에 맛없는 삼겹살은 없다고 생각하는 편.. ㅎㅎ그래서 친구가 인생 삼겹살이라고 해도 사실 고기서 고기겠지~ 라는 생각에  별 기대는 안했다. 근데 정말 맛있다..! 일단 분위기는 굉장히 열정적이다! 가게 분위기가 어떠냐면, 건실한 청년들이 돈 모아서 창업해서 으쌰으쌰 가게를 운영하는, 뭔가 엄청 열정적이고 친절한! 그런 분위기다ㅋㅋㅋㅋ 손님 한명 들어오면 다같이 어서오세요! 인사하고, 한 직원 분이 실수하시면 다같이 죄송합니다! 합창하고ㅎㅎ 고기도 엄청 열심히 구워주신다! 고기 굽는 방법부터 먹는 방법까지 친절하게 설명해주셨다. 처음 메뉴를 시킬땐 시그니쳐가 뼈삼겹살이니까 첫판만 뼈 삼겹살 시켜보고 그다음부터는 그냥 삼겹살 시키자! 했는데 계속 뼈삼만 먹게되었다. 뼈삼겹살은 엄청 두껍다. 뼈가 있을 뿐인데 뭐가 그리 다른맛일려나 궁금했는데 진짜 부드럽다... 살살 녹는다ㅎㅎ 워낙 두꺼워서 4면을 골고루 구워줘야하는데 가만히 뒀다가 기름기가 자글자글 올라오면 그때 뒤집으라고 하셨는데 좀 어렵다ㅠㅠ 첫판만 구워주시고 두번째판부터는 우리가 구웠는데 다 탔다ㅠㅠ 역시 첫판이 제일 부드럽군..김치도 직접 김장해서 담그셨다고 하시니 왠지 더 맛있게 느껴졌다. 나는 너무 부드럽고 맛있어서 다음에 또 오고 싶다고 했는데 질보다 양을 추구하는 일행 중 한명은 뼈무게만 100그람 아니냐며 차라리 다른 곳에서 저렴한 고기 많이 먹겠다고 했다ㅋㅋㅋㅋ 사람마다 고기 취향이 다른 듯ㅎㅎ",맛있다
36,다독이네 숯불구이,튀김계대부,"""이베리코도 아닌데.. 인상깊게 맛있었던 뼈삼겹살""주관적평점 : 4.2 / 5.0노량진에서 핫한 다독이네숯불구이진짜.. 흔치않게 기억에 남는 아주 맛있는 삽겹살이다.1. 여기는 핫플다독이네 숯불구이는 대로변에서 잘 안보이게 숨어있어서지도를 켜고 가는게 좋다.평일 5시즈음 해서 갔는데도 자리는 만석.다행이 웨이팅 1번이다. 테이블링이란 웨이팅 프로그램을 사용하고 있으니미리 앱을깔면 웨이팅 현황? 아니면 웨이팅을원격으로 할수 있는거 같기도하다.2. 메뉴 & 분위기이곳의 시그니처 메뉴는 뼈삼겹(11,000)이다.가게는 넓진 않다. 한 테이블 10개가 옹기종기 있는느낌?무슨 총각네 야채가게처럼 되게 활발하고 친절한..그렇지만 총각네처럼 가짜총각(?) 아저씨가 아닌..젊은 남자직원분들이 돌아다니면서 구워주신다.리뷰에서 봤을때는 좀더 한가한시간이었는지다 구워주시는느낌이었고 우리가 갔을때는너무 바쁜타임이라 그냥 계속 와서 확인해주셨다.그래도 처음이라니까 막 잘라주시고어떻게 먹으면 맛있는지 잘 익고있는지자꾸 체크해줘서 좋았다.뼈삼겹을 일단 먹고 익히고 자르는게 귀찮아서추가로는 그냥 생삼겹(12,000)을 주문했다.전반적으로 반찬도 잘 나오고명이나물과 찍어먹는 소스로 멜젓과 갈치속젓(?)도나와서 맛있게 먹었다.밥도 흑미밥.. 찌개도 잘 나와서 맛있었다.와.. 지금 올리면서 보니.. 육전냉면(?)이란 메뉴가 있었다.냉면위에 토핑으로 육전이 있는거 같은데다음에 도전해봐야지!3. 맛삼겹살이란게.. 원래 그냥 맛있다.그치만 특별하게 막 엄청 맛있고 그러기가 어려운데..뼈삼겹은 진짜... 인상적으로 맛있었다.삼겹살이 이렇게 맛있을 수가 있나?가격을 떠나서 근래 먹었던 삼겹살중 원탑인거 같다.뼈에 붙으면 다 맛있다지만.. 이렇게 맛있을줄이야다만 두꺼워서 굽는데도 시간이 좀 걸리고자르고 해체하고 이런게 해주셔도 좀 걸린다ㅋㅋ더욱이 저날은 잘먹는 남자3명과 함께라ㅋㅋ구워지는 속도보다 먹는속도가 빨라서..뭔가 아쉬웠다ㅋㅋㅋ커플이나 남녀 섞인 4명쯤 오면 속도도 맞고 되게 만족스러울 것 같다.생삼겹살도 맛있었다. 맛있지만 우리가 아는 맛있는 삼겹살이었고이제는 시간이 지나 뼈삼겹의 깊은인상만 남아있을뿐이다.4. 재방문의사너무 있다. 다음엔 더 일찍가서 아주 여유롭게 먹어야겠다.여기 갔다가 후식으로 새우네집 가서 튀김먹으면 딱이다.",맛있다
37,다독이네 숯불구이,동그리,"다독이네 숯불갈비어디에요? 노량진역 6번출구에서 5분거리에 있어요. 외관은 깔끔하고 웨이팅이 있을 경우를 대비해 웨이팅 머신이 있더라구요. 인테리어는 올드한 삼겹살집 느낌은 아니었어요!언제 갔어요? 평일 저녁 6시에 갔는데 사람들이 벌써 반 이상 차 있더라구요. 예약은 8인 이상부터 가능하지만 6인이어도 예외적으로 해주시더라구요. 밥 먹는 도중에 웨이팅이 생겼어요 ㅜㅠ누구랑 갔어요? 대학교 지인 5명과 함께 갔습니다. 이미 2명은 한 번 와본 경험이 있었어서 저희를 데려와준거였어요. 남자 3, 여자 3이었습니당. 먹성은 평범합니다.뭐 시켰어요?6명이서 뼈삼겹갈비 10인분 11.0 X 10. 밥 안 시키고 고기만 먹었는데도 배불렀어요 ㅋㅋ어땠어요?일단 여기는 고기가 나오기 전에 상당히 후한 상차림을 해주십니다. 특이점은 고기랑 같이 먹을 다양한 재료(된장, 멸치액젓, 배추, 무말랭이, 상추,김치, 간장양파채, 콘샐러드, 된장찌개) 들을 주신다는 거.메인인 고기가 나왔습니다. 고기는 처음에는 계속 구워주시다가 나중에는 바쁘신거 같기도 해서 저희가 구웠습니다. 고기 굽는동안 직원분들이 계속 저희와 커뮤니케이션을 시도하는 모습이 참 인상 깊었어요 ㅎㅎ단순히 고기로 평가하자면 다른데보다 지방 비율이 좀 많다고 느껴집니다. 물론 지방이 있는 덕분에 색다른 고소함을 느낄수 있어요. 하지만 저처럼 그래도 살코기가 좀 있는 삼겹살이 좋다! 하시는 분들은 고기 자체의 맛에 크게 감동받진 못할 수도 있습니다.다시 갈거에요?Maybe. 지방 비율이 높은 삼겹살이라는 점이 제게는 마이너스지만 그래도 200g에 11.0이라는 가격이 상당히 매력적입니다. 다양한 재료를 주셔서 고기 맛을 커스터마이즈 할수도 있어요!",괜찮다
