,가게이름,리뷰아이디,리뷰,맛평가
72,토마토김밥,songpyun,단기알바 마지막날에 먹은 점심!!치킨마요를 먹었고그냥저냥 굉장히 무난했다!! 마요네즈 비율이 좀 많아서(나는 느끼한거 잘 먹음) 느끼한거 못 드시는 분들은 좀 먹기 힘들수도 있음. 참고로 부장님은 느끼한거 못드셔서 좀 남기심.뭐 엄청난 맛은 아니라서 재방문의사는 없음!,괜찮다
73,우리집식당,맛집에 환장한 놈,"▶ 고기에서 누린내가 너무나서 먹는데 힘들었던 집서비스로 주시는 머릿고기가 식은 상태로 나오는데 돼지 누린내가 너무 심해서 몇 점 못먹고 남겼습니다.국밥에 들어간 고기도 어느 부위인건지 모르겠는데 떫은 맛이 나는게 있어서 거부감 들었고 고기도 누린내 나서 처음으로 국밥에 빠진 고기를 남기고 나왔습니다.또, 남자분이 직원인지 아들인지는 모르겠는데 음식을 아무 말도 없이 틱틱 놔두고 가는 느낌이라 떨떠름한 기분이 들었습니다. 친절까진 아니더라도 뜨거운 국밥을 들고오면서 손님이 조심할 수 있게끔 ""국밥 나왔습니다""라는 말을 하면서 신경을 쓰게끔 해줬으면 좋겠네요.제가 방문한 날만 누린내가 심했는지 몰라도 다음부터는 안갈듯 합니다.먹은 메뉴- 순대국 8,000원",별로
74,송탄부대찌개,샐리,오후 내내 쇼핑하고 W Mall 내에 있는 송탄부대찌게 갔어요. 얼큰 그러면서도 햄과 소세지의 불량한 맛을 찾아 들어갔답니다. 늦은 저녁이라 배가 고파  라면사리와 밥이 무한리필된다는 것도  중요한 유인 요소였음은 인정합니다. 배신하지않는 맛이었어요. 소세지와 고기도 넉넉했고  큰 대접에 밥을 주셔서 저의 취향 저격. 부대찌게 먹으면서 공기에 밥 나오는 것보다 큰 대접에 나오니 부대찌개의 건더기 건져서 찌개국물 적당히 적셔 밥과 함께 먹기 편했어요. 한쪽에 푸짐히 쌓여있는 라면사리는 셀프이고 밥과 반찬도 셀프. 반찬은 김치와 콩나물로 단촐한 편. 어묵볶음 하나 있었으면 좋았겠다는 아쉬음이 있었지만 콩나물을 부대찌게에 풍덩 투하해서 잘 먹었습니다. 짜다고 느껴질 때는 육수 리필도 잊지마시구요. 쇼핑 후에  허기질 때 달려가 보세요. 어린이를 위한 함박 메뉴도 있고 시원한 냉면 등 몇개의 사이드 메뉴도 즐기시면 쇼핑 나선 온가족의 입맛읗 맞춰줄 수 있는 식당이라고 생각됩니다.,괜찮다
75,남도분식,정새롬,별로에요.... 잇딜로 구매했어도 돈이 아까워요,별로
76,정든소문난순대국,아킴,"맛 7/10 순대국 러버의 순대국투어금천구 독산동에 위치한 순대국집이다. 빅마켓 뒤쪽이고 바로 찾을 수 있다.굉장히 쾌적한 홀에 시원하게 에어콘, 선풍기 빵빵하게 틀어주셨다. 유튜브로 자연의 소리까지 들리니 왠지 더 시원해진듯한 느낌. 순대는 당면순대지만 직접 만드신다고 한다. 야채가 좀 들어있는 순대이고, 간도 맛있었다. 돼지냄새는 덜나서 초보자들에게도 괜찮을듯 하다. 무엇보다 로컬주민 2분께 추천을 받아서 간 곳이다. 엄!!청 맛있는 편은 아니지만 무난하게 먹을 수 있는 맛이다. 좋았던 것은 고운 들깨가루가 아닌 큼직한 들깨가루여서 더 고소한 맛이 났다.",맛있다
77,푸드포유,하루별,"구내식당 다움을 갖춘 곳밥은 흰밥 잡곡 중에서 골라서 먹을 수 있구요!반찬 정말 다양하게 많이 나오는 편이라서 가성비 좋다는 생각이 들어요제가 간 날에는 생선구이에 찜닭 버섯 반찬, 김치도 두가지 나왔는데 찬 정말로 괜찮았구요이 구성에 6천원이면 혜자스럽다는 생각그치만 정말 정신이 없어요 ㅋㅋㅋ현금 결제 하면 5500원인데 카드는 6천원이고 7월 중순에 가격 더 오른다고 하더라구요근처 직장인이라면 미리 식권 사두는 거도 좋을듯해요",괜찮다
78,김명자굴국밥,CDS,ㅎ,맛있다
79,혜화동돈까스,nn,돈까스가 먹고싶어서 들어간 곳! 깔끔하고 메뉴도 많아요. 돈까스를 많이 먹으면 느끼해서 양이 좀 작은걸 시키고 싶었는데 있더라구요. 맛도 괜찮고 늦은 시간에 갔는데도 친절하게 맞아주셔서 기분 좋았어요!,맛있다
80,논빼미돼지볶음,플레처,"추운 날 “크어!”하고 얼큰하게 넘어가는 김치 국물이 땡기면 찾고 싶은 맛입니다. 소주를 정말 싫어하고 소주를 왜 마시는지 이해하지 못하는 사람임에도 불구하고 국물을 마시고 이런 국물이라면 왜 소주를 곁들여 마시는지 이해가 된다고 생각했습니다. 속이 든든해지는, 사람들과 함께 나누고 싶은 자리에 딱 어울리는 국물입니다.방문일 — 2021.05.18 외 다수",맛있다
81,논빼미돼지볶음,Quintessence,최고임.냉면도 맛있고 삼겹살도 좋음김치전에 오징어가 줄어서 좀 서운하지만 그래도 다른 김치전에 비하면 훌륭함포장구매해서 집에서 두고두고 재탕해도 맛이 좋음,맛있다
82,논빼미돼지볶음,파랑앤홍,"19-94광명하안동의 외진곳에 있을때에 우연히 지인의소개로 방문했던 논빼미 두루치기는 제 인생음식 다섯손가락에 꼽힐정도로 독보적이었습니다웨이팅도 길었지만 그 맛은 어디에서도 흉내 낼수 없는 맛이어서 문득문득 그리워질때면 이 음식을 먹기위해 아무것도 없는 벌판의 광명시를 찾곤 했었습니다김치맛을 둘째치고라도 돼지고기를 어떤걸 쓰는지 어떻게 손질하는지, 냄새도 없이 비계조차 쫄깃하고 맛있습니다육수는 비법 그 차체 였지요지금은 현위치에 자기 건물을 짓고 이사를 했습니다그러면서.. 맛도 좀 변했습니다여전히 맛있기는 하지만 예전의 그 독보적인 맛은 아닙니다저만의 팁중에 하나는 고추장을 따로 달라고 해서 김치를 펼쳐서 고기를 넣고 쌈장대신 고추창을 넣어 보세요맛이 확 다릅니다그리고 고기는 세로로 자르세요살고기와 적당한 비계가 같이 있어야 맛있습니다방문추천 95%서비스 80%청결 70%주차는 가게앞 약 3,4대 가능",맛있다
83,늘사랑김밥,린,여긴 김밥종류가 맛있어요. 가격에 비해 속도 알차고 빵빵해요.그런데 라볶이는 쏘쏘해요. 몇번갔는데 아주머니들이 먹고간다는걸 잘못들으셔서 포장용기에 담아주시더니 그냥그대로 먹으라고 하더라고요. 좀 기분 나쁜적이 몇번있었지만 김밥은 맛있어요.,괜찮다
84,장수삼계탕,우주,굉장히 오래된 동네 맛집!삼대째 운영하시는 가족 식당이다. 메뉴는 (내가 알기론) 삼계탕하고 도가니탕 두개. 대부분 삼계탕을 먹는다.작은 삼계닭 속에 찹쌀이 꽉 차 있는 삼계탕이고 은은하게 인삼향이 난다. 마늘이 거의 으깨져있을 정도로 오래 끓이시는 것 같고 국물도 진하다. 가슴살도 많이 퍽퍽하지 않고 살이 야들야들해서 먹기 좋다. 잡내 없이 든든하게 보양할 수 있는 곳:-9,맛있다
85,발삼무,지슈,단체회식하기 좋은 곳무한리필로 먹을 수 있다. 저렴한 가격에 푸짐하게 먹을 수 있어서 많은 인원이 회식하기에 좋을 것 같다.라면사리도 계속 추가할 수 있다. 김찌찌개에 넣어먹으면 맛있음. 무난하게 먹을 수 있는 고기집자리도 2층에 넓게 준비되어 있어서 좋았다.가성비 좋은 무한리필집.,괜찮다
86,최쉡 2,lamooo,대륭포스트6차 지하에 있는 돼지고깃집. 고기 은근 맛있네요. 사이드들은 넘나 무난해서 기억에 남지 않지만. 고기들 다 상태도 좋고 괜찮았어요. 가브리랑 목살 품절이라 못 먹었는데. 삼겹 숯불향 살짝 나고 껍질도 붙어있어 쫄깃한 게 맛있었고. 항정도 서걱서걱 좋았어요. 가게는 그냥 작은 식당 분위기. 오피스 상권이라 점심과 저녁 사이에 들렀더니 우리 밖에 없어서 좋았지만 식사시간댄 테이블 간격도 좁아 엄청 붐빌 것 같은 작은 가게에요.,괜찮다
87,두끼,김하영,사장님도 아르바이트생도 너무 친절 하시네요^^뷰도 너무좋구요!!종종 올것 같아요!!,맛있다
88,청년다방,홍이,차돌떡볶이 시켜먹었는데 떡이 아주 쫄깃하고 맛있었습니다. 근데 함께 시킨 생맥주는 잘 나가지 않아 오래 됐는지 살짝 냄새가 났습니다. 떡볶이와 튀김은 맛있어서 다른 메뉴도 먹어보고 싶네요,괜찮다
89,새벽집,임영신,두부 보쌈 맛집.매일직접 만든다는 두부 너무 맛있어요.간단히 한 잔 하기에도 좋은 이근처 최고의 맛지,맛있다
90,맛순이순대국감자탕,♥♥,여기 맛있음 사람들이점점많아짐근처살았어서 순대국 자주먹었는데 포장하면엄청마니주심 밥은달라고해야주심아주머니는 아주 깔끔하게 장사잘하심 아저씨는 캐릭터가있으심ㅋㅋ 순대국정식이 순대같이있어서 좋은 세트임. 젊은이들이 소주에 다들 혼자앉아 먹구있으믄 그림이재밌음ㅋㅋㅋ 기호가 다 다를텐데 난 순대국이 괜찮고 해장국은 쏘쏘. 곱창전골도 먹을만했음 이상,맛있다
91,밥조이,KimYe Lim,음식도 전반적으로 맛있고 떡볶이가 무한리필인 점이 진짜 너무 좋아요 떡뽂이도 너무 맛있어요ㅠㅠ,맛있다
92,전주닭칼국수바지락칼국수,조은짱,"숨은 먹고수들 사이에서는 이미 “가산 = 닭칼국수” 라고 알려져 있는 모양이더라구요 ?! 이 집이 원조고, 바로 옆집도 비슷하게 맛있습니다. (애호박이 안 올라가는 게 차이점인 모양이에요!) 면치기 하기 딱 좋은 면발에 양념과 고명 조화가 별 거 아닌거 같으면서도 쭉 쭉 들어갑니다. 원래 이런 토속적 한식? 즐기지 않지만.. 눈깜짝 하니 그릇이 비어 있었어요..김밥은 특별한 건 없지만, 약간 슴슴해서 여럿이서 1칼국수씩 하고 인당 반 줄 정도씩 나눠 먹으면 탄수화물 파티 열리고 참 좋습니다 ㅎㅎ",맛있다
93,명동칼국수,레드블랙,"토욜에 정말 먹을 곳이 없어서 들어간 곳. 명동칼국수 기본이 6천원. 국물에서 얼큰한 깊은 맛은 기대하면 안되고, 그냥 무난한 한끼 식사. 롯데팩토리아울렛 지하1층에 위치",괜찮다
94,강가네돌솥밥추어탕,기린성애자,추어탕 한 그릇에 7000원인 곳이지만돌솥밥과 미꾸라지튀김이 함께 나오는 곳!추어탕 맛나게 먹고돌솥에서 기다리고 있는 누룽지 숭늉으로속을 편안하게ㅋㅋㅋㅋ 집과 가깝다면 자주 갈 것 같아요,괜찮다
95,서대문김치찜,하루별,회식으로 다녀왔던 곳 알쓰인 제 기준에서.. 술을 치사량에 가깝게 마셔서 더 안좋게 평가가 될수도 있을거 같아요.. (회식 싫 ㅠㅠ)고기랑 같이 구워먹는 김치 맛있었고 무와 깻잎 절임이 맛있었어요 밑반찬 괜찮은 편이었던 곳!기름을 무로 닦아주시는 점이 신기했어요,괜찮다
96,공릉동원조멸치국수,맛의달인,"먹어본 멸치국수(잔치국수)중 가장 맛이 없었던 곳. 서비스도 별로고, 맛도 밍밍하고. 멸치국수의 육수맛도 전혀 느껴지지 않을 뿐더러, 국수발 마저도 밋밋했다. 별로별로.",별로
97,햇빛촌순대국,승영,맛은 좋고 국물 리필은 제한이 있어서 물을 넣어 먹던해야해요,괜찮다
98,수라냉면,곰별,저렴하고 혼밥하기 좋은 매운냉면집냉면 한그릇에 5500원왕만두 2개에 1500원돈까스 7000원사진엔 안 보이지만 계란 아래에 양념이 있음뭉칠수있어서 잘 풀어야함중간맛도 많이 맵지 않고 적당히 매움수제돈까스도 맛있음배달은 안되고 포장만됨,맛있다
99,청춘불고기,연귤,고기가 먹고 싶은데 해당 시간대에 배민에 문 연 곳이 없어서 시켰는데.. 별로였어요ㅠㅠ고기가 별로 맛이 없는 고기 같아요. 너무 퍽퍽해요! 쌈채소는 싱싱하기는 한데ㅠㅠ 참치마요밥은 저 재료에 맛이 없을 수 없으니까 맛있었어요. 그러나 또 시킬 의향 절대 X,별로
100,더진국수육국밥,하루별,"사랑니 발치하고 나서 딱딱한거를 잘 못먹어서ㅠㅠ 국물로 연명하고 있는 1인이에요보통 순대국에 다대기장은 별도로 나오는 곳이 많은데 여기는 기본적으로 그냥 들어가 있더라고요 국밥집은 김치가 생명이라고 생각하는데!배추김치는 너무 조미료 맛 많이 나고 달아서 별로였어요ㅠㅠ순대는 약간 수제 순대 느낌나는 순대였는데 생각보다는 쏘쏘하던.그냥 딱 프랜차이즈 순대국의 맛이라서, 레토로트 정도의 무난한 맛이었어요음식 나오는 속도는 엄청 빨라서점심시간 짧은 직장인이 식사하기엔 괜찮을 곳이에요",괜찮다
101,국민삼오통닭,하루별,회식 2로 다녀왔던 곳 점심시간에는 돈까스 처렴 정식같은 메뉴도 팔았는데 이제는 안한다고 하더라구요 ㅎㅎ먹태랑 가벼운 마른 안주거리로 먹었는데 양 생각보다도 더 많고 푸짐해서 가성비 괜찮던 곳이에요,괜찮다
102,솔향기,별별,"아이들 데리고 현장학습 다녀오는 날이면 꼭 회식하러 간 곳,피곤하고 지치니까 잘 먹기도 했지만 칼국수  맛있다. 개인적으로는 칼국수도 좋지만 팥칼국수가 정말 맛있었답니다. 직접 담그시는 김치랑 함께 먹으면 정말 짱! 금방 나오는 거 보면 면 자쳬는 직접 하시는 거 같지는 않을 거 같다는 추측. 그러나 면이 참 잘 삶아쳐서 쫄깃하면서 호로록 맛있게 넘어가요.왕만두를 항상 원장님께서 포장해주셔서 집에 가지고 가서 먹었는데 그 때마다 체하여 이후 만두 안먹게됨.",맛있다
103,신의주손찹쌀순대,김경태,"절대 가서는 안되는 집입니다.신의주찹쌀순대와는 다른 유사상호 개인식당이고, 네이버 리뷰보면 장난 아닙니다.밥도 오래전에 한 밥에 반찬은 김치에 젓가락이 가지 않고, 리뷰라고 할것도 없는 진짜 없어져야 할 집니다. https://map.naver.com/v5/entry/place/32333196?c=14124173.4659296,4506272.6693506,13,0,0,0,dh&placePath=%2Fhome%3Fentry=plt일요일에 다른 집이 다 문닫아서 갔는데 진짜 지금 생각해도 역겨운 집입니다.",맛있다
104,마당골,Donghae Shin,동네 밥집 중 최고 퀄리티,맛있다
105,전주어탕국수,여행가,여기 맛집이고 한 열번정도 다녀왔던 단골이에요ㅎㅎ흔하지 않은 미뉴라 호불호가 갈릴거 같지만 정말 추천해주고싶은 맛집이에요ㅎㅎ,맛있다
