,가게이름,리뷰아이디,리뷰,맛평가
47,등촌최월선칼국수,Jong June Lee,최초의 버섯칼국수집 원조! 달라요! 면발도 다르고 암튼 좋음!!,맛있다
48,등촌최월선칼국수,딸기,맛있다...ㅠ,맛있다
49,고성막국수,김태경(L.T),"먹어본 막국수 중에 단연 으뜸이였네요, 막수수에 열무김치외에 아무것도 없어서 으아했는데 한입 먹는순간 아~~~  한답니다.주문전 면추가 할것이면 미리 주문 하라고 한답니다. 오랜시간 한땀한땀 삶아내서 그렇다고~~",맛있다
50,고성막국수,플플럼,맛은 좋으나 굳이 찾아갈 정보는 아니고 매장 서비스나 컨디션이 안좋아서 다시 갈것 같지는 않아요,괜찮다
51,고성막국수,Kang Hyo Jeong,유명해지기전부터 종종 방문했던 고성막국수입니다.막국수는 여전히 맛있지만 수육은 전보다는 아쉽습니다.주말엔 직원들도 손님이 많아서 그런지 손발이 안맞으신듯. 개인적인 바램으로는 더이상 손님이 늘지 않았으면 합니다ㅎㅎ,괜찮다
52,고성막국수,까마귀의 맛집 저장장치,"- 함흥냉면같은 숴스에 맛있는 메밀면- 오랫동안 벼르고 있다 간곳. 평일 저녁오픈인 4:40에 가서 아주 여유롭게 먹었다- 대존맛은 아니지만 요런 면 맛보러 종종 올듯- 강원도처럼 삼삼한 막국수 스탈은 아니지만 메밀함량이 높은 면 특유의 고소함이 좋다- 같이 나오는 회무침 맛있음 - 엄마는 이전에 훨씬 투박했지만 맛있었던 거 같다고 하지만 나는 옛날을 모르니까 뭐~~~ (가게모습도 많이 바뀌었다고 한다)- 동치미는 좀 단 편이어서 비빔이 내 입맛엔 더 맞았다- 서울에서 이런 메밀면을 접하기 너무 어려워서 맛있게 잘먹었다(물론 사리추가까지해서^^)- 21.05기준 동치미 9천원, 비빔 만원으로, 순메밀치고 괜찮은 가격- 티맵은 주차가능이라고했지만 주차할데가 별로 없다. 거의 주차장 없는 가게라고 생각해야한다. 주말이라면 난리날듯- 고기리막국수는 언제가보나~_~",맛있다
53,고성막국수,☆,결론적으로는 나쁘지않았다입니다리뷰에서 사카린맛 난다 너무달다 깊은맛이없다위생이안좋다 등등 안좋은평이많아 고민하다가그래두 메밀100프로니까 먹어보자하구 방문했어요비빔막국수랑 수육소자 주문했는데 양념장맛이 좀 독특했습니다 동치미 깊은맛없고 달았어요 사카린맛이라는말 이해되더군요ㅎ회무침은 달긴했지만 식초넣어서 막국수랑 수육이랑 같이먹으니 갠찮았어요~~막국수에도 식초랑 겨자많이넣어서먹었습니다 수육은 기름적당히있구 촉촉했어요나쁘지않게 먹구왔는데 재방문의사는 잘모르겠어요한번먹어본거로 만족합니다!!^^,괜찮다
54,고성막국수,이인호,대막제대한민국 막국수중에 제일맛있다 의 줄임말임막국수 면발이 정말 부드러움 얼마나 부드럽냐면 국수인데 가위도안주심 가위를달라고했더니 손으로면을뽑아내서 가위를쓸필요가 없다고하는것임 그리고 그말은 사실이었음 애초에 면을 자를필요가없음 입안에서 녹으니까동치미막국수는 육수가아주시원했고 여름에먹기 딱좋은것같음비빔막국수는 정말 1도안맵고 오히려 달달한느낌이 더강했음 맵찔이인나로써는 대만족대망의 편육이게 진짜존맛탱이었음 편육+백김치+회무침을 같이먹으면 삼합이되는데 둘이먹다가 둘다죽어도모를맛임편의점에서 편육사먹고 입맛버린뒤로 편육을믿지않았는데 이곳의편육으로 인해 편육은 내최애음식중하나로 등극했음단 음식점안에 다수의 파리가 날아다니는등 위생적으로 썩 믿음이가는식당은 아니었음제점수는요 4.5/5.0,맛있다
55,고성막국수,소,겨울에 먹었는데 맛있었다!! 여름에 꼭 다시 한번 가야지,맛있다
56,고성막국수,늘푸른 전나무,엄마랑 같이 가서 한 10분 기다렸어요 동치미랑 비빔 시키고 사리추가했는데 비빔은 맛있었지만 동치미는 너무 달고 별로고 다들 평해주신대로 백김치는 짜고 열무도 그냥 명태회무침만 맛있었어요 엄마가 동치미를 드신지라 다시 갈일은 없겠지만 면이 맛있어서 다시 간다면 비빔만 먹을 것 같아요 비빔이랑 명태회무침이랑 맛있게 먹었어요,괜찮다
57,고성막국수,Rachel,서울에서 막국수로 손가락 안에 꼽는 집. 여름엔 북새통이라 쉽게 갈 수도 없다. 지금이 딱인 것 같다. 일단 메밀로 직접 뽑은 면을 쓴다. 툭툭 끊기는 것이 매력. 다른 분들이 말한 것 처럼 메밀 향이 강하진 않다. 동치미와 비빔을 하나씩 주문했는데 둘 다 간이 세지 않아도 너무 맛나다. 면이 나오기 전에 동치미 육수를 먼저 주시는데 한 숟갈 떠먹어보니 아주 묘하게 새콤하다. 간이 세지도 않은데 계속 당기는 맛이다. 비빔도 역시나 너무 맵지도 짜지도 않다. 삼삼하지만 부족하지 않다. 여기에 회무침을 곁들여먹으면 딱이다. 막국수 간이 부족하다 싶어 식초간을 하면 너무 냉면같아진다. 부족함은 같이 나오는 찬으로 채울 수 있다. 자극적이지 않은데 계속 생각나는 맛이다.,맛있다
58,고성막국수,NIWOOW,"방화역 부근에 위치한 막국수집.친구가 먹으러 가자고해서 방문했는데5호선 종점이라 그런지 생각보다 머네요 ㅠ동치미 막국수와 편육 대 주문했습니다.국물에서 동치미 맛이 강하게 나진 않지만육수로 먹기엔 깔끔해서 좋았어요.명태 회무침도 넣어먹으라고 주시는데개인적으로 국물 맛이 바뀌는게 싫어서안 넣어먹고 따로 먹었어요.친구는 넣어먹어서 국물 맛을 봤는데제 입엔 아무 것도 안 넣은,깔끔한 국물맛이 더 맞더라구요.편육은 부드러워서 곁들이기 좋았어요.다만, 29000원이라는 가격을 생각하면양이 적지 않나...하는 생각이 드네요.배다리 막걸리가 맛있다는 리뷰를 보고하나 시켜서 나눠먹었는데아스파탐이 과하지 않아 깔끔했어요. 쌀의 단맛이 은은하게 나는데,개인적으로 막걸리 하나 시키는것도 추천드려요.멀어서 언제 재방문할지는 모르겠지만,근처에 갈 일이 있다면 다시 한번 가보고 싶어요.",맛있다
59,고성막국수,YeonSue,서비스 불친절하고 최악. 주문 받는데도 10분 이상 기다려야하고 주문 하고서 재료 없다고 취소하는데 전혀 미안함 없고 그냥 재료 없으니 너는 못먹는다 싫으면 나가던지 이런 식입니다. 사람 많은 맛집 많이 가봤는데 이렇게 불친절한 곳은 처음봤습니다그런데 맛도 별로... 메밀 면은 얇은 편이고 메밀이 100%는 아니어도 한 80% 이하로 들어간거 같은데 나름 괜찮습니다. 다만 국물이 정말 별로에요. 동치미 육수인데 설탕이 많이 들어가 달달하기만 하고 감칠맛 같은거 전혀 없습니다. 같이 주는 회무침은 전혀 숙성되지 않았고 회는 거의 안들어가 있습니다. 20분 운전해서 갔는데 정말 시간아까웠습니다. 절대 찾아갈만한 맛집 아니고 수요미식회 왜 나왔는지 모르겠네요.. 다신 안갈것입니다. 사진은 대기하는 사람이 많은데도 홀서빙 하시는 분이 한분밖에 안계셔서 테이블을 10분넘게 치우지 않고있는 사진입니다,별로
60,고성막국수,Zzo,몇 년 묵은 체끼가 내려간다,맛있다
61,고성막국수,기미상궁,"수육과 무침,백김치와 같이 싸먹는맛은 소인의 입맛엔 가히 일품이옵니다.막국수는 물과 비빔의 차이가 크온데물은 동치미육수 맛 자체가 크게 톡쏘는 맛이없고자극적이지 않고 심심하고 담백함이 훌륭하여평양냉면을 즐기신다면 아주 좋아하실 것입니다.비빔은 다소 자극적이고 시중의 조미료 앙념같은 맛이  느껴지는 부분이있고 본연의 동치미 육수맛을 느낄수 없어 소인은 아쉬웠습니다.면은 다소 따듯한정도로 나와 동치미를 섞으면 미지근해져 다소 아쉬웠지만 면이 뚝뚝함이 좋았사옵니다.소인은 아주 맛있게 먹었사옵니다",맛있다
62,고성막국수,호지차,"물막국수를먹었는데 평양냉면이랑 비슷하게 자극적이지않으면서 은은한맛!회무침이랑 조화가 좋아요춘천살았어서 나름 막국수에 일가견이있다고 생각하는데,슴슴하니 춘천 막국수랑은 또 조금다른 새로운맛이고,메밀100%라는 면과, 맛있게잘무친 회무침이 참 좋았어요",맛있다
63,고성막국수,혀니이,수요미식회 막국수편에 방송되었다는 고성막국수. 살얼음 낀 동치미 국물을 직접 부어 먹는 물막국수/비빔막국수가 있는데 둘다 괜찮고 기본반찬중에 회무침이 맛있었어요. 면이 뚝뚝 끊기는 걸 보니 메밀이 많이 들어있는 것 같고 자극적이지 않은 국수와 회무침이 좋은 궁합을! 백김치는 좀 짜용.. 배다리막걸리도 맛있으나 편육과 함께하면 더더더 맛있었을 것 같네요 ㅋㅋㅋ 주말 점심에 간거라 사람도 많고~ 주문 받으시는 아주머니들이 좀 무서웠지만.. 나쁘지 않게 먹었어요! 그렇지만 와 맛있다! 의 느낌은 아니라 괜찮다로 :),괜찮다
64,고성막국수,Luscious.K,방화동 고성막국수이 곳도 메밀 100%로 면을 뽑으시는 곳으로 유명하죠그리고 수요미식회에도 소개가 되었다고 합니다그만큼 유명세가 있는 곳이라 가게 개점하고 30분이면 꽉 차더라구요ㅎㅎ부지런한 저는 첫 손님.. ^^예전에 소개해 드렸던 방배동의 양양막국수와 비교해서 소개해 드릴게요#국수양양막국수에 비해 좀 얇은 면이에요메밀 100%라서 힘이 없고 툭툭 끊어지는 느낌이 좋습니다딱 제스타일..그러나 메밀향이 거의 나지 않아 좀 실망아마도 유명세가 있는 집이라 대량주문에 대비해 반죽을 미리 해놓으시는 것 같아요주문과 동시에 반죽하시는 양양막국수에서 메밀향이 더 나는 건 어찌 보면 당연한 듯 합니다#양념강하지 않고.. 너무 달지 않지만 좀 퍽퍽한 느낌의 비빔양념은 좀 실망스럽습니다그러나 여기에 동치미국물 한 국자 들어가니.. 성형수술 받은 것 처럼 완전 다른 맛이 되네요양념과 동치미국물의 시너지가 참 좋았습니다#동치미국물이 집의 최대 장점이 바로 이 동치미인 것 같습니다너무 시지도 달지도 쎄지도 않은..그냥 사발째 들이켜도 청량감을 주는..사이다 보다 더 시원한.. 정말 맛있는 동치미국물 이에요제가 얼음동동을 참 싫어하는데..이 집 동치미국물은 반드시 얼음동동 이어야 합니다막국수에 넣어도 맛있고.. 비빔막국수에 넣어도 맛있고#반찬좀 단조로운 맛을 보충해주는 열무김치가 재밌어요.. 또아리 틀어서 주시는 모습도 재밌구요..#명태회 역시 강력한 맛을 주는 새콤 고소한 맛이에요.. 물막국수와 함께 드시면 참 좋습니다#편육유명하다고 하시는데.. 혼자 간 터라.. 먹지 못했습니다..결론적으로 조금 아쉬운 점도 있는 곳이지만정말 맛있는 동치미 하나로 '게임끝'인 곳입니다양양막국수의 평냉같은 육수와는 또 다른 매력이 있는 곳이네요두 곳 중 어느 곳이 더 맛있다 할 수 있지는 않지만..전 둘 다 참 소중한 곳이라 생각해요서울에서 이리 맛있는 막국수를 먹을 수 있으니까요,맛있다
65,고성막국수,재모,"수요미식회에 나왔던 집재료 본연의 맛에 굉장히 충실하고, 면이 메밀 100퍼센트로 재밌는 식감자극적인 맛을 찾는다면 비추찬으로 나오는 회무침의 깊은 맛",맛있다
66,고성막국수,SJ,2년 전쯤 기대를 많이 하고 갔었는데 제 기준에는 조금 달았던 기억이 나네요. 개인적으로 음식 자체에서 단맛 나는걸 매우 싫어합니다.,괜찮다
67,동양식당,야미야미,"인터넷에 평이 좋길래 들러봤다. 음식은 맛이 좀 쎈 편이다. 간도 그렇고. 작은 가게인데 직원들이 친절하진 않다. 그래서인지 몇 번 가다가 좀 불편해서 요즘은 잘 안 가게 되는 듯. 음식 맛이 나쁜 건 아닌데  그렇다고 엄청 맛있는 건 아니라서 불친절한 말투나 행동, 그런 사소한 거에서 조금씩 맘이 상하면 점점 안 가게 되는 것 같다. 와사비 국수가 좀 특이하긴 하다.",괜찮다
68,동양식당,코쿤캅,나쁘지않았지만 재방문 의사는  없다. 저렴하긴 하지만 딱히 특별한 맛은 아니었다.,별로
69,동양식당,KateInSeoul,와사비국수가 어떤 맛일까 궁금했는데 너무 상큼하고 맛있었어요! 함께 먹은 홍닭도 잡내없이 정말 맛있고요!! 점심때 줄서는 이유가 있네요~,맛있다
70,동양식당,컴투게더,와사비비빔국수와 홍닭 맛있습니다.홍닭은 불맛이 배어있는 닭다리살인데 홍닭이라는 이름에서 느껴지는 뉘앙스와는 달리 맵지는 않아요.와사비비빔국수는 새콤달콤+와사비향 중면면발입니다.차돌꽈리덮밥은 흑미밥위에 간장베이스 차돌박이+꽈리고추+숙주나물이 덮혀 나옵니다. 맛있습니다~꽈리고추 사이사이에 청양고추가 들어가 있어도 좋을것같습니다.,맛있다
71,동양식당,봌네,여기 진짜 맛있어요~ 상가 동네에 있는 찐 맛집사진은 차돌 꽈리덮밥 이였는데 불맛에 화끈하게 볶으신 느낌이라 더 맛있었어요이거 말고도 백짬뽕이랑 그릴 홍닭덮밥도 다 불향 나면서 엄청 맛있었습니다,맛있다
72,동양식당,NIWOOW,마곡 부근에서 혼밥할 곳을 찾다가 들어갔어요와사비 비빔국수가 제일 인기있다고 하셔서와사비 세트를 하나 주문해서 먹었습니다.와사비 비빔국수는 새콤한 맛이 강했어요.코가 찡해서 와사비가 들어간 것은 알겠으나와사비 맛이 잘 느껴지는 음식은 아니었구요.바질 페스트 비슷한 맛도 살짝 나는 것 같네요.처음엔 입맛을 돋우기에 괜찮다고 생각했지만먹을수록 물려서 혼자 먹기엔 부담스러웠어요.그릴 홍닭은 조금 매콤한 닭꼬치 같았습니다.여러모로 평범한 느낌이라 딱히 할 말이 없네요.와사비라는 단어에 이끌려 방문했지만기대에 비해서 평범한 느낌이라 [괜찮다]로.,괜찮다
