,가게이름,리뷰아이디,리뷰,맛평가
43,샛집남원추어탕,단율,"샛집남원추어탕_추어탕부문 맛집(2)최근방문_’21년 12월1. 개인적으로 추어탕이란 것이 생각보다 자주 접하는 음식이 아니다 보니 그리 많은 맛집들을 알지 못한다. 그리고 매번 방문할 때 마다 유명한 곳만 찾아서 다니다 보니, 사실 맛 없는 추어탕은 어떤지도 잘 모르겠다. 다만 정말 맛이좋았던 기억에 남는 곳은 여태 두곳이 있는데, 그것도 오래전이라, 기억의 오류가 있을 수도 있다. 2. 먼저 가게에 사람이 정말 많다. 그리고 어르신들이 많은걸 보니 오래된 단골이 많은 찐 맛집인가보다. 들어가는 순간부터 신뢰감이 쌓인다.3. 추어탕집에 혼자 방문하여 다른메뉴는 주문하지 못하고 우렁추어탕을 주문했다.  - 우렁추어탕 : 추어탕에 우렁이가 추가로 들어갔다. 먼저 추어탕은 역시나 맛있다. 미꾸라지도 충분히 들어가 꾸덕하고, 시래기, 파 등 나머지 재료도 잔뜩 들어있어 풍성하고 진한 맛이 일품이다. 그리고 추가로 들어간 우렁이가 식감을 아주 제대로 살려준다. 정말 만족스러운 식사였다. * 취향에 따라 산초, 들깨가루를 넣어 먹으면 된다.4. 사실 적지도 않지만 많지도 않은 추어탕집들이 지금까지 남아있다면, 맛집만 남아있지 않을까? 생각이 들기도 한다. 너무 맛있다. 자주 와야겠다. 5. 날 잡고 한번 추어탕을 먹으러 돌아다녀도 좋겠다. (미꾸라지고 통으로 들어있는 서울식도 한번 먹어보고싶다.)※ 결론미꾸라지는… 원래.. 튀김도 같이 먹어야 하는데..ㅠ",맛있다
44,샛집남원추어탕,먹죽귀,"어르신들에게는 이미 잠실에서 핫플레이스로이미 소문난 샛짚남원추어탕에 다녀왔어요기본 추어탕과 우렁추어탕이 있는데 쫄깃한 식감인우렁이가 들어간 추어탕으로 주문했어요주문과 동시에 기본찬인 깍두기,겉절이,부추무침고추와 오징어 젓갈이 나오고 들깨가루와 산초는기호에 맞게 옆에 통에서 넣어드시면 됩니다☺️보글보글 끓는 추어탕이 등장했는데 추운 날씨에뚝배기에 부추 송송 비주얼이 아주 좋았어요저는 청양고추를 좀추가했고 통추어탕이 아니라갈아넣은 추어탕이라 국물의 깊은맛 최고우렁이도 상당히 많이들어 있어 중간중간 쫄깃한식감이 같이 느껴지고 실한 건더기가 부드럽게추어탕과 잘 어울려서 맛있게 한끼 먹었어요기본찬들이 워낙 맛있어 탕과 조합이 좋았고직원분께서 반찬도 계속 리필까지 해주십니다가격이 다소 비싼거 같아 아쉽지만 다먹고 나면우렁이도많고 재료도 푸짐해서 든든하네요우렁추어탕 : 13,000원",맛있다
45,샛집남원추어탕,평양냉면 대법관,"비도오고 날이 쌀쌀해 추어탕을 먹으러왔다. 이 곳은 추어탕도 맛있지만 추어튀김이 참 맛있다. 술안주로도 제격, 추어튀김을 안주로 한 잔 하고 추어탕을 먹으면 음주와 해장을 동시에 할 수 있다. 다른 추어탕집을 가봐도 이집이 제일 담백하고 비린 맛 없이 구수하게 잘 끓여낸다.",맛있다
46,샛집남원추어탕,평양냉면 대법관,"오늘 또 먹으러왔다. 튀김 넘나 맛있고, 추어탕은 말해뭐하겠는가...추어탕 안먹는 친구들도 여기 너무 맛있다고 이제 같이 다닌다ㅋㅋㅋ",맛있다
47,샛집남원추어탕,22je2,점심에 아부지랑 추어탕 한그릇 비도 추적추적오는 점심에 딱이였다. 점심시간이되자 직장인들로 가득차는 이곳 맛집 포스가 뿜뿜..우렁추어탕으로 먹었는데 추어탕이 정말 고소하고 진득하여 장어탕 못지 않게 몸보신하는 느낌이였다. 우거지도 풍성하게 들어가있고 미꾸라지도 곱게갈려 초보자들도 부담없이 먹을수있는듯하였다.아버지는 어머니 모시고 다시 방문하신다 하였다 요즘 어머니가 추어탕 드시고싶다하셨다고 ㅎㅎ순대국먹으려다 온건데 잘왔다 싶었다.,맛있다
48,샛집남원추어탕,평양냉면 대법관,내가 중학교 2학년 때부터 갔으니 벌써 10년 넘게 다닌 단골집이다. 추어탕을 원래 못먹었으나 샛집남원추어탕은 진짜 너무너무 맛있다ㅠㅠ추어튀김은 진짜 소주를 부르는 그런 맛...추어탕 싫어해도 한 번만 가보세요...진짜 추어탕이 아니라 구수하고 매콤하면서 얼큰하고 시원하고 혼자 다하는 시래기탕 느낌인데 설명이 안됩니다. 추어튀김도 겁나 맛있으니 추운 겨울에 몸보신하기 그만입니다. 꼭 가세여 두번가세여,맛있다
49,샛집남원추어탕,Tiffajy,미꾸라지 형체가 안보일정도로 곱게 갈린 추어탕. 걸리적거리는 뼈도 없고 밥말아서 훌훌먹기 참 좋은 집. 산초가루랑 들깨가루랑 김치국물 넣고 밥불려 먹으면 한그릇 뚝닥함. 처음으로 추어튀김도 먹어봤는데 부드럽고 잘끊기는 식감이라 맛났음. 비리지도 않아서 먹기좋음!,맛있다
50,방이손칼국수,젠히,최고집 칼국수 먹고싶었는데 월욜 휴무라찾아온 근처 칼국수.. 여기도 사람이 많다.칼국수에 특이하게 미나리가 들어갔음.나는 미나리 별로 안좋아해서.. 미나리 좋아하시면 추천!국물과 반찬이 대체적으로 삼삼한 편.. 집밥 느낌..면도 직접 뽑으시는데 꼬들하진 않아서 좀 아쉽 ㅠㅠ 다음엔 최고집 칼국수 갈것같음.벽 낙서가 귀여움. (초등 작가의 작품 많음 ㅎㅎ),괜찮다
51,방이손칼국수,파랑앤홍,22-78날이 더워 손칼국수집에 콩국수를 먹으러 왔습니다작은 매장에 손님이 가득하고 반이상이 혼자 오신 직장인인듯 합니다대부분은 손칼국수를 주문하셔서 드시더군요살짝 훔쳐보니 칼국수 국물이 맑은 국물이 아니라 진하고 묵직한 국물이어서 먹음직스러워 보였습니다콩국수는 거칠게 갈은 콩국이 살짝 살얼음이 얼려서 나왔습니다일단 손칼국수집 답게 면이 쫀득하니 맛있습니다콩국도 거칠어 보이고 식감도 투박스럽지만 그 나름대로 맛이 있더군요 살짝 싱거워서 소금간을 좀 했습니다만원이나 하지만 먹을만합니다 다만 양이 좀 적습니다나중에 손칼국수 먹으러 다시한번 들려야 겠습니다방문추천 85%친절도 중청결 중주차불가,맛있다
52,방이손칼국수,꽃돼지,가게 간판이 귀여워서 눈이 가는데 먹으러 가야지 하고 마음 먹는 날이 매번 휴무일이라 매번 실패하다가 드디어 방문.칼국수보다 수제비파라 들깨수제비와 칼국수 주문.들깨수제비 진한게 맘에 들었는데 국물만 떠먹으면 뭔가 모르게 살짝 비린 맛이 느껴진다.이게 들깨 비린내인지 육수 비린내인지 잘 모르겠지만.칼국수는 걍 무난하다. 엄청 맛있지도 맛없지도 않은 적당한 맛.근데 칼국수인데 중간중간 엄청 큰 면? 이 들어가있어 마치 칼제비를 먹는 기분이 들기도하다.김치는 딱 칼국수에 어울리는 맛이다. 가끔 칼국수집인데 맛없는 김치가 나오면 진짜 화나는데 이집은 무난하지만 곁들어먹으면 맛있다.,괜찮다
53,방이손칼국수,Jessica,냉이를 넣어 완전 시원한 국물완성기가막힌 칼국수와 수제비가 있음수타면김치만두는 고소한데 둥둥하니 계속 손이감착한가격에 혼자와서 먹기도좋다김치는 칼국수 국물까지 비우게하는 정도,맛있다
54,백암왕순대,파랑앤홍,22-5순대국이라는 음식을 처음 접한것이 20대후반 연희동 백암순대  그러니까 방이동 백암왕순대의 본점쯤 되는것 같습니다그래서 저는 여기 순대국이 독특하다는 생각을 못하고 여기 순대국이 정삭인줄 알고 몇년을 살다가 다른 일반적인 순대국을 먹어보고 깜짝 놀랬던 기억이 있습니다여기는 토렴도 해주고 양념장도 따로 뺄수가 있네요주문이 복잡해집니다저는 전에 먹던대로 시켰습니다본점을 따라가지는 못하네요맛있고 괜찮지만 미묘한 차이가 있습니다일단 양념장이 좀 쎄게 들어가 있네요이건 트렌드일수 있지만 그렇다면 따로 주문해서 먹어야 겠습니다그리고 국물과 양이 좀 적고 덜 진합니다물론 그 자체로도 꽤 괜찮은 맛이지만 20 여년을 본점에서 익숙해진 입맛에는 이런점이 아쉬움으로 남습니다연희본점까지 가는 수고스러움을 차지한다면 꽤 괜찮은 한끼 순대국입니다손님이 많아 식사때 좀 늦게 오시면 웨이팅할듯 싶습니다방문추천 90%친절도 중청결 중주차는 가게앞 약 4대정도 가능,맛있다
55,백암왕순대,둥둥이,방이동 근처 괜찮은 국밥집 추천해주세요 하면 백암왕순대는 꼭 추천한다.방이동 토박이인 나는 고등학생때부터 친구들과 10년 넘게 찾는 곳이다. 고소하고 국물이 깊은 맛이 나는 순대국 타입이다. 이런 고소고소 순대국 스타일 중에서는 가장 맛있게 먹었고 지금도 주저없이 방문하는 집. 가끔 순대볶음도 포장해서 먹는데 다른 메뉴도 다 괜찮다. 맛을 계속 유지해주었으면 하는 단골집,맛있다
56,백암왕순대,음식으로일기쓰는사람,"사진은 없다. 왜냐면 너무 밥먹듯이(?)갔던 곳이라 사진을 안찍는다. 맛있다. 난 여기순대국이 제일 맛있었다.그런데 최근에 주인이 가게를 다른분한테 넘겼다고 들었다. 예전 완전 all좌식 테이블은 사라지고 웬 서양식 테이블로 싹 리모델링을 했더라... 맛은 사실 큰 차이가 안날지도 모르겠는데 나한테는 너무 차이났다. 어렸을적, 초등학교 때부터 가족과, 고등학교 친구들과, 성인이 되서 술먹으러 친구들과, 갔었던 그 공간이 바뀌니까 괜히 맛도 달라진것 같고 뭔가 정이 안가더라. 슬퍼ㅠㅠ 내추억돌려줘요",괜찮다
57,백암왕순대,방문한곳만리뷰하는사람,내부 인테리어 새로했어요. 입식좌석이라 깨끗해요. 유명한곳이라 시스템이 잘되어있어요. 깨끗한 맛이에요. 가락시장앞 함경도(기름짐)랑 다른 스타일이라 선택해서 가시면 될것같아요. 저는 괜찮았어요,괜찮다
58,백암왕순대,연건동맛동산,"⭐⭐⭐⭐⭐특 (10.0).백 번째 리뷰니까 백 암 왕순대를...! 아핳 되지도 않는 드립 한번 쳐봤습니다...이름에 백암이 들어간 순대국은 믿고 먹으면 되나요?ㅠㅠ 보통과 특의 내용물이 다르다는 얘기를 듣고 바로 특으로 업그레이드 했는데 부글부글 끓고있는 뽀얀 국물과 그 아래 그득그득 들어간 고기에 정신이 아득...해집디다 ㅠ솔직히 고기 들어간 양만 보고 왜 수육 한 접시가 생각났을까유.. 그만큼 밀도있게 고기를 깔고 국물을 붓고 살포시 다대기 한수저 올린 비주얼만으로고 합격점 받고가시는 순대국 한그릇!국물은 저어쪽 백암농민보다는 아니지만 걸쭉~한 스타일의 진국입니다. 느끼하지 않고 정말 진한! 여기에 들깨가루를 팍팍 치면 고소함이 +100, 간이 살짝 들어간 다데기를 풀면 매콤함까지 +100. 개인적으로 처음에는 순정파 국물 - 그다음에 들깨 - 마지막으로 다데기 이렇게 3변주를 즐기는 타입인데, 이렇게 퍼먹어도 고기가 줄지 않아서 깜짝 놀랐네요.. 더군다나 삼겹살인가 싶을정도로 비계도 꽤 들어간 살코기가 가득해 중간에 한번 배가 차올라 위기가 왔지만 잘 이겨내고 완뚝했습니다.함께 나오는 야채도 신선하고 이모님들도 친절하고 신속정확하세요. 코리안 패스트푸드 답게 주문한지 5분도 안되서 나오는 건 물론. 배추김치를 추가로 부탁드리면 깍두기도 먹고 배추김치도 먹을 수 있으니 을마나 좋게요? 배 둥둥 두드리면서 몸보신 잔뜩 하고 나왔습니다.  강추강추",맛있다
59,백암왕순대,keep going,여기 나쁘지않아요,괜찮다
60,백암왕순대,Colin B,"“죽처럼 끓여먹는 부드러운 순대국”1. 순대 인생극장. “그래, 결심했어!” 계속해서 선택의 순간을 맞이하게 하는 순대집이다.2. 개군 vs. 백암방이역 인근, 그것도 서로 아주 가까운 위치에 전혀 다른 스타일의 두 순대국집이 자리해있어 아재는 고민에 빠지게 된다. ‘개군할머니토종순대국’와 ‘백암왕순대’. 개군은 시래기가 들어가 시원하고 개운한 맛이 나는 개성 넘치는 순대국을 낸다. 반면 백암은 치즈맛이 느껴진다는 평이 있을 정도로 고소하고 부드러운 느낌이 강하다. 거기에 살코기 중심의 머릿고기를 두툼하게 썰어넣어 담백함을 더한다.— 나의 선택은, 그 때 그 때 달라요.3. 접시순대, 시켜 vs. 말어이 집의 아쉬운 부분은 접시순대와 순대국을 함께 주는 정식 메뉴가 없다는 점. 그래서 혼자 방문해서 접시 순대까지 먹을라치면 상당한 식대를 감수해야 한다. 근데 안 시키자니 또 접시순대가 너무 맛있다. 프랑크소시지 정도의 아담한 사이즈. 백암 순대라기엔 선지가 많이 들어간 듯 하지만 간 고기와 야채가 들어가 부담없이 쏙쏙 집어먹기 좋다.— 나의 선택은, 시킨다.4. 따로 국밥 vs. 밥 말아 끓이기순대국을 주문하면 이모님이 “밥 따로 드릴까요, 아니면 넣어서 같이 끓여 드릴까요?” 물으신다. 순대국 집에서 처음 받아보는 질문. 고기집에서 찌개에 밥을 말아 뭉근히 끓여본 사람들은 알겠지만, 그렇게하면 국물이 전분 때문에 더 진득해지고 밥은 물러져 더 부드러운 맛을 느낄 수 있다.— 나의 선택은, (술 마신 다음날이니) 말아 끓인다.5. 새우젓 vs. 쌈장전국구 음식인 순대국은 지역마다 스타일이 천차만별이고 순대를 찍어먹는 소스도 다양하다. 서울에 있는 식당들은 주로 새우젓이나 소금을 주는 곳이 많은데 여긴 매콤한 새우젓 소스와 함께 쌈장을 내준다. 물론 풋고추를 찍어먹는 용도로도 쓰이나, 접시 순대를 쌈장에 찍어먹는 것도 참 별미다. 경남권에서는 순대를 쌈장이나 막장에 많이 찍어먹는다고.— 나의 선택은, 쌈장. - 추천메뉴: 접시순대, 순대국 - 주의: 일부 식재료들이 바깥에 쌓여있음. 그것도 식당 문 앞에 너무 버젓이 놓여있어 당황instagram: colin_beak",맛있다
61,백암왕순대,김키미,얼큰하고 찐한 국물이 땡기는 날 생각나는 곳.정말 맛깔나는 깍두기가 순댓국의 감칠맛을 살려주는 것 같습니다.밥을 넣고 끓여서 주시는 거랑 공기밥을 따로 주시는 것 중 선택이 가능합니다.매운고추는 따로 요청하면 챙겨주시고 애기용으로 맑은 국물도 조금 챙겨주셨습니다.대부분 90프로 이상 순댓국을 드시는 것 같지만 일반 왕순대도 맛있고 순대볶음도 맛있었습니다. 다만 순대볶음은 야채가 약간 부족한 감이 있고 양념이 약간 아쉬운 부분이 있었던 것 같습니다.,맛있다
