,가게이름,리뷰아이디,리뷰,맛평가
62,소녀방앗간,쟌느,속이 안 좋아서 산나물죽을 먹었는데... 속이 안 좋다는 사실을 잊을 만큼 맛있었다. 물론 내가 나물을 좀 좋아한다. 시래기된장국(으로 보임)이 물탄 것 같다는 것만 빼면 완벽했던 식사. 나중에 꼭 모든 메뉴를 정복하리라. 차까지도 향내가 그윽하다.,맛있다
63,입춘,홍아리,"총점 : ★★★★☆한줄평 : 구디에 얼마없는 맛집 그러나 불친절메뉴 : 명란떡튀김재방문의사 : O 맛 : 명란떡튀김이 JMT양 : 적당가성비 : 쏘쏘위치 : 역에서 좀 걸어야해서 접근성은 쬐끔떨어지나 근처 회사단지들에서 근무하는 사람들은 자주먹는다더라분위기 : 매장이 좁아 직원들끼리 얘기하는거 다들림팁 : 주말에 헛걸음 하지마세요!----------------------------------------------입맛맵고 달고 짜고 자극적인거좋앙❣️소, 돼지, 닭, 양 고기라면 다 좋아하는 고기러버❣️곱창, 회도 흰살생선만먹음, 징그러운거못먹비싸도 맛있는게 최고! 비싸고 맛없으면 화남밥떡빵 별루...꾸덕케이꾸는 좋아♥----------------------------------------------맛은 정말있다!체인점만 가득한 구디에 이색맛집이랄까명란을 못먹던사람인데 이를계기로 명란을 좋아하게될거같다김과 와사비를 곁들여먹는데 메뉴개발을 참 신경써서했다는게 느껴졌다.그리고 맛의조화도 일품이고구디에 친구가 놀러온다면 꼭 데려가고싶은곳이다.어묵은 내취향이 너무도 아니었다탱글하지도않고 콩나물과나오는데 얘는 다신안시킬듯뜨끈한국물이 땡겨도 비추!맛은 정말정말 맛있지만 직원들은 누가봐도 불친절!!네이버리뷰에도 다들맛있지만 불친절하다고..(나만느끼는게 아니었다)",맛있다
64,입춘,가성비 미식가,오늘 뽑은 가래떡으로 만든 떡볶이깻잎떡볶이 4000원비빔만두 5000원오뎅 1500원객관적으로 떡볶이 소스가 엄청 맛있다는 아니지만 그럭저럭 먹을만하다. 이집의 장점은 떡이다. 냉동하지않고 오늘뽑은 떡으로 만드는 가래떡은 떡이 너무 맛있다. 먹을때는 그냥 먹을만한데라고 생각하지만 집에오면 생각나는 맛이다.비빔만두는 대구 납짝만두 스타일인데 서울에 파는곳이 몇곳없어서 시켜보았다. 납짝만두를 좋아하면 추천한다. 야채가 조금 적은편인데 오뎅 시켜서 안에든 콩나물 같이 싸먹으면 맛있다.오뎅은 시원한 집에서 끓이는 맛이다. 국물떠먹기용으로 1인분 시켜먹기 좋다.,맛있다
65,입춘,우이리,"튀김떡볶이 4000, 짱절미 떡튀김 4000, 튀김세트 2500 & 국물 어묵 2500.손꾸락으로 옆꾸리 찌르듯 살짝 찌르는 맵기. 사실 튀긴 떡볶이는 매운맛이 있는지도 모르겠는데 은근 매력적이예요. 튀긴 쌀떡이 얇은 꺼칠한 껍데기 안에 완전 부드러은게 쌀떡 같지않네요.짱절미는 생개보다 달지않아요. 고소하고 튀긴 꽃빵과는 같은듯 다른 느낌이네요.튀김세트는 튀긴 만두, 김말이, 어묵튀김, 식빵 튀김. 식빵 튀김은 튀김 옷을 입혀서 튀겼는데 의외로 맛있어요. ^^국물 어묵은 국물에 현미를 넣으셨는데 차이는 잘 모르겠네요. 아마 담백하라고 넣으신거 같아요.",맛있다
66,입춘,이아영,"튀긴 떡볶이, 구운순대(?), 짱절미 떡튀김을 주문했다. 가래떡은 포장.총 만원 초중반 정도 나왔다.나는 원래 확고한 밀떡파인데 내가 처음으로 좋아하는 쌀떡볶이가 생겨버렸다.진짜 떡이 어찌나 쫄깃하고 소스도 맛있는지... 안좋아 할 수가 없음 ㅠㅜ튀긴 떡에 소스가 부어져서 나오는데 오뎅도 뭔가 가볍게 튀기신것 같았다.매콤 달달한 소스에 튀긴 떡이면 뭔들 안맛있을 수 있겠냐만은 ㅠㅜ구운 순대는 양파도 같이 작게 구워서 나오는데 생각보다 평범한 맛이다 ㅋㅋ그냥 기름에 잘 구운 순대!짱절미 떡튀김... 진짜 레전드맛 ㅠㅜㅜㅠ튀긴 떡에 고소한 인절미 콩가루에 연유까지... 미친 맛을 자랑하는 메뉴...내가 진짜 1인분 더 먹고 싶었다... 내가 너무 좋아하는 맛달달 고소 쫄깃 삼박자가 입안에서 꿍떡꿍떡 춤을 춘다ㅠ다음에는 명란 마요 떡튀김을 주문해봐야지... 일반 떡볶이도 궁금하다.하지만 짱절미는 무조건 주문할거야....",맛있다
67,입춘,이진쓰,2월 방문아 부산어묵이 들어가 너무 맛있어서 어묵을 떡볶이에 사리추가해달라고 따로 요청했는데어묵 맛이 달라졌네여;; 식감이 확달라....ㅠㅠ왜그래여...ㅠㅠ그것 빼곤 다 괜찮았어영!!!아 그리고 콩고물떡튀김 대존맛 여러분 100번 드세여!!!!!!!!!!!!!!!!!!!!!!!!!!,맛있다
68,입춘,이진쓰,"직접 뽑은 가래떡으로 만드는 맛난 떡볶이~쌀떡볶이, 명란크림떡볶이, 버터명란밥, 비빔반두, 순대만, 국물어묵, 튀김세트 4개 시켰어요. 아 떡볶이에 계란추가여. 삶은달걀추가는 500원/1개, 후라이는 1000원/1개세상에나 늠나 맛있잖아여. 기대 안해서 그런가?메뉴구성이 너무 탄수화물만 있어서 별로였는데 세상에나 그 탄수화물들 제가 제일 잘 먹었습니다! 쌀떡볶이: 쫄깃하면서 부드러운게 대학로 나누미떡볶이 만큼의 감동을 줍니다. 거기보단 간이 좀더 거친 느낌이에요. 거긴 귀여운 초딩 저학년같다면 여긴 초딩 5-6학년스러워요. 달달하면서 매콤하고 뭔가 후추같이 거친맛도 존재합니다. 찐하고요. 어묵은 삼진어묵을 써서 너무 맛있어요 제가 좋아하는 어묵식감이라서 넘 맘에 들었습니다. 어묵사리 추가 이런거 있었음 좋겠어요. 어묵으로 떡 싸서 먹게..ㅋㅋ명란크림떡볶이 뤼스펙...장석준 저염명란과 고급동물성생크림이 들어갔대요. 빨간떡볶이는 가래떡이 좀 길게, 부산시장에서 먹는 떡볶이 서타일로 나왔다면 요건 짧고 똥똥한 스탈로 나와여 근데 이 떡을 입에 넣고 오물오물 씹으면 얼마나 행복하게여~짱임..오동통허니 귀엽고 쫄깃하고 부드러워..기절.버터명란밥은 명란이 넉넉하게 들어있어서 완전 맛있게 잘 먹었어요 부족함없이~ 다들 맛있다고 칭찬했어요~ㅋㅋ또먹고싶다 쩝...살짝 볶은 양파도 들어가고 보들보들한 스크램블에그도 들어가서 아주 한끼 식사로 든든했어요. 순대만은 순대만 팔아서 아쉽긴하지만 뭐 어쩌겠어요. 재미있게 쌈장쏘스와 함께 나옵니다. 순대맛은 그냥 시판 순대 맛튀김은 쥐포튀김도 나와여 ㅋㅋ추억의 맛이 그립다면 추천. 비빔만두는 제가 막 좋아하는 음식이 아니라서 그냥 평범하게 무난히 먹었씁니다. ㅋㅋ",맛있다
69,참조은순대국전문점,무결이는 식샤중,"구로구청 (참조은 순대국 전문점)..구로구에 나름 24시 순대국집중에 맛좋은 순대국 전문점""참조은 순대국""늦은 시간방문해도 되면서 빠른 아침 시간에가도 상관없어 개인적으로 엄청 마음에 든다.특히 요즘같이 늦은시간 까지 술먹다보면는 위가 허해져서 국밥이땡길때국밥집들이 거의 문을닫는데 순대국 맛있고 수육 맛있는""참조은 순대국집"" 같으곳이 영업을하면 술꾼들은 고마울따름이다.일반 당면순대를 안좋아하는데 여기 참조은순대국집은 변천순대 스타일에 순대여서 기분좋은 선지에 피향그리거 식감좋은 약간에 야채가 식욕을 더욱 자극시킨다....참조은 돼지수육(대)25,000원각종 머리고기와 돼지혀 등 여러가지부위를 푸짐하게 내어주신다. 특유에 잡내없고 기분좋은 돼지향과 적당한 수분을 먹음고 있는때깔좋은 수육! 씹었을때 약간에 지방에 부드러운 기름짐과 탱글거리는 살코기까지 호불호 없이 누구나 즐기기 좋은 돼지수육맛집이다.도톰하게 살이 올라와 있는 새우젓 2마리를 돼지수육이에 탁~ 한손에는 수육 한손에는 소주한잔 들고있는 내 자신이뿌듯해지는 기분이다....순대국(특):10,000원병천순대에 국물까지 배어 약간에 육즙?선치와 야채에 벨런스가좋고 식감까지 좋아 술아주든 밥이든 완벽하다!! 국물 역시부드럽고 담백해서 누구나 호불호 없이 즐기기 좋다.개인적으로 순대국에 조금에 새우젓과 소금정도로만간을 맞추는 걸 좋아하는데 뭔가 다대기를 넣으면 국물맛을해치는기분이라 선호하지는 않는다.(개인적인 생각입니다.!)...위치:서울 구로구 구로중앙로 47영업시간:매일 00:00 - 24:00휴무일: 연중무휴 입니다.전화번호:02-855-0622 추천메뉴:순대국:9.0 돼지수육:2.5",맛있다
70,참조은순대국전문점,서지우,순대국인데 야채가 많아서 그런지 냄새도 안나고 담백해요,맛있다
71,참조은순대국전문점,Wchelin,"머릿고기가 독특한 순댓국.대림에 위치한 순댓국 전문점. 24시간이라 술 한 잔 하고 해장 겸 2차를 하기 좋은 곳.순대국(특)과 오소리감투를 먹었다.순대국(특)은 순대를 빼고 머릿고기만 달라고 했는데 양이 상당하다. 육수는 시원하고, 머릿고기는 쫄깃하다.오소리감투는 상추, 초장과 무침처럼 나왔는데, 냉장고에서 그대로 나온것 같이 차갑고 맛도 빠진 느낌이라 그저그랬다.순대국만 해도 양이 꽤 되는편이니, 식사 외 요리는 셋 이상일 때 주문하는게 좋을듯.",괜찮다
72,백채 김치찌개,*,#김치찌개(2인) #계란말이역시 믿고먹는 백채개인적으로 좋아하는 김치찌개집신도림점은 처음 방문했는데 가게 내부는 아담하지만 깨끗하고 직원분들도 친절하셨다.배는 그리 안고팠지만 김찌와 계란말이 국룰이라 같이 주문했음고기도 큼직하게 통으로 들어가있고 찌개도 어느정도 끓여져나와 먹기만하면된다.낮에 파스타 스테이크 이런거 먹다가 결국에 우리는 이거라며 만족스럽게 먹음ㅋ_ㅋ 매콤칼칼에 감칠맛 아시져술이 술술넘어가는 국물이다.계란말이도 포슬포슬 말랑말랑 간도 잘되어있고 좋았음!회사 근처에도 있다면 자주 갈텐데 압구정엔 이런데가 읍네,맛있다
73,백채 김치찌개,개굴,"고기가 김치보다 많으나 질김 고기 익는 시간도 있으니 라면은 나중에 넣자저녁에 밥 왜 따로 시키죠...절대 싸지 않음계란말이 컸으나 맛은 그저그럼2인세트  22,000원김치찌개를 11000원주고 먹었네요반찬이 없어서 계란말이 안시키면 허전함이 상가 다른 김치찌개집을 가봐야겠어요",괜찮다
74,백채 김치찌개,유민재,고기양은 많긴 한데 돼지냄새가 너무 나서 남겼다. 돼지 비린내,별로
75,백채 김치찌개,먹방꼬북,진짜 맛있다 국물이 팔팔 끓일수록 끝내줌고기가 한덩이 들어있어서 건더기도 푸짐계란말이는 평범하다 김치찌개2인+계란말이+라면사리 세트가 2만원가성비 짱이다!!,맛있다
76,백채 김치찌개,SunJuyi,"김치찌개 치고는 값이 나가요하지만 제 값하고, 김치도 신김치 큼직큼직하게 나옵니다.무엇보다 고기 크으으으으게 두덩어리 나오는데 진짜 감덩... 생각보다 양 많아요.보통사이즈에 계란말이 시키면 3명이서도 충분히 먹어요.국물도 맛나구요ㅎㅎ해장으로도 좋아요!!",맛있다
77,백채 김치찌개,이건영,김치찌개 가격에 넘치는 고기가 들어있다. 정말 많은 고기에 김치와 두부가 풍성히 한 대접에 팔팔 끌여 먹을 수 있다. 저녁엔 소주 한 잔 기울이며 국물과 풍덩 빠진 건더기만 건져먹어도 양이 상당히 된다.☆☆☆*,맛있다
78,백채 김치찌개,진진쓰,사진을 드럽게 못찍었네요ㅜㅜ저렇게 허옇고 닝닝해보이는 국물 아니예요ㅎ...원래 김치찌개 사먹는거 진짜 안좋아하는데 남자친구한테 영업당해 가게되었어요ㅋㅋㅋㅋㅋ8시반쯤 갔는데 만석이라 10-15분정도 대기했는데 기다렸다며 서비스로 라면사리 주시더라구용 개이득계란말이 매우 시키고싶었으나 워낙 양이작은 둘이라 차마 못시키구 보통(13000)+대접밥(1000)+라면사리(서비스) 주문했는데 역시나 배터질뻔했네용손바닥만한 두툼한 고기가 3덩어리나 들어있었어요 국물보다 건더기가 더 많은...이제야 김치찌개를 왜 돈주고 사먹는지 이해가 되는거같네요ㅋㅋㅋ맛있다!,맛있다
79,은행나무손칼국수,이진쓰,칼국수 맛있어요~~만두 빵빵해요~~~밀가루 충전 든든하게 할 수 있어요!!,맛있다
80,은행나무손칼국수,CDS,맛집인듯손님이 항상 많음,맛있다
81,대왕곱창,연재니,대박 맛있음. 원래 웨이팅 있는 곳이라서 걱정했는데 도착하니 딱 테이블 하나 나있어서 운좋게 바로 앉을 수 있었다.모듬곱창 250g에 23000원. 3개 시켰는데 진짜 푸짐했다. 계산대 옆에서 초벌하고 가져다 주시는게 신기했다. 염통 부드러워서 좋았고 곱창은 쫄깃한데 안에 곱이 가득했다. 대창은 기름이 좔좔 느껴지는게 아주 좋았다. 약간 매콤함이 느껴지는 소스에 찍어먹으니 느끼한걸 잡아주면서 짭짤해서 간이 좋았다.김치볶음밥 1인분에 3천원으로 2개 시켰다. 역시 마무리는 볶음밥이 최고다.,맛있다
82,대왕곱창,white,"주인 아주머니께서 무척 친절하셨고, 분명 배가 불러서 저녁 안땡긴다던 우리는 곱창을 아주 매우 맛있게 먹고, 볶음밥까지 시켜먹음! 글쓰는 지금도 생각하니까 또 먹고시품...ㅠㅠ가격 ☆☆☆☆위치 ☆☆☆☆맛 ☆☆☆☆☆기타 진짜 맛있음 곱창은 역시 진리♡ 기본 찬들이 푸짐해서 놀랐고, 처음 어느정도 초벌해서 주시는데 염통이 너무 익어 질겼던 부분은 아쉬웠음. 근처 다른 곱창집들과 비교했을 때 가격은 무난했음.",맛있다
83,대왕곱창,림림,맛있고 양도 괜찮아요.서비스로 주시는 선지국이나 간천엽도 맛있구요. 가게 내부는 생각보다 좁아서 웨이팅이 있을 수 밖에 없는 것 같긴 했어요...바쁜데도 불구하고 직원분들이 정말 친절하세요 ㅎㅎ이 근방에서 곱창을 먹는다면 다음에도 이집으로 갈 것 같아요 !,맛있다
