,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
7421,정통중화요리샤우,서울특별시 동작구 보라매로5길 35 210호,정통 중식 / 일반 중식,만원 미만,3,,37.4920496,126.9234976
7422,홍콩반점0410,서울특별시 동작구 동작대로27가길 38,정통 중식 / 일반 중식,만원 미만,4,,37.4858671,126.9809517
7423,취향,서울특별시 동작구 사당로 6-1,정통 중식 / 일반 중식,만원 미만,5,,37.4953064,126.9551549
7424,피탕김탕,서울특별시 동작구 상도로37길 80,정통 중식 / 일반 중식,만원 미만,4,,37.4973239,126.9533252
7425,홍콩반점0410,서울특별시 동작구 보라매로5가길 16 아카테미타워 2F,정통 중식 / 일반 중식,만원 미만,3,,37.4912431,126.9240825
7426,홍콩반점0410,서울특별시 관악구 과천대로 945,정통 중식 / 일반 중식,만원 미만,3,,37.4749437,126.9813736
7427,홍콩반점0410,서울특별시 동작구 흑석로 101-3,정통 중식 / 일반 중식,만원 미만,3,,37.5078246,126.960673
7428,침사추이,서울특별시 동작구 현충로 131 블루스톤 스포츠 2F,정통 중식 / 일반 중식,만원 미만,1,,37.5068072,126.9681645
7429,차이싱,서울특별시 동작구 장승배기로11가길 11 상도자이아파트상가 2F,정통 중식 / 일반 중식,만원 미만,3,,37.50607310000001,126.9387937
7430,대궁,서울특별시 동작구 보라매로3길 29 해태보라매타워,정통 중식 / 일반 중식,만원 미만,2,,37.491172,126.9249803
7431,차이루,서울특별시 동작구 동작대로27길 23,정통 중식 / 일반 중식,만원 미만,3,,37.4873945,126.9806539
7432,타이거짬뽕,서울특별시 동작구 동작대로7길 55 지암빌딩,정통 중식 / 일반 중식,만원 미만,1,,37.4783512,126.9793608
7433,교뽕,서울특별시 동작구 장승배기로27길 13,정통 중식 / 일반 중식,만원 미만,1,,37.5117376,126.9392632
7434,진푸중화요리,서울특별시 동작구 상도로 372-3 B1,기타 중식,만원 미만,2,,37.495387,126.9537752
7435,품미,서울특별시 동작구 국사봉길 13,정통 중식 / 일반 중식,만원 미만,1,,37.498552,126.9290035
7436,다성반점,서울특별시 동작구 상도로37길 39,정통 중식 / 일반 중식,만원 미만,2,,37.5005743,126.9507318
7437,해피짜이,서울특별시 동작구 만양로 68,기타 중식,만원 미만,2,,37.5097406,126.945569
7438,마라공방,서울특별시 동작구 노량진로16길 8 101호,기타 중식,만원 미만,1,,37.5131821,126.9435977
7439,공지안,서울특별시 동작구 동작대로7길 5  1F,기타 중식,만원 미만,1,,37.4798872,126.9813088
7440,연래춘,서울특별시 동작구 상도로67길 32,정통 중식 / 일반 중식,만원 미만,2,,37.4949321,126.9566438
7441,부양각,서울특별시 동작구 양녕로 191,정통 중식 / 일반 중식,만원 미만,1,,37.4983526,126.9434741
7442,만리장성,서울특별시 동작구 노량진로12길 12,정통 중식 / 일반 중식,만원 미만,1,,37.51267199999999,126.9382535
7443,강릉교동반점,서울특별시 동작구 만양로 94-2,정통 중식 / 일반 중식,만원 미만,1,,37.5118082,126.9444247
7444,탕화쿵푸마라탕,서울특별시 동작구 만양로14가길 16,정통 중식 / 일반 중식,만원 미만,1,,37.51219,126.9452009
7445,정묘당1987,서울특별시 동작구 상도로 111 1F,정통 중식 / 일반 중식,만원 미만,1,,37.5009717,126.9324274
7446,쥬싱죠마라탕,서울특별시 동작구 신대방길 108 1F,기타 중식,만원 미만,1,,37.4902378,126.9085915
7447,성민양꼬치,서울특별시 동작구 서달로14나길 9,기타 중식,만원-2만원,22,4.0,37.50750370000001,126.9636307
7448,빈빈양꼬치,서울특별시 동작구 남부순환로271길 31,기타 중식,만원-2만원,9,4.0,37.4781779,126.9799447
7449,남궁야,서울특별시 서초구 방배천로4안길 10 복천교회,기타 중식,만원-2만원,8,3.9,37.4784173,126.983365
7450,취복루,서울특별시 동작구 노량진로 96 오투원룸텔,정통 중식 / 일반 중식,만원-2만원,2,,37.51307020000001,126.9363498
7451,만경양육관,서울특별시 관악구 남현3길 78,기타 중식,만원-2만원,7,,37.4753402,126.9808504
7452,미가양꼬치,서울특별시 동작구 상도로60길 6 1F,기타 중식,만원-2만원,2,,37.4946527,126.954084
7453,희래등,서울특별시 동작구 등용로 123,정통 중식 / 일반 중식,만원-2만원,6,,37.5122033,126.9317414
7454,구구향훠궈,서울특별시 동작구 동작대로27다길 26,기타 중식,만원-2만원,6,,37.4862754,126.9802327
7455,재일양꼬치,서울특별시 동작구 서달로14길 24 1F,정통 중식 / 일반 중식,만원-2만원,5,,37.5076402,126.9642927
7456,호우양꼬치,서울특별시 동작구 동작대로27다길 9,기타 중식,만원-2만원,8,,37.4871451,126.980568
7457,홍복루,서울특별시 동작구 대림로 37-1 도명빌딩 1F,정통 중식 / 일반 중식,만원-2만원,1,,37.4869877,126.9094229
7458,마라안스,서울특별시 동작구 동작대로3길 8 2F,기타 중식,만원-2만원,3,,37.4783982,126.9809378
7459,사당양꼬치,서울특별시 동작구 사당로30길 163 2F,기타 중식,만원-2만원,1,,37.477447,126.980771
7460,만주양꼬치,서울특별시 동작구 장승배기로 145 2F,기타 중식,만원-2만원,1,,37.5105989,126.9397872
7461,팔진향,서울특별시 서초구 방배천로 11  파스텔시티 3F,퓨전 중식,만원-2만원,2,,37.4776712,126.982229
7462,럭키데이,서울특별시 동작구 현충로 94,기타 중식,만원-2만원,1,,37.50794339999999,126.9641471
7463,구구향훠궈,서울특별시 관악구 과천대로 941 2F,기타 중식,만원-2만원,1,,37.4746293,126.9812716
7464,마라탕전문점,서울특별시 동작구 보라매로5가길 16,기타 중식,만원-2만원,2,,37.4912431,126.9240825
7465,융선짬뽕,서울특별시 동작구 동작대로7길 91,정통 중식 / 일반 중식,만원-2만원,1,,37.4773338,126.9779878
7466,신룽푸마라탕,서울특별시 동작구 흑석로 81 2F,기타 중식,만원-2만원,1,,37.5070278,126.9585894
7467,딘딘향,서울특별시 동작구 노량진로 144 1F,기타 중식,만원-2만원,1,,37.5133881,126.9418517
7468,호우양꼬치,서울특별시 동작구 여의대방로24길 131 ,기타 중식,만원-2만원,1,,37.49927230000001,126.9273556
7469,미성양꼬치,서울특별시 동작구 상도로 179,기타 중식,만원-2만원,1,,37.5046861,126.9383643
7470,리얼양꼬치,서울특별시 동작구 동작대로27길 22,기타 중식,만원-2만원,1,,37.4876421,126.9806347
7471,차이30,서울특별시 동작구 보라매로5길 15 전문건설회관 30F,정통 중식 / 일반 중식,2만원-3만원,1,,37.4920985,126.9242546
7472,리틀크레이지피자,서울특별시 동작구 동작대로27길 9,기타 양식,만원 미만,46,4.1,37.4874357,126.9813567
7473,스톤504,서울특별시 동작구 상도로61가길 2,스테이크 / 바베큐,만원 미만,18,4.0,37.4946021,126.957535
7474,미스피츠,서울특별시 동작구 동작대로3길 30 1F,브런치 / 버거 / 샌드위치,만원 미만,22,3.8,37.4785785,126.9797957
7475,크라이치즈버거,서울특별시 동작구 상도로61길 28 1F,브런치 / 버거 / 샌드위치,만원 미만,6,3.8,37.4948515,126.9562921
7476,우뇽파스타,서울특별시 동작구 서달로10길 10 2F,이탈리안,만원 미만,14,3.4,37.5062698,126.9616401
7477,바이슨버거,서울특별시 동작구 상도로 47,브런치 / 버거 / 샌드위치,만원 미만,15,3.4,37.49990260000001,126.9258221
7478,알렉스플레이스,서울특별시 동작구 여의대방로24라길 32,브런치 / 버거 / 샌드위치,만원 미만,10,,37.4993402,126.9226375
7479,이쉐프,서울특별시 동작구 만양로 95,스테이크 / 바베큐,만원 미만,4,,37.51186939999999,126.9440109
7480,우리동네파스타,서울특별시 서초구 방배천로4안길 26,기타 양식,만원 미만,10,,37.4792485,126.9834103
7481,써브웨이,서울특별시 동작구 보라매로3길 29 해태보라매타워,브런치 / 버거 / 샌드위치,만원 미만,3,,37.491172,126.9249803
7482,올바른버거,서울특별시 동작구 만양로 47-1,브런치 / 버거 / 샌드위치,만원 미만,4,,37.5083207,126.9468943
7483,스파게티스토리,서울특별시 동작구 노량진로 140 B106호,기타 양식,만원 미만,3,,37.5129522,126.9415705
7484,알렉스플레이스,서울특별시 동작구 상도로37길 31,브런치 / 버거 / 샌드위치,만원 미만,3,,37.5009775,126.950371
7485,피자보이시나,서울특별시 동작구 만양로14길 21,기타 양식,만원 미만,4,,37.5118247,126.9453599
7486,샐러디,서울특별시 동작구 보라매로5길 43 보라매삼성쉐르빌,기타 양식,만원 미만,3,,37.4913946,126.923403
7487,37.5,서울특별시 동작구 동작대로27가길 23 이오빌딩 2F,브런치 / 버거 / 샌드위치,만원 미만,3,,37.4864985,126.9813366
7488,메트로팜,서울특별시 동작구 상도로 272 B1,기타 양식,만원 미만,2,,37.5028025,126.9476764
7489,미스터초이,서울특별시 동작구 동작대로3길 31 1F,이탈리안,만원 미만,2,,37.4784054,126.9795776
7490,삼일샐러드,서울특별시 동작구 사당로27길 94-3 1F,기타 양식,만원 미만,1,,37.4873763,126.9752118
7491,노브랜드버거,서울특별시 동작구 만양로 106 1F,브런치 / 버거 / 샌드위치,만원 미만,3,,37.5129105,126.9444555
7492,뚝배기스파게티,서울특별시 동작구 사당로 42,퓨전 양식,만원 미만,3,,37.4946256,126.9589731
7493,나인스트리트펍,서울특별시 동작구 동작대로23길 27 1F,기타 양식,만원 미만,1,,37.4840494,126.9801883
7494,몽때박피자,서울특별시 동작구 노량진로14가길 16 2F,기타 양식,만원 미만,1,,37.512569,126.9434491
7495,라이스앤파스타,서울특별시 동작구 보라매로5가길 16 보라매아카데미타워,이탈리안,만원 미만,1,,37.4912431,126.9240825
7496,에그드랍,서울특별시 동작구 노량진로16길 31,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5121757,126.9441016
7497,세컨드무드,서울특별시 동작구 상도로61길 28,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4948515,126.9562921
7498,고피자,서울특별시 동작구 동작대로27길 5 펍다트내,기타 양식,만원 미만,1,,37.4873202,126.9814397
7499,슈퍼피자,서울특별시 동작구 서달로10길 4,기타 양식,만원 미만,1,,37.5064771,126.9616497
7500,프랭크버거,서울특별시 동작구 만양로 6  상가 101호,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5075081,126.9465441
7501,써브웨이,서울특별시 동작구 사당로 12-1,브런치 / 버거 / 샌드위치,만원 미만,2,,37.495241,126.9558049
7502,맘스터치,서울특별시 동작구 노량진로14가길 14,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5125101,126.9432101
7503,조샌드위치,서울특별시 동작구 동작대로23길 12 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4843123,126.9811028
7504,타운 앤 컨트리 햄버거스,서울특별시 동작구 여의대방로26길 36 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4991954,126.9223659
7505,프레퍼스다이어트푸드,서울특별시 동작구 동작대로 43 1F,기타 양식,만원 미만,1,,37.4803752,126.9813677
7506,서브웨이,서울특별시 동작구 흑석로 79,브런치 / 버거 / 샌드위치,만원 미만,3,,37.5069892,126.9584078
7507,맥도날드,서울특별시 동작구 흑석로 84,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5049996,126.957378
7508,피자마루,서울특별시 동작구 양녕로 190 대현빌딩,기타 양식,만원 미만,1,,37.4980868,126.943686
7509,프레시랩,서울특별시 동작구 국사봉2길 19,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4977057,126.9286729
7510,미태리,서울특별시 동작구 노량진로14가길 8,이탈리안,만원 미만,1,,37.51242200000001,126.9429376
7511,버거킹,서울특별시 동작구 노량진로 169 순만빌딩,기타 양식,만원 미만,1,,37.5140464,126.9448309
7512,더키친,서울특별시 동작구 상도로 369 숭실대학교,이탈리안,만원 미만,0,,37.4963462,126.9568865
7513,피자카페,서울특별시 동작구 만양로8길 69,기타 양식,만원 미만,1,,37.5103264,126.9454839
7514,작은피자집,서울특별시 동작구 사당로30길 96,기타 양식,만원-2만원,59,4.8,37.4805007,126.9806707
7515,릿잇타미,서울특별시 서초구 방배천로2안길 31 1F,브런치 / 버거 / 샌드위치,만원-2만원,90,4.1,37.4783433,126.9837662
7516,프라이밋 스테이크하우스,서울특별시 동작구 상도로37길 42 1F,스테이크 / 바베큐,만원-2만원,19,4.0,37.4999768,126.9509132
7517,스프레드,서울특별시 동작구 신대방3길 33  102호,퓨전 양식,만원-2만원,6,3.9,37.4875005,126.9099667
7518,피자보이시나,서울특별시 동작구 흑석로9길 6,이탈리안,만원-2만원,18,3.8,37.507693,126.9598413
7519,팬쿡,서울특별시 동작구 동작대로27길 34,이탈리안,만원-2만원,16,3.6,37.4875511,126.9801045
7520,올리브에비뉴,서울특별시 서초구 방배천로 11 SK리더스뷰 6F,이탈리안,만원-2만원,18,3.5,37.47765510000001,126.9822232
7521,미니자이언트,서울특별시 동작구 흑석로 81-6 1F,스테이크 / 바베큐,만원-2만원,12,3.5,37.5072453,126.9586327
7522,세시파스타,서울특별시 서초구 효령로 23 1F,기타 양식,만원-2만원,9,3.4,37.4777466,126.987104
7523,피맥하우스,서울특별시 동작구 양녕로 265-1,기타 양식,만원-2만원,7,3.3,37.5037889,126.9483592
7524,서가앤쿡,서울특별시 동작구 동작대로27길 5,퓨전 양식,만원-2만원,8,3.3,37.4873202,126.9814397
7525,리에또,서울특별시 서초구 방배천로4안길 20,기타 양식,만원-2만원,13,2.8,37.4789697,126.9833665
7526,파파디파스타,서울특별시 동작구 사당로 169,기타 양식,만원-2만원,5,,37.4867836,126.9680917
7527,아마르,서울특별시 동작구 상도로 181 2F,이탈리안,만원-2만원,9,,37.5049292,126.9388382
7528,커피3,서울특별시 동작구 만양로14가길 18 2F,이탈리안,만원-2만원,8,,37.5123517,126.9451443
7529,뉴욕야시장,서울특별시 동작구 만양로16길 8,기타 양식,만원-2만원,4,,37.5117248,126.9447753
7530,Frame676,서울특별시 동작구 시흥대로 676,브런치 / 버거 / 샌드위치,만원-2만원,3,,37.4916521,126.9091386
7531,치킨시대 피자시대,서울특별시 동작구 상도로67길 31 1F,기타 양식,만원-2만원,2,,37.494993,126.9564009
7532,톰스키친,서울특별시 동작구 만양로3길 20,이탈리안,만원-2만원,2,,37.50817139999999,126.9462154
7533,이태리상회,서울특별시 동작구 사당로 245 1F,기타 양식,만원-2만원,3,,37.4833271,126.9750218
7534,달리181,서울특별시 동작구 성대로3길 7 1F,이탈리안,만원-2만원,1,,37.5001729,126.9329725
7535,이즈키친,서울특별시 동작구 동작대로27길 19,이탈리안,만원-2만원,4,,37.4874332,126.9808592
7536,파로,서울특별시 동작구 사당로23바길 14 2-3F,기타 양식,만원-2만원,1,,37.4900336,126.9705687
7537,소백양훠궈샤브,서울특별시 동작구 동작대로29길 8,스테이크 / 바베큐,만원-2만원,3,,37.4881213,126.9815554
7538,라플라체,서울특별시 관악구 과천대로 947 사당타워 3F,이탈리안,만원-2만원,3,,37.4751074,126.9813409
7539,카페볼룸,서울특별시 동작구 상도로 120 핸드픽트호텔,이탈리안,만원-2만원,2,,37.5011889,126.9335326
7540,솔시카고피자,서울특별시 동작구 신대방1가길 38 동작상떼빌106동 106호,기타 양식,만원-2만원,3,,37.4876225,126.9071323
7541,모던비어433,서울특별시 동작구 서달로14길 34,퓨전 양식,만원-2만원,3,,37.5073774,126.9647442
