,가게이름,리뷰아이디,리뷰,맛평가
27,원조할아버지손두부,단율,"원조할아버지손두부_두부부문 Best최근방문_'21년 7월1. 며칠째 심각한 고민이 하나 있었다. 벌써 한여름이 다가오고 있는데.. 난 왜 아직 콩국수를 못먹어봤는가???.. 사실 콩국수가 너무 좋아 찾아다니며 먹는 스타일은 아니지만, 그래도 여름이면 항상 여름의 전령사 콩국수를 한번쯤은 먹기 마련인데 올해는 이상하게 그럴 기회가 없었다ㅋㅋㅋ 그래서 아차산으로 향했다.2. 꽤 이른시간이었는데도 이미 자리는 가득가득 차있고 회전률이 높은지 방금막 치운 자리가 나와서 앉았다. 주변을 보니 다들 등산복을 입은 어르신들이고, 테이블에는 하나같이 막걸리가 올라가있다. 이 더운날.. 이 이른시간에 산을 갔다 내려온것 같지는 않아보이는데 이미.... 막걸리가 수북하게 쌓여있다 ㅋㅋㅋ 3. 테이블을 보며 목적이 뒤바뀐게 아닌가 걱정을 하는 중 먼저 모두부가 나왔다.  1) 모두부 : 허허 ㅋㅋㅋ 막걸리가 왜 올라가있는지 이유를 알 수밖에 없었다.  방금막 나온 두부는 기가막힌 맛을 선사한다. 뭐 갓나온 두부야 무조건 맛있다는건 당연한건데, 여기는 간장이 아니라 새우젓에 양념이 되어있는 그 양념을 같이 주는데.. 완전 반칙이다. 김이 폴폴나는 두부와 궁합이 너무 지나치게 좋다. 밀도높은 슴슴한 맛에 따끈하게 두부향은 넘쳐나고, 거기 감칠맛 덩어리 새우젓양념은 화룡점정이다. 이런 대단한 곳을 나만 몰랐다. 여태 방문하지 못한 내가 억울하다.. 그리고 혼자서 차끌고가는 바람에... 막걸리를.먹지못하는 것도... 너무 억울하다..  2) 콩국수 : 콩국수는 국물이 콩으로 가득차있고 밍숭맹숭한느낌이 아닌 꽉찬느낌이라 맛있다. 사실 다른 어느 곳들보다 더 맛있거나 그런 느낌은 못받았지만 그 자체로 기분좋은 콩국수다 ㅋㅋㅋ 그리고 따끈한 모두부와 궁합이 좋다 ㅋㅋㅋ 온탕 냉탕 번갈아 가는 기분이다.4. 가득가득 차있는 어르신들을 보며... 어릴적 닭날개 먹으면 바람핀다고 날개를 못먹게 하고.. 고기 비계부위는 몸에 안좋다며 살코기 부위만 주던 어른들이 생각났다. 후... 나만몰랏던것 같지만.. 마치 자기들만 먹으려고 꼭꼭 숨겨두고 있었단 생각이 들었다. 더이상 당할수 없다. 이제 나도 가야지!!!!!!※ 결론행복한 발견.. 다음엔 택시타고 친구랑 와야지.",맛있다
28,원조할아버지손두부,snoopy,"가서 먹어보니 막걸리 집인데, 점심밥을 먹으러 갔으니 조금 핀트가 안맞았고, 가게가 너무 번잡해서 다음번에는 안 오는 것으로 결론.",괜찮다
29,원조할아버지손두부,빵쥬,소문대로 맛있다순두부가 부드럽고 고소한게 속이 편안해 지는 느낌이었다 오전에 방문했기도 했고 막걸리를 곁들이지 못한게 아쉽다.계절에 맞게 콩국수를 시켜봤는데 콩물이 진하고 구수한게 맛있었다. 콩물과 두부 포장을 해가고 싶었지만 ㅠㅠ날씨때메 포기...가격도 너무 착하고 또 생각날듯함.,맛있다
30,원조할아버지손두부,뿌디,"— 두부가 다 거기서 거기지 (시니컬한 엄빠) —Z세대를 일반화할 수 없지만, 아침 잘 안먹는다... 조리하기 간단하고, 적당히 속만 달랠 정도만 먹는 Z세대에게 아버지의 콩나물국밥 아침제안은 심히 고역이었다. 늦잠을 자고 싶은 내 마음도 모른 채 꾸역꾸역 아침밥을 향해 우리 가족은 어딘가를 향해 가고 있었고... 그래서 그나마(?)낫다고 제안하게 된 할아버지 손두부!주차하기 불편하다. 아차산 올라가는 방면 골목에 아주 작게 위치하고 있기 때문에, 공영주차장 혹은 주차위치가 따로 없어 차를 가져오는 게 좋은 선택은 아니다.내부에 들어서면 구수한 풍경이다. 등산복을 입은 등산객들의 아침 막걸리 파뤼와 두부냄새가 꽤 좋다. 자리가 편하고 깨끗한 느낌은 아니지만, 맛집스멜.모두부 하나와 순두부 4을 시켰다. 밥은 따로 추가해야한다.양은그릇에 예쁘게 담긴 순두부가 담겨져 나온다. 기호에 따라 양념을 추가해도 되고, 새우젓이나 밥과 같이 먹어도 된다. 두부맛은 꽤 깊다...! 할아버지 사진이 대문짝하게 걸려있는데, 맛없다고 하면 혼낼 것 같다. 속을 달래기에도 아주 좋고, 안주로도 손색없는 맛.모두부도 맛있는데, 다만 김치가 더 맛있으면 좋겠다는 아쉬움이 살짝 있었던 반면, 무생채의 경우에는 맛있었다. 몇번 리필을 해서 먹었다.이 집 어떻냐고 여쭤보니, 부모님께서는 두부가 다 거기서 거기지~~~라는 시니컬한 대답이 돌아온다. 나는 아침이 안들어가 반이나 남겼는데, 그렇게 대답해놓고 엄빠께선 싹싹 비우셨으면서....ㅠㅅㅠ 다음엔 콩나물국밥집 그냥 따라가련다.....하지만, 등산하고 내려와 먹으면 정말 꿀맛일 것 같다. 막걸리 종류도 매우 다양하고, 이 집에 오면 마셔야 할 것 같은 분위기!",괜찮다
31,원조할아버지손두부,Ted,맛 : 4.0분위기 : 3.0가격 : 5.0서비스 : 2.5오래된 손두부 맛집인듯하네요. 차 몰고 가지않고 막걸리까지 마시면 최적의 장소 입니다. 저렴한 가격에 한잔 자시기 좋은 식당이네요. 하지만 서비스는 조금 퉁명스러우셨어요. 두부만 즐기고 싶다면 추천 합니다.,괜찮다
32,원조할아버지손두부,라구,- 가까이만 있으면 주말마다 갈 것 같은 집- 주문과 동시에 바로 나오는 진정한 K-패스트푸드- 고소한 모두부도 뜨끈한 순두부도 너무 좋다.양념새우장 넣어서 먹으면 더 좋다- 5월 1일자로 막걸리 가격이 2500으로 인상되었는데4병 만원이면 완전 혜자 아닌가. 막걸리만 부수러 가도 괜찮을거 같다.- 하산하는 길에 꼭 들렀다가 가야하는 필수 코스,맛있다
33,원조할아버지손두부,maxx,"정말 맛있어요. 두부와 순두부 모두 금방 만든 따뜻한 상태로 나오고 함께 나오는 양념 젓갈도 두부를 맛을 배가 시켜줘요. 공기밥 1000원을 시키면 양푼을 함께 주는데 밥과 무생채, 두부를 넣고 비벼 먹으면 정말 맛있는 한끼가 만들어져요. 추천합니다.",맛있다
34,원조할아버지손두부,쓰피겔,대박 ㅠ 모든 막걸리가 2천원 ㅠ 간만에 취했다,맛있다
35,원조할아버지손두부,슈빙,"있는 메뉴 전부; 모두부(5,000), 순두부(3,000) 2인분, 공기밥(1,000)와 막걸리(2,000)♡_♡ 주문이 근방에 손두부집이 참 많은데 여기가 유독 유명해서 가봤다.사실 두부는 물러도 좋아하고 탱탱해도 좋아하는 두부러버라 맛에 대해서는 평할 게 없다.굳이 쓰자면 순두부가 부드럽게 사르르 녹는 게 사랑스러웠던 점?맛 외적인 부분으로는 밀키스같이 새콤했던 나주막걸리와 또 무슨 막걸리랑.. 아빠와 막걸리 3병을 까게 만드는 이 어수선하고도 편안한 분위기?이 곳이 유명한 이유는 아무래도 가격과 서비스때문이 아닐까 싶다. 20년 기준 모두부, 순두부, 막걸리 가격이 가장 저렴하다. (21년 두부 가격 인상으로 현재 비슷해짐)다른 두부집들은 요리메뉴도 있어서 몰려드는 등산객들을 커버하기 힘든 반면 이곳은 요리랄 게 없어서 서빙속도도 빠르고 덕분에 순환속도로 빠르다.가격이 오른 지금은 이곳의 가장 큰 메리트가 사라졌고 막걸리와 먹기엔 심심한 두부안주밖에 없어서 아쉽다.아쉽지만 이제 다른 두부집들의 다른 두부요리와 막걸리 도장깨기를 진행할 예정이다.가게 이전 이후 한층 깔끔해진 내부와 의외로 친절한 직원분들 덕분에 즐거운 낮술 가능.다만 가게 내부 공기가 차서 막걸리 마시다 보면 추워서 오래 못 마심.",괜찮다
36,원조할아버지손두부,이나가,0. 14일 뒤면 가격이 오르네요. 2. 일단 장점은 매우 싸다? 무엇보다 막걸리가 2000원인게..모두부 순두부 있는데 저는 순두부가 더 좋았고. 모두부는 쏘쏘. 이 집의 진가는 아차산을 내려와서 방문했을 때가 아닐까요? 이 집 자체만으로는 그냥 저렴한... 동네 아저씨가 픽하는 절대 망하지 않는 그런 집.,괜찮다
37,원조할아버지손두부,푸딘싸,역시 최고의 튜닝은 순정이다. 지지고 볶고 할 필요가 없다. 모두부와 막걸리의 순백의 만남이다. 모든 막걸리가 이천 원이다. 하지만 두부 얘기 밖에 할 수 없다.아차산 할아버지 손두부. 이름대로 아차산 인근에 있다. 할아버지는 아차산 중턱에서 리어카로 두부를 파셨다고 한다. 두부가 유명해지며 두부 가게를 열었고. 20년이 넘었다. 삼대천왕으로 백종원이 와서 먹기도 했다. 그렇다고 백종원의 사진이 걸려 있지 않다. 오직 할아버지 사진만 걸려있다.모두부가 나오면 탱글탱글함에 놀란다. 푸딩 같다. 조금의 충격에도 일렁거린다. 따뜻한 두부를 먹으면 고소함이 폭발한다. 두부 한 모에 우주가 담겨 있다. 갖 만든 두부는 맛도 갓이다. 먹는 순간에도 한편에서 두부를 만드신다.배추김치. 깍두기. 청양고추가 두부와 파트너를 이룬다. 특히 새우젓이 유명하다. 약간의 비릿함과 감칠맛이 두부의 고소함을 극대화한다. 두부에 새우젓. 청양고추. 배추김치. 3종 콜라보를 추천한다.모두부에는 국물이 흥건하게 나온다. 호기심에 떠먹었다. 젠이뚜처럼 자기 이마를 탁 쳤다. 세상에서 가장 귀한 두유다. 국물을 퍼먹고 싶어. 예정에 없던 순두부를 시켰다. 새로운 우주의 탄생이다. 순두부도 미쳤다. #모두부 5000원 #장수막걸리 2000원 #순두부 3000원 #인스타그램 푸딘싸 @foodinssa,맛있다
38,원조할아버지손두부,박주영,가성비는 참 좋습니다. 다시 찾고싶은 생각은 크게 없어요 모두부는 정말 맛있습니다.,괜찮다
39,원조할아버지손두부,이병희,이 가격에 이정도면 너무나 훌륭 근데 두부 특성상 나중에 좀 질림,맛있다
40,원조할아버지손두부,ㄱㅇㅈ,인생 맛집순두부에 젓갈 올려서 먹으면 두그릇 뚝딱해요순두부 베스트 메뉴다대기보다 젓갈에 먹으면 좋아요 아차산막걸리 순하고 깨끗해요,맛있다
41,원조할아버지손두부,이은지,"아차산에 두부집은 사실 두 곳뿐이었어요. 어느 순간 여기가 두부마을인가 싶을 정도로 두부가게가 늘었는데요. 아차산할아버지순두부는 어머니 모시고 오려고 생각해둔 곳이었습니다. 가성비가 이렇게 좋기 어렵죠. 개인적으로는 순두부, 모두부, 콩국수 순으로 추천드립니다. 김치보다 새우젖이 맛있어요. 막걸리도 2천원에 인당 만원도 안되는 가격으로 진짜 배불리 먹고 나올 수 있습니다. 아침 8시부터 저녁까지 하는 영업시간대도 좋습니다.",맛있다
42,원조할아버지손두부,슈지로그,"REAL 만원의 행복♥아차산 원조할아버지손두부 ★슈슐랭 4.2/5●메뉴는 초초초 심플ㅋㅋㅋ 딱 세가지!모두부, 순두부, 콩국수!!일단 모두부, 순두부 이렇게 주문했고,냉장고 가득 막걸리가 종류별로 있는데 ㅋㅋ원하는 막걸리 아무거나 골라서 드심 됩니당전부 이천원이라는거.. ㅋ ㅑ˃ᴗ˂아차산막걸리, 장수막걸리, 가평잣말걸리, 인삼생막걸리, 나주쌀막걸리, 지평생막걸리, 칠강주, 경주법주쌀막걸리, 알밤막걸리...보이는대로 써봤는데 더 있을 수도 있어요 ㅋㅋㅋ사실 막걸리는 잘 몰라서, 아차산에 왔으니 아차산막걸리로 픽! 했습니당ㅋㅋ●아차산막걸리저는 여기서 처음봤는데 다른데서도 파는진 모르겠어용ㅎㅎ막알못이긴 한데 엄청난 특색이 있진 않고 무난한 막걸리스ㅋㅋㅋㅋ :)근데 주변에서 이걸 제일 많이 드시더라구용ㅋㅋ●기본반찬배추겉절이, 깍두기, 청양고추, 그리고 대망의 특제양념새우젓!!!!!헐 양념새우젓 대박이예요 ㅋㅋㅋ 존맛탱매콤하고 고소하고 짭짤한게..새우젓만 있어도 밥 한공기 뚝딱가능ㅋㅋㅋㅋ!!●모두부국산콩으로 만든 뽀오얀 모두부 ♥촉촉하면서도 탱탱스..정말정말 고소하고 맛있어용ㅠ_ㅠ김치+청양고추 얹어먹어도 맛있구특제양념새우젓이랑 먹으니 완조니 존맛이예요!!●순두부이야................헐...순두부....저 원래 순두부보다는 모두부 파거든여...근데 여기선 순두부가 압승ㅋㅋㅋㅋㅋㅋ입에 넣었는데 녹아내렸어욧 순두부가... 스르르르르하고 고소함만 남기고 사라짐..ㅋㅋㅋ진짜 부드럽고 고소하고 맛있어요 ㅠㅠ너무너무 맛있는데 표현할 길이 없네... ★ ㅠㅠ●콩물두부도 포장해 갈 수 있긴한데(포장하면 더 쌈..), 콩물을 포장했습니당ㅋ콩물도 짱짱 큰데 3처넌이야..ㅠㅠ 혜자스집에 와서 잘 흔들어서 마셔보니 찌~인하게 고소해서 맛있어용ㅎㅎㅎㅎ콩국수 만들어먹어도 되는데, 저는 두유 마시듯 따뜻하게 데워서 마셨어용 맛있 ㅠㅠ●총평추적추적 비오는날과 더 잘 어울렸던아차산 원조할아버지순두부♥일부러 찾아간 보람이 넘치도록 맛있었어요!진짜 인생두부집 수준ㅋㅋㅋㅋ두부부침, 두부전골 이런 메뉴가 아니라씸플한 두부 그 자체에 감동받기는 처음이네용ㅎㅎㅎ담백한 만원의 행복 ><할아버지께 감사하며 또 와야겠어요!아차산 등반후에는 폭풍강추입니다!!등반 후 두부에 막걸리,, 을매나 맛있을까나 ㅠ_ㅠ영업시간: 매일 6:00-22:00가격: 모두부 5,000원, 순두부 3,000원, 아차산막걸리 2,000원, 콩물 3,000원",맛있다
43,원조할아버지손두부,나영이,"원래 다른 집을 쓰려다 먹자마자 맘 바꾸고 900리뷰로 픽! 원래 이 동네를 정말 올 일이 없어서 가고싶다 해 놓은 지 백만년은 된 것 같은데 드디어 방문했어요.자리를 잡고 주문을 하려는데 메뉴판 보고 깜짝 놀랐어요.. 모두부, 순두부 두 개 합쳐도 8000원으로 한 끼 값도 안 나와서 여기가 서울이 맞나 싶더라구요! 운동하고 오기도 했고 단백질 보충하려고 모두부, 순두부 하나씩 주문했어요.깍두기, 김치, 새우젓, 고추가 먼저 나오고 곧이어 순두부가 나왔는데 작은 양푼 한 가득 푸짐하게 나오더라구요. 한 숟갈 퍼 먹는데 꼬수한 향이 입 안에 퍼지는데 그렇게 향기로울 수가 없네요! 두부 자체의 슴슴한 매력도 살아있으면서 다른 재료 필요 없이 맛있는 두부는 처음이었어요. 그 와중에 곁들일 수 있는 깍두기, 김치도 딱 적당히 간이 배어 맛있어서 더할 나위 없는 한 끼! 양념장, 새우젓을 첨가하면 슴슴한 맛과 함께 짭조름한 맛도 느낄 수 있어요!먹다가 은근 배부름을 느끼면서 모두부를 기다리고 있는데 안 나와서 여쭤보니 주문이 안 들어갔더라구요. 이런 집은 첫 술에 배부를 수 없다고 생각해서 그냥 주문 취소하고 나왔어요. 주변을 보니 등산하시고 식사와 막걸리 한 잔 하시는 분들 계시던데 막걸리가 종류 상관없이 2000원이라.. 다음엔 저도 무조건 막걸리까지 클리어하러 와야겠어요!",맛있다
44,원조할아버지손두부,이하경,여긴 당연히 맛있는데 특히 더 추천하는건 콩국수. 콩국수 헤이터인데 여기꺼 걸쭉하고 고소하고 너무 맛있어서 갑자기 콩국수 러버로 돌아섬,맛있다
45,원조할아버지손두부,Roxie,"두부를 좋아하는 사람은 당연 좋아할 만한데,(나같이) 두부 안 좋아하는 사람도 너무 맛있게 먹고 나올 수 있는 곳!! 처음 왔을 때는, 아차산 등반을 갔다가 내려오는 길에 들렀다. 어중간한 2시 정도였는데도 사람들이 줄 서 있었고, 낮부터 막걸리에 취한 사람들이 많았다. (가게안은 동네주민+등산객들로 가득 차 있었다. ) 처음와서 뭘 시킬지 잘 몰라, 다 시키고 싶었지만 (가격이 상당히 저렴) 일단은 두부 한 모와 콩 국수로 시작! 막걸리는 종류가 굉장히 많은데 일괄적으로 2천원이다. (너무 싸!) 아차산 왔으니 아차산막걸리로 시작을 했는데.. 와우 너무 맛있다. 등산을 하고 와서 인가? 아니다. 이 후로는 등산 안하고 가보기도 했는데 그냥 맛있는 곳이다. 장점이 굉장히 많다.✔️콩국수 국물도 진하고 고소하고 시원하고 ✔️두부를 직접 만드신다. 순두부 3천 , 모두부 5천. 개인적으로는 모두부가 잘 맞다✔️구하기 힘든 레어 막걸리들이 많은데, 아차산 막걸리가 굉장히 맛이 좋다. ✔️곁들어 먹는 새우젓이 별미이다. 모두부+새우젓+고추 하나 올려서 먹으면 꿀맛 ✔️콩물도 따로 파는데 포장은 3천원. 최근 콩물 사려고 보니 온라인에서도 한통에 6천원이다. 품질좋고 가격착한 여기 올때마다 사는게 이득인듯. ☝️팁을 하나 주자면 1차로 저~ 밑에 있는 사월식당에서 한잔하고 ->기분좋게 쭉 걸어오면서 소화시키면서, 2차로 두부 먹으러 오면 된다.",맛있다
