,가게이름,리뷰아이디,리뷰,맛평가
422,시골순대,E.T Jun ,막창순대. 돼지국밥.막창순대는 good. 돼지국밥은 글쎄..,괜찮다
423,시골순대,마중산,"합정 순대국 전쟁을 평정한 시골순대가 인근에 대형 점포를 오픈했다. 아직 알려져 있지 않아 북적이지는 않지만 곧 북적일 듯.메뉴 구성과 가격 모두 1호점과 동일한데, 실내 넓고 쾌적하니 당길 때는 2호점으로 방문하면 될 듯.직접 담근다는 김치의 간이 너무 쎘던 걸로 기억하는데, 많이 완화되어 맛있게 먹었다. 깍두기도 달달하고 싱싱해 좋았고, 무엇보다 이 집은 순대가 맛있기 때문에 순대만 따로 주문해 먹어도 좋다.요즘 핫한 진로이즈백 소주도 구비돼 있음. 추천!",맛있다
424,염리동닭강정,콩콩,조금 색다른 맛이 매력적인 닭강정이었습니다,괜찮다
425,염리동닭강정,간기,급작스럽게 닭강정이 먹고 싶어서 주변을 돌다가 찾아간 염리동 닭강정.공덕역이서 경의선숲길을 따라 걷는 곳에 상가들이 하나씩 들어왔고 그 쪽 상가의 끝 부분에 위치한 아주 작은 매장이다.간단하게 치킨과 닭강정을 팔고 있는 겉으로 봤을 때는 심플한 간판과 느낌이 나쁘지 않다.닭강정의 모습도 보면 이 곳의 닭강정이 부산의 씨앗호떡같은 느낌을 주기도 한다.(닭강정의 맛이 거기서 거기이지 그냥 모두 맛있는 튀김 아닌가?라고 생각을 많이 했지만 살짝 다르게 후추맛이 있어 분식에 가까운 닭강정 같기도 하다)간식거리 삼아서 먹어볼만한 느낌의 가게라고 생각된다.,괜찮다
426,신전떡볶이,muk_so.o,"여러번 먹고 쓰는 리뷰 23요즘 프랜차이즈 떡볶이가 우후죽순으로 생기는데 그 중에서 나는 신전 떡볶이파이다.여기 아마 내가 중학생 때부터 다녔던 걸로 기억해서 최소 7년 된 듯,,,,,떡볶이 / 치즈 떡볶이 / 짜장떡볶이를 먹었는데 그 중 치즈 떡볶이 중간맛이 제일 맛있다. 가끔 포장이나 배달시켜서 먹으면 치즈가 굳어서 아쉽지만... 짜장 떡볶이는 개인적으로 별로였다. 묽은 짜장맛이 난다.튀김은 어묵튀김이랑 김말이가 괜찮다. 신전치즈김밥, 컵밥류도 다 괜찮은 편인데 가끔 컵밥은 쌀이 덜 익은 느낌이 들 때가 있다.",괜찮다
427,신전떡볶이,Brucelist,"4.0/5약 12,000원카카오지도 후기는 너무 안 좋아서 걱정했음본인은 방문 포장했음친절하던데..?음식 나오는데 10-15분 밖에 안걸렸음 테이크아웃 공원가서 먹었음한참을 이동하고 세팅 후 먹었는데 맛있음  또 먹고 싶다!",맛있다
428,대만족,아~~휴,잇딜로 포장해와서 집에서 즐김. 매장이쁘고 직원분들 친절하시네요. 존득한족발을 좋아하는데 오는동안 적당히 식어 괜찮았어요. 김치찌개는 국물이 많아 김칫국같아 끓여서 살짝 쫄여지니 맛있었어요.,괜찮다
429,치즈밥있슈,맛있으면 절규하는 뭉크,끼욧!!끼이이이요옷!!!! 끼이이이이이ㅣ이요오오오오오오옷!!!!,맛있다
430,치즈밥있슈,재니,서강대생이라면 가볼말한 치즈밥잇슈~ (3.5/5.0) 서강대후문에는 별거 없는데 그중에 학생들한테 좀 유명한 치즈밥잇슈 가봤어요~ 확실히 서강대생들이 꽤 있더라구요ㅎㅎ 김치알치즈밥(두번째사진곱빼기) 둘이 먹었는데 남을 정도로 양 많아요ㅋㅋㅋ 맛있었어요!! 치즈밥 처음 먹어보는데 생각만큼 느끼하지는 않더라구요~ 가격도 6000원밖에 안하고! 아 사장님이 굉장히 친절하세용!! 막 존맛은 아니지만 먹을만 해용ㅎㅎ,괜찮다
431,치즈밥있슈,YSL,"가격대비 한끼 해결하기 좋은곳! 예전보다는 가격이 500원씩 인상된듯하지만 오천원에 치즈가득한 맛을 볼 수 있어서 좋움 들어가는 메뉴는 치즈밥을 기본으로 갈비,카레,참치, 김치 등 다양하게 구성되어있다",괜찮다
432,치즈밥있슈,Jinny,저렴해요! 양도 많고요 그렇게 맛있지는 않은데 적당히 먹을만하고 싸게 배 채우고 싶을 때 가면 좋을 것 같아요,괜찮다
433,오복떡볶이,SOJANG,"경의선 숲길, 서강대에서 공덕역쪽 방향으로 가다가 있는 즉석떡볶기 가게^^*가게가 깔끔하고,2인에 7000원으로 저렴하다.기본에는 떡만있고,오뎅, 라면, 쫄면, 만두.....추가 할 수 있다.나는 걷다가 떡볶기가 땡겨서 오뎅만 추가했는데~맛은 나쁘지 않았다.야채 추가는 없는데~ ㅎ야채를 쫌 더 넣어주시면 좋으련만 조금 아쉽다.경의선 숲길 걷다가 떡볶기가 땡기면 가볼만 하다.",맛있다
434,오복떡볶이,Jinny,진짜 저렴한 곳이에요특히 인원 수가 많으면 많을수록 저렴하게 먹고 올 수 있어요!학교 근처에서 즉석떡볶이 먹고 싶으면 가는 곳? 정도에요양이 근데 역시나 옛날에 비해 줄었다는 느낌은 버릴 수가 없네용.. 그 일대 땅값이 다 올랐기 때문에 어쩔 수 없는 것 같긴 하지만요 ㅜㅜ무엇보다 아쉬운 건 운영하시는 부부(로 추정)께서 엄청 친절하셨는데 요즘은 좀...아니에용...ㅜㅜㅜ,괜찮다
435,오복떡볶이,전문가적‍ 의구심,맛있어요 요즘은 많이 퓨전화된 떡볶이집들이 많은데 여기는 옛날 학교앞에서 먹던 그느낌이에요. 깔끔하고 가벼운 맛 ㅋ 싹다비웠어요. 볶음밥이 맛있으니 꼭 드셔야해요 ㅎ,맛있다
436,오복떡볶이,Jinny,최근에 복학하고 갔는데 예전같지 않네요 ㅜㅜ 양이 너무 줄어버렸어요... 주인아저씨 아주머니의 정많던 친절함도 사라지고 ㅜㅜ,별로
437,오복떡볶이,Jinny,"서강대 근처 거의 유일한 즉석떡볶이집!인원이 많이 갈수록 n빵하면 저렴해요두 명이서 먹어도 엄청 저렴해요!떡볶이는 고추장, 짜장, 믹스 이렇게 세 가지 있어요!짜장 빼고 다 먹어봤는데 다 엄청 젛아요 ㅜㅜ다 먹으면 볶음밥까지! 정말 가성비 짱짱 ㅜㅜ",맛있다
438,고주파,millmill,"가성비로 따지면 최고인곳!두명이 고기 3인분에 계란찜에 맥주 두병까지 시켰는데3만원 조금 안되게 나왔어요아주 특별한 맛까진 아니지만파불고기는 기본맛 이상이었구요,가격이 워낙 착하다보니왜 학생들이 넘쳐나는지 알것같아요:)대신 술집이라 좀 많이 시끄럽긴해요ㅠ서강대 근처 경의선 숲길에 위치해있습니다!",맛있다
439,고주파,Jinny,서강대 학생들 사이 최고 인기 술집이라 해도 과언이 아닌 곳입니당!!파절이삼겹살 먹고 또 먹는 볶음밥이거는 그냥 세트메뉴에여 무조건 둘 다 먹어야 해여 하나만 먹을 수 없어염가격도 6000원 2000원이면 머!!! 배부르게 잘먹고옵니당 ㅜㅜ 볶음밥 저는 어제 김치야채로 먹었지만 치즈볶음밥도 정말 맛있고요 여유되면 계란찜도 같이 드시면 최고에욜!!,맛있다
440,고주파,김정창,저렴하고 맛있어서 갈때마다 배터지게 먹고온다소주 땡길때마다 친구랑 자주 찾아가는 곳갈 때마다 사람이 많아서 자리가 거의 없고 시끌시끌한게 약간 흠..,맛있다
441,고주파,Jinny,"인기가 너무 많아서 개총 종총 시즌에 예약하기 힘든 곳으로 손꼽혀요! 진짜 파절이돼지? 저는 그거 많이 먹는데 너무 맛있어요 ㅜㅜ 다 먹고 나서 볶음밥 먹을 수 있는데 김치, 야채, 치즈 모두 맛있어요! 전 개인적으로 야채를 제일 좋아하는데 요즘 치즈가 대세인지랔ㅋㅋㅋ 최근엔 다 치즈만 먹었네욤",맛있다
442,ING치킨,muk_so.o,"여러번 먹고 쓰는 리뷰 24바베큐치킨-매운맛/ 구운치킨의 대명사인 그 곳의 볼X이X랑 약간 비슷한 맛이다. 요즘 매운게 땡겨서 일주일에 한 번은 맵고 자극적인 음식을 찾는데 딱 이런 매운맛을 먹고 싶었다. 달달하게 맵고 약간 입에 달라붙는 맛 나중에 속은 좀 쓰리지만 맛있었다.바베큐치킨-보통맛/ 안 맵다고 하셨는데 이 날은 떡볶이랑 먹어서 그런가 매운맛 먹었을 때처럼 매웠다. 그래도 맛있게 감칠맛이 있게 매운맛이라 괜찮다. 허니버터 감자튀김/ 두툼한 감자튀김인데 허니버터 시즈닝이 뿌려서 온다 매운 치킨 먹을 때 중화시키는 맛으로 먹었다. 그래도 감자튀김이 안 짜서 개인적으로는 좋았다.베이컨치즈감자/ 이 날은 감자튀김이 좀 눅눅하게 와서 아쉬웠다. 치즈도 좀 굳은 것 같고 베이컨칩도 딱딱했다. 특별한 맛은 아니었다. 그래도 감자튀김 자체가 짜지 않은 편이라 좋다.여긴 구운치킨이 괜찮은 것 같은데 특히 바베큐치킨이 괜찮았다!!재방문 의사: 치즈칠리로스트, 바베큐치킨",맛있다
443,ING치킨,muk_so.o,치즈칠리로스트치킨/ 생각보다 닭이 작았다 진짜 작다..... 맛은 치즈소스+칠리소스라 실패하기 어려운 조합이니 맛은 있었다! 근데 크기가 작네... 감자튀김/ 허니버터시즈닝? 이라고 했는데 그냥 단짠 감자튀김같다. 두께는 두꺼워서 맛나네. 케첩보다 같이 시킨 치킨 소스에 찍어먹은게 더 맛있었다.가끔 또 시켜먹을 것 같긴 하다.재방문의사: 로스트 치킨,괜찮다
444,ING치킨,나영이,잉치킨? ing치킨?! 어떻게 불러야 할지 이름이 애매한 가게... 로스트류와 일반 크리스피한 치킨 등을 파는 가게에요!여럿이서 방문해서 로스트치킨과 양념 후라이드 반반이랑 갑자기 떡볶이 먹고 싶다는 친구 때문에 사이드까지 주문했네요. 이 집은 그냥 무조건 로스트치킨인 것 같아요! 반반치킨은 너무 평범한 느낌이었고 물론 큰 조각들이긴 했지만 양이 좀 적다는 느낌이 들어서... 로스트치킨은 간장 양념이 짭쪼름하게 잘 베어 있어서 맛있게 먹었어요! 살도 퍽퍽하지 않고 촉촉해서 좋았고 양도 은근해서 다들 만족하며 먹은 메뉴! 떡볶이는 음 시키면서 별로 기대를 안하긴 했지만 사이드로 나온 떡볶이 딱 그 정도...나름 가격은 합리적이라 집 근처라면 가끔 로스트치킨 생각 날 것 같아요,괜찮다
445,용마루굴다리껍데기,Mark&Jacob,쫄깃한돼지껍데기와 소주한잔 하기 좋은곳. 맛있는 녀석들 188회에 소개되어서 유명세를 탄곳. 오래된 노포의 분위기와 껍데기의 맛은 인정하지만 1인분 9000원이라는 가격은 많이 아쉬움.,맛있다
446,또보겠지떡볶이집,머큐리 ,포장해서 먹은 <또보겠지떡볶이>.  네이버 예약으로 포장 가능. 4인분/23000 버갈은 1시간 이내 섭취를 추천하고 볶음밥까지 알차게 먹었다 . 교촌 허니콤보외 함께 먹으니 ㅠㅠㅜㅜㅜㅜㅜㅜ안 맛있을 수가 있나!,맛있다
447,또보겠지떡볶이집,돼식가,자극적인거 다 알고 가는 그 맛이지만 중독성이 있는 맛이라 간혹가다 딱 생각나는 맛이지요.그런데 최근에 방문 했을 때 가격이 오른건지 양이 줄은건지 아니면 둘 다인건지약간 먹고 나오면서 현타(?)가 조금 왔습니다. 볶음밥까지 다 먹고 났는데도 허전함과 한 손에 들려있는 영수증에 찍혀있는 금액은 마음을 더 허하게 만들더라고요. 제 입맛이 조금 변한건지 아니면 그날 만족스럽지 못한 부분이 있었던 건지 왠지 다시 오고싶지 않단 생각이 들었어요. 그런데 혹시 또 모르죠 쿨타임이 차면 아! 오늘 또떡 땡기네 할지도요. 가까운 다른 지점보다 웨이팅이 적은 편이라 웬만하면 이 곳으로 가는데 다음 번엔 다른 곳에 가봐야겠어요. 혹시 다시 또떡에 대한 애정이 살아날지도..?,괜찮다
448,양지분식,Luscious.K,"#대흥동 #양지분식""30년 넘게 지켜온 동네 할머니의 볶음솜씨""1. 서강대 후문 대흥동 지역에는 기사식당들이 많이 있다. 강북에서는 꽤 유명한 기사식당촌인데, 이 중에 몇 군데는 이미 리뷰를 했다.가장 유명한 곳이 <순이네바지락칼국수>이고 최근에 리뷰한 푸짐한 짜장밥과 우동이 좋은 <원조기사님분식> 그리고 생활의달인과 백반기행에 출연한 <신촌생우동>도 이 근방에 있다.거기에 수십년 째 덮밥만 볶아오신 할머니가 운영하시는 <양지분식>도 대흥동 기사식당촌의 터주대감이고 인기식당이다.2. 다른 집들과 마찬가지로 작은 가게다. 입구에 할머니께서 강한 불로 덮밥소스들을 볶고 계시고 이모님 한 분이 서빙을 해주신다.소고기, 제육, 김치덮밥이 주 메뉴인데, 최근에 오징어덮밥이 메뉴에서 사라진 것은 아쉽다.같은 양념과 같은 재료에 단백질 재료만 바꿔서 넣는 것이라 맛은 솔직히 모든 덮밥 메뉴가 동일한데, 취향에 따라 고르기만 하면 된다.3. 오징어덮밥을 먹으러 갔다가 메뉴가 없어지면서, 제육으로 부탁을 드렸다. 지글지글 볶는 소리가 다 들리는 정겨움이 있다.커다란 대접에 밥도 그득 담고 그 위해 빨간 소스와 하얀 막부친-계란후라이를 하나 올려주신다.왠지 남심을 자극하는 모습이다 ㅎㅎ4. 맛은 너무 눅진하기 않고 가벼우면서 칼칼한 맛이다.과하게 맵지 않으면서 칼칼함을 유지하고 텁텁하지 않는 고추가루 위주의 볶음이 맛좋다.사실 감탄스러운 것은 이집의 볶음 솜씨인데, 채소 재료인 양배추, 양파, 파, 당근이 기가막힐 정도로 딱 알맞게 볶아졌다.아삭한 식감과 함께 연한 단맛을 주기 때문에 덮밥을 전체적으로 후레쉬한 느낌을 준다.5. 거기에 계란후라이를 하나 올려주시니, 조금 매운 양념이 포근한 이불을 만난 것 같은 느낌을 준다.멸치육수로 끓여낸 시원한 미역국과 함께 참 맛있게 먹었다.6. 할머니 참 친절하시다. 밥 잘 먹었냐고 안부 물어주시고, 맛있다고 말씀드리니 아주 기분 좋아하신다.30년이 넘게 덮밥을 볶으신 할머니...왠만한 중식 웍질 못지 않은 볶음솜씨에 감사를 드린다.건강하게 오래오래 돈 많이 버셨으면 좋겠다.#동네식당응원프로젝트",맛있다
