,가게이름,리뷰아이디,리뷰,맛평가
43,악어떡볶이,반푼사랑,"무슨 말이 필요할까요! 떡볶이 너무 좋아하는데 정말 맛있어요 특히 떡볶이튀김범벅(6500원)은 정말 꼭 드셔보시길 원합니다~ 달짝지근하면서 양념이 진짜 맛있어요한양대 근처라 학생들이 많고, 포장도 많이해가는 듯 보였습니다",맛있다
44,악어떡볶이,연우는뇸뇸,"악어떡볶이이 쫄깃한 떡의 식감은 못 잃어,,튀김범벅(6.5) 순한맛으로 주문주로 범벅에 쫄면이나 김밥을 주로 시키는 편인데이 날은 배가 많이 고프지 않아 범벅만 주문달달한 맛이 강하다고 할 수 있는 떡볶이에살짝 매콤한 정도의 맛인 순한맛잘 튀겨진 튀김과 떡볶이 + 범벅 소스의 조화는ㅎ_ㅎ,, 먹어봐야 한다!매운 떡볶이나 , 프랜차이즈, 밀떡을 좋아하는 분들에게는호불호가 갈릴 수 있지만분명 일반적으로는 좋아할 만한 맛의 가게!쫄면도 진짜 맛있으니 주문 추천!김밥역시 기본재료만으로도 간이 잘 맞아서 맛있다:-)",맛있다
45,악어떡볶이,SeoinChoi,튀김범벅 개맛있,맛있다
46,악어떡볶이,박숩,위생이...걱정되는..ㅠㅜㅜ 가보면 그냥 대충 퍼서 주시는데 조금 당황스러웠어요..ㅜㅜ 그리고 제 생각에는 엄청 맛있는것도 아니었고 가격대비 만족스럽지는 않았습니다!,별로
47,악어떡볶이,망고치는치타,완전 전통 분식집떡볶이맛이 다른 곳들과 다르게 맛있다. 떡볶이가 맛있어서 계속 가고싶은 곳나머지 메뉴는 평이함,맛있다
48,악어떡볶이,HR,말랑말랑 보들보들 떡의 끝판왕..떡에 무슨짓을한건지..쫄면과 튀김범벅을 영접한이후 떡볶이를 떠올리면 떡1인자(오징어 튀김 범벅 1인자는 옥수역5번출구 3번째 포장마차)쓰는와중에 또먹고싶음..,맛있다
49,악어떡볶이,승우,"명불허전 튀김범벅.. 튀김범벅밖에 안 먹습니다. 흠이라면, 가격을 너무 자주 올리는 것과 다소 청결치 못한 위생상태 정도.",맛있다
50,악어떡볶이,잉티,플라스틱 국자가 푹 닮긴걸 보고 더는 가고싶지 않다,별로
51,악어떡볶이,참조기,"족금 늦은 리뷰,,,ㅎㅎ왕십리에 유명한 떡볶이 집이라고 준영의 추천으로 간 곳! 한양대생들이 많이 오는 것이 분명했다.떡볶이 순대 어묵 하나씩 주문! 분식다운 착한 가격ㅎㅎ소스는 고추장맛이 많이 나는 꽤 되직한 느낌이었다. 떡이 가래떡이라서 너무 좋았다!! 쫀득한 식감!순대도..어묵도.. 솔직히 맛있지만 떡볶이는 정으로 먹는 것이기 때문에,,, 맛으로 평가하기는 애매해서 괜찮다로!ㅎㅎ",괜찮다
52,악어떡볶이,준영,예전에는 이렇게 맛있게 먹지 않았는데... 오랜만에 먹으니 더 맛있었던 것 같아요! 이번에는 순대랑 어묵도 시켰는데 역시 여기는 떡볶이 맛집!! 안 매운맛 시키니까 적당히 달달하고 맛있었어요! 떡도 몰랑몰랑해서 제 스타일~,맛있다
53,악어떡볶이,미콩,"""소울푸드는 정이다""의 명언을 만들어 낸 곳, 정이 넘치는 악어떡볶이 다녀왔어요초콜렛음료로 저녁을 때우기는 아쉬웠던 저희는 자연스레 떡볶이 집으로 향했습니다 이것은 마치 학교에서 초콜렛으로 연명하며 야자하던 고등학생이 친구들과 집가는 길에 떡볶이로 하루를 마무리하는 루트,,,떡볶이 집에선 역시 떡튀순 아니겠어요 여기에 오뎅까지!사실 크게 엄청난 맛은 아니었는데 분위기에 반 취해있었는지고교생마냥 들떠 하하호호 웃으며 먹다보니 너무너무 맛있게 느껴졌어요떡의 쫀득함도 좋았고 튀김의 바삭함도 좋았고 오뎅의 간간함도 좋았고 순대의 순대순대 느낌도 좋았어요역시 떡볶이는 이런 갬성으로 먹는거죠함께하는 사람과의 소중한 추억을 만들어주는 맛그래서 정이 담긴 떡볶이가 소울푸드인가봐요 :)",맛있다
54,악어떡볶이,김지언,헤헤 왕십리 가면 자주 먹는 악떡 ㅠㅠ 자리는 좁지만 굳,맛있다
55,악어떡볶이,프로예민러,어린 시절 시장에 엄마 따라가면 얻어먹을 수 있었던 달달한 고추장 떡볶이 맛,괜찮다
56,악어떡볶이,유누,"순대가 먹고싶어서 순대랑 모듬튀김 시켰는데 둘 다 맛있었다^^! 순대 솔직히 양은 좀 적었지만... 그래도 촉촉 부드러운 당면순대와 적당히 같이 나온 허파, 간 등의 부속도 다 냄새도 안나고 맛났다.모듬튀김은 오징어, 김말이, 고구마, 만두, 그리고 특이하게 삶은계란이 나왔다. 다 무난하게 맛있었다.처음에 주신 오뎅국물도 튀김부스러기 뿌려주셔서 처음에는 바삭 나중에는 녹진하게 잘 먹었고 순대랑 튀김 먹다가 떡볶이 양념 조금만 주신 수 있느냐 여쭤보니 흔쾌히, 보통이랑 매운 맛 중 골르라고 까지 하셨음! 보통맛 양념을 받아 순대랑 튀김 찍어먹었는데 좀 많이 달았지만 그래도 텁텁하지 않고 맛있었당! 보통맛인데도 꽤 매콤하다고 느꼈음!!",맛있다
57,악어떡볶이,지희,한양대쪽 떡볶이 맛집! 동네에 친구들 놀러왔을때 떡볶이 좋아하면 여기 악떡 아니면 명량떡볶이 둘중 하나 데려간다ㅋㅋㅋㅋ 데려가면 항상 평타는 치고 가격도 저렴하다! 예전 초등학교 중학교 때 학교앞에서 먹던 그런 달달한 떡볶이라 호불호도 딱히 안갈리는 편인것 같다,맛있다
58,악어떡볶이,키문,완전 맛있어요... 떡이 진짜 말랑말랑 쫄깃쫄깃 합니다. 먹으면 기분 좋아져요. 양념도 달달하고 중독성 있는 맛반면 오뎅국물이 너무 별로에요,맛있다
59,악어떡볶이,까칠한리뷰,왕십리 원탑 떡볶이집,괜찮다
60,만나떡볶이,ethanghymn,"돈까스전원에 오픈런으로 들러 신메뉴를 후딱 맛보고 집으로 돌아 갈 생각이었는데 오픈시간 전에 도착했는데도 이미 가게 안엔 손님이 가득 찼고 밖에도 웨이팅하는 손님이 많아서 헐 했고 가게 앞 웨이팅 시스템에 정보를 입력하니 대기 열 번째여서 금방 자리가 나진 않을 것 같아 옛날 국민학교 앞 떡볶이를 내놓는 근처 만나떡볶이에 다시 들러봄.현충일인데다 아직 좀 이른 시간이어선지 손님은 나 한 명뿐이었고 곧 돈까스전원에서 아점을 먹을 거여서 간단히 1천 원짜리 컵볶이만 맛보고 궁금했던 꼬마김밥은 포장을 하기로 함.오늘은 할머님과 며느님, 손자분 세 분이 다 계셨고 머리를 짧게 자르신 할머님께 컵볶이와 3개로 구성된 꼬마김밥 2개를 포장을 부탁드리니 먹고 갈 거냐고 물으셔서 컵볶이는 먹고 가고 꼬마김밥은 포장을 부탁드린다니 컵볶이는 전처럼 컵에 담아 주시지 않고 그냥 접시에 담아 주셔서 하는 수 없이 자리에 앉아 맛을 봄.요즘에 인기있는 떡볶이 가게들에선 손바닥만큼 주면서 4-5천 원도 받는데 조금 과장해서 거의 비슷한 볼륨의 컵볶이를 1천 원에 맛볼 수 있는 게 정말 혜자다 함.맛을 보니 몇 번의 방문으로 기대치가 올라가선지 지난 방문에서만큼 맛있게 느껴지진 않더라도 물엿 맛 같은 건 안 느껴지면서 적당히 매콤달달해서 좋음.꼬마김밥은 할머님이 직접 마시는데 다 마신 꼬마김밥을 알루미늄 포일에 포장 후 검은 비닐백에 넣어 건네주시고 현금은 갖고 온 게 앖고 카드 결제는 안 되는 관계로 계죄아체 후 확인을 시켜드리고 가겔 나옴.꼬마김밥은 저녁에 가족인원이 먼저 맛을 보더니 맛있다고 해서 나도 맛을 보니 기대하는 적당히 달달새콤한 맛이어서 이 동네에 사는 사람들은 좋겠다 함.전체적으로 근처 돈까스전원에 아점을 먹으러 들렀다가 의외로 가게 오픈 전부터 웨이팅하는 손님이 많아 기다리는 시간을 이용해 좋아하는 떡볶이 가게인 여기 만나떡볶이에 재방문해봤는데 여전히 맛도 준수하고 가격도 좋아 맛있다로..",맛있다
61,만나떡볶이,남희,"서울 시내 이가격 실화?  몇년전부터 1주일에 한번이나 함달에 두번은 생각나서 꼭 먹어요. 할머니,할머니 가족분들 다 친철하세요 ^^ 가격 보다 맛이 참 좋아여~ 메뉴 다 맛있어서 온가족이 좋아하는 만나떡볶이 ㅎㅎ 다 팔리면 일찍가도 없어요 ㅜㅜㅜ",맛있다
62,만나떡볶이,기미상궁,"""반가운 추억의 학교앞 떡볶이st ""가격에서 오는 신선함에 뭔가 코흘리기 시절의 떡볶이를 접해보기 위해 들렀사옵니다. 근처에 초등학교가 없어서인지 외관상 학교앞 분식집 느낌은 없고 그저 평범한 동네 분식집 느낌이옵니다.가격이 싸고 의외로 종류도 많아 어떤 조합으로 갈까... 고민하다가 떡볶이, 오징어튀김, 김말이, 꼬마김밥구성으로 5천원 어치를 주문하였습니다. 기본으로 이 집은 떡볶이와 튀김류를 같이 시키면 말아져서 나오고 튀김과 김밥은 직접 싸는 집이온데 헤비하기보단 간단한 느낌이옵니다.오랜만에 맛보는 코흘리개 시절 떡볶이의맛은 맵기보다는 달달함이 포인트이옵니다. 소인에게 가장 마음에 들었던건오징어 튀김이옵니다. 프렌차이즈 떡볶이집에서 깔끔하게 튀겨진 튀김에서는 느끼지 못하는 투박하게 맛있게 직접 튀긴 튀김의 매력이 느껴지더이다.김말이도 직접 말아 튀기는데 일반적인 튀김과 다른 맛이 참으로 재밌더이다",맛있다
63,만나떡볶이,새벽,떡볶이가 천원...!!!,괜찮다
64,만나떡볶이,왕십리탈출러,**시국이 시국인지라 포장해서 먹었습니다.**가성비 원탑 떡볶이집.1인분 천원이라는 어마어마한 가성비를 보여준다.떡볶이만 싼 것도 아니다.튀김도 어마어마하게 싸다.천원 단위로 여러 종류의 튀김을 파는데 진짜 양도 많이 주신다.물론 다른 체인점 떡볶이집처럼 바삭한 튀김은 아니지만 튀김범벅으로 해먹으면 오히려좋아.사진속 음식은 떡오뎅튀김범벅 2인분(1인분 3000원)과 순대 1인분(3000원)이다.저렇게 풍족한 떡볶이와 튀김과 순대를 저 가격에 먹을 수 있는 곳이 얼마나 있겠는가?제발 망하지 않았으면 좋겠다.사장님 건강하세요.,맛있다
65,만나떡볶이,ethanghymn,지난번에 근처 돈까스전원을 들렀다가 가고싶다에 세이브해둔지 오래됐던 가게인 만나떡볶이가 근처여서 오래된 숙제를 하는 느낌으로 들렀었는데 돈까스를 먹은 후라 배가 불러 컵볶이를 주문해서 맛봤었는데 의외로 어렸을 때 기억에 남아있던 국민학교 앞 떡볶이의 맛이어서 반갑고 눈물 찔끔하는 경험이었고 그래선지 다시 한 번 들러서 맛보고 싶었음.가게 안으로 들어서니 지난번에 뵈었던 할머님은 안 보이고 대신 어머님이 계시는데 지난번에 손자인 것 같은 남자분이 엄마라고 부르는 걸 보니 며느님이자 어머님인 것 같았음.오늘은 컵볶이 말고 떡볶이를 맛보고 싶은데 메뉴를 보니 떡볶이가 1천원이어서 좀 더 푸짐한 게 맛보고 싶어 메뉴를 좀 더 스캔하니 오튀떡 범벅이란 게 보이고 뭔지 문의를 하니 떡볶이에 튀김과 오뎅이 들어가 범벅된 거라고 하심.오뎅은 흔히 떡볶이에 들어있는 경우가 많아 특별하진 않지만 튀김을 떡볶이 양념에 범벅으로 먹어본 적은 없어 이번 기회에 경험해 보기로 하고 부탁을 드림.튀김은 야끼만두와 김말이가 들어간다고 하시는데 난 튀김 중엔 오징어 튀김을 맛보고 싶어 오징어 튀김으로 바꿔 주실 수 없으신지 문의를 하니 오징어 튀김으로 대체를 하면 1천원이 추가된다고 하시는데 마침 김말이가 다 떨어졌다고 하셔서 많이 먹고 싶은 건 아니어서 오징어 튀김 한 개를 넣어서 부탁드리니 그럼 야끼만두 한 개와 오징어 튀김 한 개를 넣어서 주시겠다고 하셔서 그렇게 부탁드림.난 이런 떡볶이집의 오뎅꼬치는 특히나 꼬들한 걸 좋아하는데 다행히도 푹 익은 건 안 보여 다행이었음.조금 기다려 드디어 오튀떡범벅이 나왔는데 개인적으로 걸쭉한 양념의 떡볶이 보단 국물떡볶이를 더 좋아해선지 그런 타입인 게 좋고 다시 한 번 튀겨서 범벅된 튀김에서 배어 나온 기름이 국물 위에 보여 더 맛있을 것 같은 느낌임.일단 떡볶이 떡을 맛을 보니 내가 우연히 떡이 적당히 익었을 때 온 건지 아니면 늘 그런 건진 모르겠는데 적당히 쫀득해서 너무 푹 익거나 설 익지도 않고 딱 좋아 미소가 지어지고 맛도 적당히만 매콤하면서도 시원한 느낌이면서 초등학교 앞 떡볶이의 맛인 은은한 달달함도 과하지 않아 전혀 비위가 상하거나 하지 않아 지난 첫 방문에서 맛있었던 게 착각이 아니었구나 함.들어있는 오뎅도 너무 얇고 비린내가 나는 아주 저렴한 오뎅이 아니고 내가 좋아하는 푹 익지 않아 쫄깃함 뿜뿜이어서 역시나 맘에 듦.야끼만두는 전형적인 나름 딱딱쫀득하면서 향도 야끼만두의 것이고 오징어 튀김은 옥수역 5번 출구 3번째 포장마차의 것 같은 수준은 아니지만 나름 실하면서 쫄깃하고 좋음.국물도 개운해서 국물까지 순삭하고 자리에서 일어남.다른 손님이 포장주문한 아마도 꼬마김밥인 것 같은 미니 김밥을 보니 그것도 나름 좋아보여 다음에 맛보고 싶음.기억 속의 국민학교 앞 떡볶이를 수십 년이 지나 다시 만나 너무 좋았었고 그래서 다시 한 번 경험하고 싶어 재방문했는데 오늘 맛본 오튀떡 범벅은 요즘 흔히 보는  양은 적으면서도 비싸기만 한 떡볶이와 달리 볼륨감도 좋으면서 가격과 맛도 추억 뿜뿜이어서 여전히 좋아 앞으로도 기회가 되면 또 들를 것 같이 생각된 기분 좋은 방문이었음.,맛있다
66,만나떡볶이,ethanghymn,돈까스전원에 빈자리가 없어 밖에서 기다리는 중에 가고싶다에 세이브해둔 가게가 근처에 있나 보다 보니 여기 만나떡볶이가 200미터도 안되는 거리에 있길래 등심까스를 먹고 배가 적당히만 부르면 들르려고 했는데 막상 밥과 양배추 샐러드까지 리필을 해서 먹고 나오니 배가 불러 떡볶이를 먹지 못할 것 같은 느낌인데다 등심까스 맛의 여운을 즐기고 싶어서 스킵할까 했는데 언제 다시 일부러 올까 싶은데다 마침 컵볶이도 메뉴에서 봤었어서 들러보기로 함.컵볶이는 1천원이어서 차에 다시 가서 현금을 챙긴 후 가게로 걸어감.난 떡볶이가 푹 익거나 소스가 걸쭉한 것 보단 금방 조리해서 비교적 푹 익지 않고 소스도 살짝 옅은 타입을 좋아하는데 떡볶이가 내가 싫어하는 타입이면 먹지 않기로 하고 가게에 들어가 끓고 있는 떡볶이를 보니 다행히도 내가 좋아할 것 같은 금방 조리되고 살짝 옅은 점도의 것이어서 먼저 온 손님들의 주문이 끝난 후 컵볶이 한 개를 부탁드리니 주문을 받은 아마도 오너이신 것 같은 할머님의 손자인 것 같은 젊은 남자분이 할머님께 컵볶이를 얘길하고 할머님께서 컵에 떡볶이를 넣어 건네주심.난 어려서부터도 호떡은 좋아했지만 떡볶이는 그다지 좋아해 본 적이 없고 그래서 많이 먹어보지도 않았지만 그래도 맛있는 떡볶이가 있으면 찾아보는데 신전떡볶이나 홍대 우리동네미미네는 좋아하지만 그렇다고 딱히 맘에 쏙 드는 느낌은 아니고 다른 유명 떡볶이집은 더욱이 맘에 들었던 적은 없었음.하지만 지금 건네주신 컵볶이에 담긴 떡볶이를 보니 떡볶이 위에 큼직한 파도 보이고 적당히 옅은 양념에 고춧가루도 보여 은근 기대감이 올라가는 느낌임.떡볶이 한 개를 찍어서 입에 넣었는데 순간 어렸을때 초등학교 앞 떡볶이집으로 시간 및 순간이동을 한 느낌이어서 눈이 번쩍 떠지는 느낌임.MSG의 감칠맛도 적당히 뿜뿜이면서 은은한 달달함이지만 물엿이나 그런 단맛의 소스가 뭔지 확연히 느껴지는 수준 낮은 달달함이 아닌 달달함이 은은하게만 느껴지는 수준 높은 달달함이고 매콤함은 조금만 느껴져 어렸을때 맛봤던 바로 그 맛이어서 이런 맛의 떡볶이를 이렇게 어처구니 없이 아무런 맘의 준비도 없이 불쑥 만나는 건가 싶어 기쁘면서도 허탈한 느낌이어서 헛웃음이 나옴.떡볶이 떡도 너무 푹 익거나 너무 덜 익지 않고 적당히 익어 쫀득해서 좋음.맛있게 다 먹고 국물까지 마신 후 가게를 나섬.내가 어렸을때부터 기억하는 소위 국민학교 앞 떡볶이가 너무도 뜬금없이 불쑥 내 맘의 준비도 없이 찾아와 순간 눈 앞이 뿌옇게 됨.전체적으로 예전에 권오찬님의 리뷰에서 보고 가고싶다에 세이브해뒀던 가게여서 들러봤는데 어릴적 기억 속의 떡볶이 맛이어서 기쁘면서도 맘의 준비없이 만나서 허탈하기도 했던 추억 뿜뿜인 방문이었고 근처에 왔을때 재방문해서 떡볶이를 비롯해 다른 메뉴들도 맛보고 싶은 생각이 들었던 기분 좋은 방문이었음.,맛있다
